Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
5700.195,0,0,0,6.657903E-08,0,0,1,-0.3002423,0.3725551,0.2547576,0.2027782,0.02500169,0.03115306,0.9784096,-0.3860016,0.366438,0.2578797,0.2131464,-0.3085438,0.7405561,-0.5576253,-0.704614,0.4525682,0.5766409,0.2233786,0.3304927,0.2244303,0.889105,-0.5894345,0.0850517,0.3252802,0.2517377,0.6867594,-0.6547304,0.1905726,-0.6770893,0.01695934,0.4328676,0.2517377,0.6867594,-0.6547304,0.1905726,-0.7250127,0.002430969,0.4953816,0.2517377,0.6867594,-0.6547304,0.1905726,-0.214483,0.3786721,0.2516354,-0.3297613,-0.3825064,0.7007679,0.503856,-0.006212026,0.4702748,0.6500989,0.231293,-0.4732728,-0.1575283,0.8352851,-0.02598131,0.08255575,0.4035225,-0.289087,0.6644719,-0.6547229,-0.2150441,0.07316238,0.02015781,0.5043789,-0.289087,0.6644719,-0.6547229,-0.2150441,0.126982,0.008829251,0.5626098,-0.289087,0.6644719,-0.6547229,-0.2150441,-0.3074038,0.4716561,0.2522187,0.03943672,-0.2634784,0.9628161,-0.04482282,-0.3126889,0.5407856,0.2934232,0.05376315,-0.323297,0.9429651,-0.05835716,-0.3187615,0.604028,0.3431036,0.06783628,-0.3816279,0.9190371,-0.07161928,-0.3296377,0.6991486,0.4399556,0.06783628,-0.3816279,0.9190371,-0.07161928,-0.4098626,0.7636458,0.5533781,-0.1202831,-0.09692072,0.7869095,-0.5974213,-0.5476155,0.8018728,0.5546384,-0.2172679,-0.5566586,0.4818049,-0.6409292,-0.7858844,0.6795306,0.6261331,0.1172638,-0.5248912,0.7042241,-0.4634732,-0.9475739,0.6854411,0.8849878,-0.1300876,-0.2535799,0.945942,-0.1548171,-0.3468288,0.849494,0.5930375,-0.03003155,-0.1655293,0.9832024,-0.07079121,-0.3633863,0.9533136,0.6287009,-0.1260856,0.06056633,0.9879876,-0.06568773,-0.2632212,0.7910765,0.5429057,0.1319257,-0.1074354,0.8317919,0.5283706,-0.1335049,0.8509161,0.5485266,-0.2555882,0.4065901,-0.4913214,-0.7266108,0.122047,0.7437543,0.5563186,0.1362588,0.4089507,-0.8272592,-0.3603272,0.2700135,0.8676429,0.7928385,-0.02095866,0.1059123,-0.9762167,-0.188002
5709.961,0,0,0,6.657903E-08,0,0,1,-0.2995793,0.3726349,0.2549697,0.203151,0.02449751,0.03089096,0.9783534,-0.3853456,0.3665783,0.2580139,0.2125667,-0.3087716,0.7407151,-0.5575092,-0.7040802,0.4526981,0.5766558,0.2236655,0.3301679,0.2237837,0.8893166,-0.5894059,0.08503388,0.3252804,0.2518432,0.6867139,-0.6547601,0.1904956,-0.6770836,0.01696837,0.4328662,0.2518432,0.6867139,-0.6547601,0.1904956,-0.7250131,0.002454781,0.4953787,0.2518432,0.6867139,-0.6547601,0.1904956,-0.2138129,0.3786915,0.2519256,-0.3299563,-0.3828223,0.7003823,0.5040245,-0.005775899,0.4699164,0.6505979,0.231579,-0.4733669,-0.1583577,0.8349957,-0.02599537,0.08255992,0.4034889,-0.2892781,0.6643099,-0.6547552,-0.2151889,0.0732089,0.0202048,0.5043125,-0.2892781,0.6643099,-0.6547552,-0.2151889,0.1270592,0.008900657,0.5625197,-0.2892781,0.6643099,-0.6547552,-0.2151889,-0.306666,0.4717431,0.2525012,0.03881403,-0.2638721,0.9627638,-0.04416966,-0.3118733,0.5408484,0.293756,0.05302444,-0.3237125,0.9429284,-0.05731445,-0.3178219,0.604067,0.3434818,0.06698569,-0.3820677,0.9190267,-0.07019289,-0.3284212,0.6991512,0.4404003,0.06698569,-0.3820677,0.9190267,-0.07019289,-0.4084777,0.7638306,0.5538379,-0.12076,-0.09665782,0.7874176,-0.5966974,-0.5461586,0.8023192,0.5549966,-0.2196563,-0.5561193,0.4819043,-0.6405083,-0.7850219,0.6806087,0.6255802,0.1165856,-0.5249679,0.7047903,-0.4626959,-0.9467491,0.6869096,0.8844022,-0.1301908,-0.2524962,0.9464684,-0.1532775,-0.3451748,0.8494391,0.5935871,-0.03137866,-0.1657525,0.9832434,-0.0690945,-0.3614135,0.9532948,0.6292913,-0.1278417,0.06060608,0.9878826,-0.0638095,-0.2617415,0.7907806,0.5434459,0.1313429,-0.1092006,0.8307877,0.529732,-0.1318051,0.850099,0.5494922,-0.2539154,0.4092375,-0.4908172,-0.7260511,0.1233872,0.7421904,0.5586437,0.1383789,0.4106647,-0.8260889,-0.360254,0.2703853,0.8652534,0.7961962,-0.01866997,0.1072899,-0.9760861,-0.1881398
5720.215,0,0,0,6.657903E-08,0,0,1,-0.2989292,0.3727239,0.2551091,0.2037659,0.02381513,0.03079559,0.9782454,-0.3847023,0.3667053,0.258038,0.2120234,-0.3090364,0.7409148,-0.5573041,-0.703502,0.4528848,0.5765987,0.2238932,0.3298361,0.2230468,0.8895676,-0.5893793,0.08501221,0.325277,0.2519277,0.6866539,-0.6547998,0.1904639,-0.6770785,0.01697365,0.4328625,0.2519277,0.6866539,-0.6547998,0.1904639,-0.7250153,0.002475136,0.4953729,0.2519277,0.6866539,-0.6547998,0.1904639,-0.2131561,0.3787425,0.2521802,-0.330116,-0.3831977,0.6999991,0.5041669,-0.005374789,0.4695718,0.6510761,0.2318674,-0.473448,-0.1591109,0.8347265,-0.02599025,0.08255786,0.4034637,-0.2893407,0.6642149,-0.6547725,-0.2153452,0.0732426,0.02021825,0.5042685,-0.2893407,0.6642149,-0.6547725,-0.2153452,0.1271109,0.008923098,0.5624607,-0.2893407,0.6642149,-0.6547725,-0.2153452,-0.3059646,0.4718386,0.252759,0.03809019,-0.2644349,0.9626636,-0.04361615,-0.3111126,0.5409038,0.2940884,0.05226258,-0.3242245,0.9428559,-0.05630381,-0.3169424,0.6040875,0.3438728,0.0661905,-0.3825345,0.9190007,-0.06873149,-0.3272497,0.6991298,0.4408638,0.0661905,-0.3825345,0.9190007,-0.06873149,-0.4071203,0.7639874,0.5543308,-0.1211249,-0.09647917,0.787847,-0.5960854,-0.5447404,0.8026946,0.5554202,-0.2207571,-0.5560235,0.4818773,-0.6402332,-0.7838485,0.6812385,0.6256127,0.1158641,-0.5252098,0.7052643,-0.4618795,-0.9455724,0.6878452,0.8844293,-0.1302129,-0.2517059,0.9468759,-0.152036,-0.3435417,0.8493515,0.5941653,-0.0327374,-0.1660116,0.9832662,-0.06750166,-0.359485,0.9532365,0.6299177,-0.1296748,0.06060494,0.9877484,-0.0621677,-0.2602917,0.7904535,0.5440005,0.1307441,-0.1109078,0.8297706,0.5311183,-0.1301353,0.849244,0.550459,-0.2508814,0.4137097,-0.4898694,-0.725211,0.1243809,0.7399707,0.5619483,0.1408213,0.4125412,-0.824721,-0.3602984,0.2703267,0.8620713,0.8006436,-0.01631489,0.1086856,-0.975926,-0.1883889
5729.98,0,0,0,6.657903E-08,0,0,1,-0.2983274,0.3727965,0.2552767,0.2041754,0.02348404,0.03075223,0.9781693,-0.3841036,0.3667955,0.2581489,0.2114643,-0.3092194,0.7411031,-0.5571648,-0.7030278,0.4530139,0.5765744,0.2241239,0.329475,0.2224417,0.8897947,-0.5893489,0.08498903,0.3252743,0.2520327,0.6865929,-0.6548412,0.1904015,-0.6770724,0.01698139,0.4328595,0.2520327,0.6865929,-0.6548412,0.1904015,-0.7250165,0.002499962,0.4953683,0.2520327,0.6865929,-0.6548412,0.1904015,-0.2125511,0.3787975,0.2524044,-0.330234,-0.3835795,0.699654,0.5042784,-0.005015075,0.4692551,0.6515126,0.232142,-0.4734947,-0.1597813,0.8344956,-0.02598166,0.08255479,0.4034398,-0.2893778,0.6641334,-0.6547865,-0.2155037,0.07327354,0.02022501,0.5042289,-0.2893778,0.6641334,-0.6547865,-0.2155037,0.1271573,0.008936003,0.562408,-0.2893778,0.6641334,-0.6547865,-0.2155037,-0.3053381,0.4719149,0.2530066,0.03760589,-0.2648607,0.9625899,-0.04307348,-0.3104194,0.5409513,0.2943923,0.05162686,-0.3246679,0.9427999,-0.05526247,-0.3161198,0.6041073,0.3442267,0.06540729,-0.3829994,0.9189765,-0.06719768,-0.3261161,0.6991094,0.4412896,0.06540729,-0.3829994,0.9189765,-0.06719768,-0.4057836,0.764156,0.5547912,-0.1215642,-0.09666826,0.7884344,-0.5951881,-0.5433202,0.8031585,0.5558957,-0.2216725,-0.5560645,0.4818032,-0.639937,-0.7826101,0.6818873,0.6257877,0.1144378,-0.5260335,0.7058209,-0.4604451,-0.9442724,0.688773,0.8846353,-0.1302098,-0.2510787,0.9472564,-0.1507003,-0.3419166,0.8492677,0.5947047,-0.03419418,-0.1662973,0.9832788,-0.06587263,-0.3575602,0.9531798,0.6305105,-0.1317092,0.06055178,0.9875841,-0.06052824,-0.2588618,0.7901196,0.5445106,0.1303161,-0.1124405,0.8289462,0.5321872,-0.1285337,0.8484871,0.5513313,-0.2494909,0.4158944,-0.4892367,-0.724868,0.1256184,0.7384849,0.5638748,0.1429011,0.4141271,-0.8235272,-0.3603898,0.2706856,0.8597449,0.8035323,-0.01390191,0.1106865,-0.9756508,-0.1888407
5740.234,0,0,0,6.657903E-08,0,0,1,-0.2977574,0.3728509,0.2554355,0.2045979,0.02313174,0.03068052,0.9780917,-0.3835373,0.3668731,0.2582484,0.2107792,-0.3094462,0.7413538,-0.5569648,-0.7026041,0.453167,0.5765104,0.2243447,0.3289303,0.2218079,0.8900986,-0.5893358,0.08497523,0.3252698,0.2520711,0.6865538,-0.6548717,0.1903869,-0.6770694,0.01698438,0.4328571,0.2520711,0.6865538,-0.6548717,0.1903869,-0.725017,0.002512359,0.4953656,0.2520711,0.6865538,-0.6548717,0.1903869,-0.2119776,0.3788287,0.2526226,-0.3306268,-0.3837923,0.6991948,0.504496,-0.004717261,0.4689349,0.6519533,0.2323946,-0.4738897,-0.1604866,0.8340657,-0.02596688,0.08254985,0.4034138,-0.2893488,0.6640519,-0.6548312,-0.2156592,0.07329533,0.02022963,0.5042019,-0.2893488,0.6640519,-0.6548312,-0.2156592,0.1271874,0.008946702,0.5623745,-0.2893488,0.6640519,-0.6548312,-0.2156592,-0.3047372,0.4719733,0.2532479,0.03714005,-0.2652629,0.9625196,-0.04257332,-0.3097578,0.5409822,0.2946868,0.05104937,-0.3250513,0.9427533,-0.05433468,-0.3153438,0.6041144,0.3445643,0.06472187,-0.3833688,0.918969,-0.06584787,-0.3250671,0.6990884,0.4416825,0.06472187,-0.3833688,0.918969,-0.06584787,-0.4045555,0.7643098,0.5552093,-0.1219897,-0.09694603,0.7889996,-0.5943066,-0.5420109,0.8035969,0.5563505,-0.2223023,-0.5561399,0.4817513,-0.6396924,-0.7814203,0.6824528,0.6260532,0.1137247,-0.5265784,0.7059532,-0.4597963,-0.9430315,0.689353,0.8849326,-0.1302133,-0.2508883,0.9474918,-0.1495305,-0.340436,0.8492021,0.595185,-0.03563713,-0.1665655,0.9832845,-0.0643281,-0.3557979,0.9531391,0.6310407,-0.1338146,0.0604341,0.9874088,-0.05887058,-0.2575533,0.7898309,0.5449698,0.1295188,-0.1156947,0.8271919,0.5344096,-0.1268717,0.8473085,0.5525429,-0.2480171,0.4183446,-0.4884663,-0.7244837,0.1268636,0.7364818,0.5662172,0.1450028,0.4156114,-0.8223699,-0.3604853,0.2710611,0.8569479,0.8067981,-0.01179646,0.112487,-0.9753693,-0.1893749
5750,0,0,0,6.657903E-08,0,0,1,-0.2972822,0.3729011,0.255534,0.2051639,0.0226614,0.03041452,0.9779925,-0.3830685,0.3669829,0.2582738,0.2103686,-0.3096364,0.7414861,-0.5568381,-0.7021967,0.4532983,0.5764684,0.2245263,0.3286971,0.2212636,0.8902746,-0.5893447,0.08496015,0.3252549,0.2520212,0.6865133,-0.6549213,0.1904289,-0.6770707,0.01697925,0.4328547,0.2520212,0.6865133,-0.6549213,0.1904289,-0.725016,0.002513194,0.4953663,0.2520212,0.6865133,-0.6549213,0.1904289,-0.2114959,0.3788193,0.2527942,-0.3308791,-0.3839172,0.6988946,0.5046514,-0.004401654,0.4686935,0.6522633,0.2325455,-0.4740872,-0.1610581,0.8338012,-0.0259423,0.08254183,0.4033865,-0.2892853,0.6639838,-0.6548617,-0.2158604,0.07332116,0.02021988,0.5041722,-0.2892853,0.6639838,-0.6548617,-0.2158604,0.1272213,0.008936867,0.5623374,-0.2892853,0.6639838,-0.6548617,-0.2158604,-0.3041876,0.4720311,0.2534565,0.03661982,-0.2657573,0.9624306,-0.04194683,-0.3091297,0.5410061,0.294961,0.0504817,-0.3254755,0.9426936,-0.05334941,-0.3145917,0.604111,0.3448869,0.06411048,-0.3837286,0.9189566,-0.06450977,-0.3240374,0.6990573,0.4420595,0.06411048,-0.3837286,0.9189566,-0.06450977,-0.4033372,0.7644491,0.5556201,-0.1223354,-0.09727485,0.7894782,-0.5935453,-0.5407232,0.8039762,0.5568166,-0.2228595,-0.5562147,0.4817219,-0.6394553,-0.7802399,0.6829543,0.6263621,0.113096,-0.5271681,0.7059774,-0.4592379,-0.9417786,0.6897883,0.8852883,-0.1302876,-0.2512115,0.9475484,-0.1485608,-0.3389676,0.8491272,0.5956481,-0.03703585,-0.1668217,0.9832862,-0.06282741,-0.3540557,0.9530875,0.631552,-0.1359074,0.06033146,0.9872223,-0.05728616,-0.2562593,0.7895388,0.5454025,0.1291714,-0.1174039,0.8262494,0.5355776,-0.1253942,0.8465451,0.5533581,-0.2469395,0.4204513,-0.4876717,-0.7241672,0.127975,0.7349929,0.5678942,0.1471331,0.4170294,-0.8212196,-0.3606063,0.2713122,0.8546847,0.8093739,-0.008983565,0.1139392,-0.9750943,-0.1900756
5759.766,0,0,0,6.657903E-08,0,0,1,-0.2968021,0.3729412,0.2556537,0.2055712,0.02236374,0.03028433,0.9779178,-0.3825921,0.3670543,0.2583456,0.2100268,-0.3097929,0.7415836,-0.5567502,-0.7017773,0.4533705,0.5764828,0.2247641,0.328586,0.2207655,0.890379,-0.5893607,0.08492874,0.3252262,0.2519117,0.6864197,-0.6550182,0.1905775,-0.6770742,0.01696509,0.4328472,0.2519117,0.6864197,-0.6550182,0.1905775,-0.7250186,0.002509826,0.4953619,0.2519117,0.6864197,-0.6550182,0.1905775,-0.2110122,0.3788282,0.2529618,-0.3310716,-0.3840613,0.6986179,0.5047985,-0.004063278,0.4684644,0.6525598,0.2326749,-0.4741984,-0.1616329,0.8335906,-0.02593303,0.08253837,0.4033618,-0.2892869,0.6638998,-0.654901,-0.2159974,0.0733434,0.0202296,0.5041429,-0.2892869,0.6638998,-0.654901,-0.2159974,0.1272538,0.008954599,0.5623001,-0.2892869,0.6638998,-0.654901,-0.2159974,-0.3036678,0.4720756,0.253656,0.03624108,-0.2661382,0.9623622,-0.04142589,-0.3085426,0.541025,0.2952111,0.05002347,-0.3258315,0.9426461,-0.05243873,-0.3138869,0.604108,0.3451773,0.06357574,-0.3840635,0.9189436,-0.06321462,-0.3230582,0.6990293,0.4424006,0.06357574,-0.3840635,0.9189436,-0.06321462,-0.4021662,0.7645854,0.5560002,-0.1223903,-0.09735537,0.7897084,-0.5932146,-0.539521,0.8042205,0.5572237,-0.2232775,-0.5562854,0.4816965,-0.6392669,-0.7791162,0.6832883,0.6266552,0.1125293,-0.5278233,0.7058916,-0.4587556,-0.9405605,0.6899704,0.8856444,-0.1305855,-0.2532751,0.9471688,-0.1472091,-0.3375548,0.8490598,0.5960692,-0.03857679,-0.1670396,0.9832845,-0.06132923,-0.3523749,0.9530452,0.6320121,-0.13835,0.06028678,0.9869787,-0.05566119,-0.2550184,0.789264,0.5457875,0.1289778,-0.1188625,0.8254388,0.5365512,-0.1240003,0.8458732,0.554054,-0.2458263,0.4223872,-0.4870165,-0.7238603,0.1290273,0.7336628,0.5694487,0.1496564,0.4185413,-0.8199192,-0.3607757,0.2713823,0.8525088,0.8119252,-0.004178779,0.1159905,-0.9746456,-0.1912979
5770.02,0,0,0,6.657903E-08,0,0,1,-0.2965033,0.3730121,0.2557175,0.2059411,0.02213343,0.03013015,0.97785,-0.3822967,0.3671582,0.2583739,0.2097652,-0.3099709,0.7416199,-0.5567016,-0.7015074,0.4534231,0.5764995,0.2249375,0.3284818,0.2204278,0.8904577,-0.5893823,0.08491613,0.3252078,0.2517962,0.6863772,-0.6550669,0.1907167,-0.6770786,0.01695153,0.4328422,0.2517962,0.6863772,-0.6550669,0.1907167,-0.7250206,0.002496594,0.4953587,0.2517962,0.6863772,-0.6550669,0.1907167,-0.21071,0.378866,0.2530611,-0.3312384,-0.3841377,0.6983928,0.5049425,-0.003855199,0.4683151,0.6527496,0.2327533,-0.4743463,-0.1620076,0.8334118,-0.02591962,0.08253405,0.4033446,-0.2892649,0.663853,-0.6549166,-0.2161237,0.07336193,0.0202259,0.5041211,-0.2892649,0.663853,-0.6549166,-0.2161237,0.1272793,0.008951798,0.5622721,-0.2892649,0.663853,-0.6549166,-0.2161237,-0.3033277,0.4721508,0.2537925,0.03584041,-0.2665928,0.962284,-0.04066211,-0.308098,0.5410713,0.2954077,0.04945357,-0.3263708,0.9425651,-0.0510662,-0.3132586,0.6041204,0.3454359,0.06283972,-0.3846879,0.9188669,-0.06124042,-0.3220009,0.6989779,0.442761,0.06283972,-0.3846879,0.9188669,-0.06124042,-0.4008002,0.7647515,0.5564494,-0.1223123,-0.09743709,0.7900395,-0.5927764,-0.5381128,0.8045304,0.557729,-0.2236233,-0.5564494,0.4815885,-0.6390852,-0.7777479,0.6836262,0.6270711,0.1119907,-0.5285442,0.7056983,-0.458355,-0.9390897,0.6900676,0.8861302,-0.1307634,-0.2546028,0.9468666,-0.146705,-0.3358192,0.8489075,0.5965905,-0.04018158,-0.1674126,0.9832618,-0.05962441,-0.3503296,0.9529111,0.6326072,-0.1407127,0.0602374,0.9867229,-0.05431342,-0.2535511,0.7888132,0.5462251,0.1286521,-0.1202709,0.8245143,0.537736,-0.1223547,0.8449622,0.5547985,-0.2443812,0.4244106,-0.4863864,-0.7235897,0.1302827,0.7320189,0.5712079,0.1540126,0.4209934,-0.8176823,-0.3611662,0.2709963,0.8494359,0.8153331,-0.001796579,0.1168534,-0.9744384,-0.1918659
5779.785,0,0,0,6.657903E-08,0,0,1,-0.2962627,0.373083,0.2557736,0.2062557,0.02190686,0.03001862,0.9777922,-0.3820589,0.367255,0.258394,0.2092625,-0.3105815,0.7416891,-0.556458,-0.7011651,0.4534209,0.5766515,0.2253386,0.3281055,0.220018,0.8905961,-0.5893902,0.08491497,0.3252023,0.2517498,0.686366,-0.6550781,0.1907792,-0.6770799,0.01694691,0.43284,0.2517498,0.686366,-0.6550781,0.1907792,-0.7250215,0.002490484,0.4953566,0.2517498,0.686366,-0.6550781,0.1907792,-0.2104665,0.378911,0.2531532,-0.3313457,-0.3841935,0.6982126,0.505079,-0.003662497,0.4681943,0.6529052,0.2328064,-0.4744311,-0.1623295,0.833286,-0.02591333,0.08253158,0.4033335,-0.2892769,0.6638181,-0.6549187,-0.2162089,0.073378,0.02022537,0.5041016,-0.2892769,0.6638181,-0.6549187,-0.2162089,0.1273027,0.008952722,0.5622458,-0.2892769,0.6638181,-0.6549187,-0.2162089,-0.3030545,0.4722251,0.2539103,0.03548297,-0.2670186,0.9622116,-0.03988801,-0.3077171,0.541119,0.2955817,0.0489663,-0.3269069,0.9424815,-0.0496301,-0.3126801,0.604135,0.3456716,0.06222504,-0.3853333,0.9187753,-0.05914944,-0.320951,0.6989256,0.4431029,0.06222504,-0.3853333,0.9187753,-0.05914944,-0.3993967,0.7649225,0.5569066,-0.1221729,-0.09771169,0.7903914,-0.5922902,-0.5366648,0.8048508,0.5582986,-0.2241786,-0.557243,0.4811551,-0.6385252,-0.7762669,0.6838531,0.6275916,0.1114608,-0.529366,0.705364,-0.4580504,-0.9374993,0.6899343,0.8867276,-0.1308596,-0.25587,0.9465739,-0.1463024,-0.3340244,0.8487498,0.5971003,-0.04354486,-0.1678153,0.9831811,-0.05742085,-0.3481816,0.9527806,0.6331787,-0.1465865,0.06021663,0.9859881,-0.05209472,-0.2520492,0.7883491,0.5466236,0.1284466,-0.1214048,0.8237292,0.5387326,-0.1207043,0.8441131,0.5554322,-0.2428312,0.4262622,-0.4858183,-0.7234047,0.13154,0.7304448,0.5728534,0.1561712,0.4221627,-0.8165904,-0.3613444,0.2714353,0.8471813,0.8177738,0.0004128686,0.1179049,-0.9741894,-0.1924931
5790.039,0,0,0,6.657903E-08,0,0,1,-0.2958809,0.3731272,0.2558821,0.2064802,0.02166969,0.02991262,0.9777533,-0.38168,0.3673248,0.2584651,0.2089455,-0.3108004,0.7417732,-0.5563429,-0.700799,0.4534833,0.5767115,0.2255816,0.3279705,0.2196008,0.8906873,-0.5893927,0.08491005,0.3251975,0.2517248,0.6863469,-0.6550933,0.190829,-0.6770806,0.01694325,0.4328377,0.2517248,0.6863469,-0.6550933,0.190829,-0.725023,0.002487772,0.4953536,0.2517248,0.6863469,-0.6550933,0.190829,-0.2100818,0.3789296,0.2532992,-0.3314869,-0.3842552,0.6979972,0.5052369,-0.003345162,0.4680228,0.6531283,0.232864,-0.4744905,-0.1628147,0.8331414,-0.02590832,0.08252973,0.4033229,-0.28927,0.6637839,-0.654936,-0.2162697,0.07338679,0.02022805,0.50409,-0.28927,0.6637839,-0.654936,-0.2162697,0.1273153,0.008958057,0.5622313,-0.28927,0.6637839,-0.654936,-0.2162697,-0.302641,0.4722722,0.2540621,0.03521514,-0.2672962,0.9621649,-0.03938678,-0.3072355,0.5411486,0.2957701,0.04866887,-0.3272371,0.942429,-0.04873415,-0.3120749,0.6041439,0.345898,0.06189942,-0.3857153,0.9187189,-0.05786315,-0.3200508,0.6988955,0.443392,0.06189942,-0.3857153,0.9187189,-0.05786315,-0.3982704,0.7650293,0.5572717,-0.1219964,-0.09799143,0.7907485,-0.5918036,-0.5354937,0.8051067,0.5587839,-0.2243253,-0.5577202,0.4809513,-0.6382105,-0.7750446,0.6840368,0.6281284,0.1109528,-0.5302518,0.7049098,-0.4578485,-0.9361668,0.6896579,0.8873431,-0.130826,-0.2571034,0.9462894,-0.146012,-0.3326579,0.8486575,0.5974885,-0.04552853,-0.1680519,0.9831187,-0.05624557,-0.3466341,0.9527003,0.633603,-0.1500852,0.06021008,0.9855152,-0.05108073,-0.2508658,0.788071,0.5469378,0.1284851,-0.1227798,0.8228486,0.5397566,-0.1193637,0.8434231,0.5559956,-0.241423,0.4277667,-0.4853749,-0.7232859,0.1325392,0.7291379,0.5742977,0.1582788,0.4233062,-0.8155422,-0.3614575,0.2716058,0.8452344,0.8199931,0.002622875,0.1189503,-0.9739244,-0.1931736
