Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
12059.94,0,0,0,6.657903E-08,0,0,1,0.05593605,0.9213024,0.006615086,0.09986461,-0.4788203,0.1403362,0.8608508,0.01457881,0.9092774,-0.06360074,0.003583227,0.2381182,-0.1595943,0.9580274,-0.1205118,0.4923462,-0.03322629,0.1335315,0.1068896,0.4560099,0.8733837,0.2174704,0.2509293,-0.1794602,0.3541753,0.7540333,-0.06658774,0.5491446,0.1857398,0.1209077,-0.2426438,0.3589376,0.7415455,-0.004464346,0.566793,0.1557939,0.0594968,-0.2774755,0.3589376,0.7415455,-0.004464346,0.566793,0.09729329,0.9333274,0.0768309,-0.1108484,-0.9486424,0.05088728,0.2918917,0.01794989,0.507077,0.1476756,0.09212001,-0.9055507,0.1106572,0.3990576,0.1307516,0.08517012,0.2039679,0.1837502,0.5435035,-0.7722167,0.2729857,0.0484668,0.06041814,0.3244719,0.1831588,0.5451741,-0.7710384,0.2733828,0.001685422,0.06777126,0.3847938,0.1831588,0.5451741,-0.7710384,0.2733828,0.05881431,1.01476,-0.01108588,-0.4485015,-0.08067648,0.8786214,-0.1426964,0.03386331,1.087829,-0.01002266,-0.4174106,-0.06132728,0.8950038,-0.1448303,0.009891026,1.161228,-0.01088222,-0.3856012,-0.04185202,0.9099614,-0.1467328,-0.02913704,1.285547,-0.01570561,-0.3856012,-0.04185202,0.9099614,-0.1467328,-0.1276461,1.38566,-0.05789374,-0.3152588,0.4217338,0.5707962,-0.6300353,-0.1896985,1.365182,-0.1781701,0.1398553,0.241871,-0.1869969,0.9417915,-0.3011445,1.128704,-0.2240801,-0.2421199,0.4945976,-0.3466036,0.7593532,-0.3849925,0.9409227,-0.01640205,-0.1806111,0.6588246,-0.4867156,0.544461,-0.09082401,1.482043,-0.0233299,-0.3756904,0.05359042,0.9159806,-0.130248,-0.1119061,1.584118,-0.04416736,-0.3622046,0.148523,0.9132837,-0.1125237,-0.03320444,1.419276,0.04434918,-0.4393739,-0.1897083,0.6398073,0.6013385,0.04930365,1.44731,0.1499085,0.1918738,-0.6221523,0.2591535,0.7134076,0.2108172,1.237081,0.1628341,-0.2326094,-0.8544583,0.1506915,0.4394156,0.1333424,0.9897114,0.2978462,-0.3559044,-0.8227086,0.3540954,0.2666446
12069.95,0,0,0,6.657903E-08,0,0,1,0.05615763,0.9161565,0.005102109,0.1174498,-0.5054809,0.1380681,0.8435827,0.01901964,0.906749,-0.06781944,0.00931066,0.2228621,-0.1362696,0.9652339,-0.0983734,0.4838192,-0.04903178,0.1263801,0.09242275,0.4480808,0.8801762,0.2384945,0.2344547,-0.1840719,0.3451096,0.7434223,-0.05959389,0.5697995,0.2118602,0.1029772,-0.2465931,0.3468978,0.731563,0.002698284,0.5869159,0.1847067,0.04041002,-0.2816553,0.3468978,0.731563,0.002698284,0.5869159,0.09329563,0.9255641,0.07802365,-0.122551,-0.9565939,0.05468485,0.2586874,0.00272017,0.5020658,0.1518417,0.1106197,-0.9264665,0.1155879,0.3406799,0.1280417,0.08445439,0.2134344,0.2216613,0.5399403,-0.7485048,0.314756,0.03351554,0.05365415,0.3230739,0.2213099,0.5407755,-0.7479018,0.3150032,-0.02009185,0.0579306,0.3777481,0.2213099,0.5407755,-0.7479018,0.3150032,0.0587563,1.010325,-0.008370209,-0.4734091,-0.09232257,0.8642617,-0.1428712,0.0329366,1.083075,-0.006493125,-0.4402668,-0.06694652,0.8831546,-0.147382,0.008282751,1.156248,-0.007383218,-0.4061608,-0.041406,0.9001897,-0.1515839,-0.03168736,1.280199,-0.01371849,-0.4061608,-0.041406,0.9001897,-0.1515839,-0.1291409,1.37947,-0.06013579,-0.3356605,0.4309411,0.5591388,-0.6236871,-0.1850095,1.359021,-0.1834112,0.1297429,0.2169135,-0.1953511,0.9476042,-0.2982177,1.122792,-0.2261813,-0.2506402,0.4815803,-0.3727981,0.7525169,-0.3916468,0.9484799,-0.0109863,-0.1871744,0.6351998,-0.5185658,0.5409034,-0.09486331,1.476114,-0.02373242,-0.3979018,0.0606726,0.9055839,-0.1338328,-0.1154956,1.577815,-0.04673307,-0.3853325,0.162094,0.9011685,-0.114632,-0.03977545,1.413731,0.04636699,-0.4543618,-0.1986115,0.6348067,0.592562,0.03849829,1.443687,0.1545894,0.2046209,-0.6257913,0.2580492,0.7070546,0.2033286,1.235838,0.1635114,-0.2134932,-0.8642474,0.1465589,0.4312977,0.1324234,0.9827656,0.2913749,-0.3420374,-0.8340933,0.3479855,0.2573039
12079.96,0,0,0,6.657903E-08,0,0,1,0.05628777,0.9094039,0.002825193,0.1326747,-0.5338557,0.133903,0.824297,0.02382166,0.9028887,-0.07259887,0.010587,0.2063852,-0.1129788,0.9718688,-0.07457393,0.4748805,-0.0611517,0.1194561,0.07995501,0.4361515,0.8883183,0.2580687,0.2147292,-0.1859262,0.33266,0.734544,-0.05815517,0.588558,0.2358875,0.08125827,-0.245911,0.3311689,0.7239591,0.003570053,0.605143,0.2111716,0.01717631,-0.2800271,0.3311689,0.7239591,0.003570053,0.605143,0.08875389,0.915919,0.07824925,-0.1360939,-0.9637451,0.05826036,0.2219902,-0.01512537,0.4958533,0.1541287,0.1315004,-0.9437515,0.1189731,0.2790811,0.1237263,0.08339879,0.221211,0.2565237,0.5354176,-0.7202396,0.3588575,0.01878215,0.04547538,0.3184386,0.2565036,0.5354577,-0.7202097,0.3588717,-0.04089006,0.04605646,0.366607,0.2565036,0.5354577,-0.7202097,0.3588717,0.05893177,1.004072,-0.006490721,-0.4994302,-0.1029959,0.848411,-0.1419868,0.03238346,1.07654,-0.003947075,-0.4635503,-0.07295536,0.8702798,-0.1497059,0.007039409,1.149476,-0.004858998,-0.4263955,-0.04270756,0.88978,-0.1570186,-0.03414347,1.272961,-0.01240884,-0.4263955,-0.04270756,0.88978,-0.1570186,-0.130641,1.371275,-0.06269885,-0.3556054,0.4399929,0.5462409,-0.6177155,-0.1801801,1.350697,-0.1886303,0.1161105,0.1886641,-0.2044634,0.9534776,-0.2952986,1.114623,-0.2269217,-0.2574823,0.4694702,-0.4008735,0.7433717,-0.3988311,0.9550403,-0.005027772,-0.1904159,0.6132647,-0.5507952,0.5331727,-0.09923623,1.46814,-0.02434251,-0.4202695,0.06580622,0.8945222,-0.1373807,-0.1194813,1.569499,-0.04913004,-0.4090072,0.1735158,0.8883328,-0.1160639,-0.04658027,1.40607,0.0478721,-0.4690229,-0.2104894,0.6292187,0.5829202,0.02680396,1.437799,0.158977,0.2196252,-0.6321092,0.2577186,0.6969821,0.1958531,1.233238,0.1641962,-0.1837469,-0.8595428,0.1681719,0.4462531,0.1473997,0.9772347,0.2966227,-0.3253496,-0.844272,0.3425241,0.2530428
12089.97,0,0,0,6.657903E-08,0,0,1,0.05749225,0.8992528,0.002350878,0.137337,-0.557939,0.136872,0.8069131,0.02949041,0.8936814,-0.07491581,0.008026501,0.1905004,-0.09017,0.9775044,-0.04929824,0.4615601,-0.0667166,0.1116591,0.07019177,0.420364,0.8977192,0.2759994,0.1879123,-0.1815939,0.3194903,0.7306939,-0.07028943,0.5992262,0.2549305,0.05201611,-0.2363017,0.4106509,0.7102404,-0.1855075,0.5408435,0.2035099,-0.001930561,-0.2543845,0.4106509,0.7102404,-0.1855075,0.5408435,0.0854941,0.9048243,0.07961756,-0.1499873,-0.9695475,0.06177041,0.1834829,-0.03231988,0.488621,0.1564193,0.1529198,-0.955807,0.1213647,0.2198158,0.1201397,0.08203873,0.2295318,0.2876796,0.5301448,-0.6892584,0.4013852,0.007175189,0.03656508,0.3136497,0.2879845,0.5296208,-0.6896608,0.4011666,-0.05738145,0.03314556,0.3549058,0.2879845,0.5296208,-0.6896608,0.4011666,0.05985673,0.9940742,-0.005343551,-0.5222924,-0.10715,0.8333215,-0.1459622,0.03242893,1.06623,-0.003327288,-0.4849856,-0.07655419,0.8573292,-0.1546452,0.006219245,1.138851,-0.00477417,-0.4462327,-0.04572952,0.8787831,-0.1628675,-0.03642638,1.261779,-0.01324685,-0.4462327,-0.04572952,0.8787831,-0.1628675,-0.1320638,1.359069,-0.06704768,-0.3651814,0.4441123,0.5396731,-0.6149472,-0.1785179,1.338429,-0.1941392,0.09948687,0.1579208,-0.2139457,0.9588488,-0.2957575,1.102558,-0.2268423,-0.2617685,0.4583614,-0.4308118,0.7319724,-0.409952,0.9588309,0.0005881978,-0.190319,0.5938842,-0.5825374,0.5212784,-0.103831,1.456076,-0.02663914,-0.4426087,0.06900543,0.8828889,-0.1408657,-0.1237769,1.557137,-0.05284471,-0.432931,0.1827964,0.8749186,-0.1169371,-0.05349611,1.394213,0.04738525,-0.4806946,-0.2317965,0.6189418,0.5762939,0.01364888,1.425464,0.162499,0.2361813,-0.6401933,0.2598609,0.6832595,0.1881667,1.225499,0.165147,-0.1601695,-0.8713716,0.1597404,0.4353626,0.1472356,0.963139,0.2872718,-0.2944931,-0.8589216,0.3343042,0.252524
12099.98,0,0,0,6.657903E-08,0,0,1,0.05857672,0.8891194,0.00162103,0.1416646,-0.5808802,0.1397432,0.7892916,0.03500986,0.8845053,-0.07717362,0.003701208,0.1714625,-0.06603756,0.9829681,-0.02258311,0.4490271,-0.07042126,0.09898415,0.06361324,0.4077145,0.905497,0.2968789,0.1637943,-0.1728161,0.3238019,0.7241691,-0.1162922,0.5976688,0.2656422,0.02650842,-0.2184398,0.5457765,0.6093355,-0.3117559,0.4833704,0.1957316,-0.0009494112,-0.233928,0.5457765,0.6093355,-0.3117559,0.4833704,0.08214359,0.8937336,0.08041568,-0.1635355,-0.9736329,0.06488641,0.1452064,-0.04947888,0.4816094,0.1567891,0.1732443,-0.9626672,0.1234549,0.1673833,0.1157738,0.08131364,0.2364971,0.314725,0.5262908,-0.6571696,0.4382857,-0.002560567,0.02827002,0.3078277,0.315217,0.5255522,-0.6577606,0.4379317,-0.07059754,0.020759,0.342409,0.315217,0.5255522,-0.6577606,0.4379317,0.06057327,0.9840615,-0.004536225,-0.5441794,-0.1115263,0.8178961,-0.1499226,0.03226295,1.055889,-0.003048662,-0.5056239,-0.08093542,0.8439812,-0.159656,0.005132817,1.12816,-0.004966484,-0.4654594,-0.05009179,0.8673633,-0.1688772,-0.03914591,1.250459,-0.01413472,-0.4654594,-0.05009179,0.8673633,-0.1688772,-0.1339838,1.346717,-0.0711123,-0.3834743,0.4510296,0.5270194,-0.6097301,-0.1746048,1.326131,-0.2001952,0.08072008,0.1260424,-0.2229981,0.96326,-0.294035,1.090564,-0.2265499,-0.2630897,0.4478129,-0.4620856,0.7188357,-0.4193307,0.9635661,0.004955682,-0.1868324,0.5777809,-0.6127276,0.5057944,-0.1091318,1.443761,-0.02862639,-0.464526,0.07054019,0.8708747,-0.1442812,-0.1288772,1.54457,-0.05593346,-0.4565458,0.190102,0.8611748,-0.1174964,-0.061007,1.381988,0.04692673,-0.4957578,-0.246063,0.6137882,0.5629759,0.0001949109,1.415527,0.1646796,0.2535398,-0.6483774,0.2661143,0.6667141,0.1816443,1.22182,0.1665397,-0.1340787,-0.8842852,0.1497409,0.4214745,0.1492304,0.9531638,0.2769733,-0.2702504,-0.8696692,0.3273363,0.2519755
12109.86,0,0,0,6.657903E-08,0,0,1,0.05928297,0.8848711,0.0007168315,0.1457262,-0.6023957,0.1420358,0.771822,0.04001674,0.8812729,-0.07929034,3.304208E-05,0.1461823,-0.03974641,0.988459,0.00549243,0.443339,-0.07421374,0.07679696,0.05874738,0.4103797,0.9067743,0.3291303,0.1565685,-0.1573983,0.3512338,0.701273,-0.1946704,0.5890285,0.2762543,0.02243396,-0.1908157,0.5404379,0.5854277,-0.3669692,0.4801409,0.2038701,-0.0007579059,-0.201011,0.5404379,0.5854277,-0.3669692,0.4801409,0.07854921,0.8884695,0.08072401,-0.1768828,-0.9759648,0.06680489,0.1083623,-0.06677188,0.4805594,0.1548522,0.1917156,-0.9653473,0.1260706,0.1243217,0.110142,0.08677241,0.2416382,0.3364978,0.5249717,-0.6257542,0.468621,-0.0110621,0.02643748,0.3014207,0.3369909,0.5243129,-0.6263065,0.4682665,-0.08125935,0.01490314,0.3300669,0.3369909,0.5243129,-0.6263065,0.4682665,0.06089355,0.9799057,-0.003945476,-0.5648428,-0.1160182,0.8024493,-0.1535175,0.03174763,1.051406,-0.002959308,-0.5252534,-0.08581743,0.8304684,-0.1645192,0.003685545,1.123308,-0.005298389,-0.483902,-0.05533779,0.8556667,-0.1749602,-0.04233835,1.244918,-0.01502864,-0.483902,-0.05533779,0.8556667,-0.1749602,-0.1364177,1.340153,-0.07490994,-0.4005758,0.456115,0.5156655,-0.6046383,-0.1717554,1.319996,-0.2056051,0.06068199,0.09489883,-0.2306723,0.9664898,-0.2931614,1.084774,-0.2251175,-0.2617167,0.4371162,-0.4935763,0.704852,-0.4296504,0.9749453,0.008828827,-0.1799548,0.5648556,-0.6406975,0.4879156,-0.1150826,1.43713,-0.0304086,-0.4855985,0.07077844,0.8586904,-0.1477679,-0.1347501,1.537715,-0.05858272,-0.4792066,0.1957158,0.8474112,-0.1181143,-0.06905393,1.375357,0.04643931,-0.5108439,-0.2596606,0.6085116,0.548934,-0.01392226,1.411287,0.1664632,0.2710438,-0.6549358,0.2773579,0.6485884,0.1758062,1.225698,0.1695718,-0.1056739,-0.8981446,0.1389511,0.4035615,0.1531053,0.9512408,0.2674493,-0.2434787,-0.8825966,0.3173329,0.2470652
12120,0,0,0,6.657903E-08,0,0,1,0.06020515,0.8753486,-3.81209E-05,0.1485106,-0.6222028,0.144294,0.7549752,0.04504148,0.8726246,-0.08095737,-0.003837676,0.1193033,-0.01408757,0.9927504,0.03315538,0.43349,-0.07613295,0.04791433,0.06832567,0.4226768,0.9024302,0.3660901,0.1525294,-0.140274,0.3802821,0.6601849,-0.2798955,0.5841231,0.2905816,0.02684905,-0.1604617,0.495286,0.585877,-0.3883725,0.5104965,0.2194362,-0.001125075,-0.1665499,0.495286,0.585877,-0.3883725,0.5104965,0.07536884,0.8780727,0.08088113,-0.1905023,-0.9766535,0.06766323,0.07265384,-0.08378778,0.4746604,0.1511061,0.2073241,-0.9653071,0.1301517,0.09088181,0.1029576,0.08727816,0.2457616,0.3518548,0.5249162,-0.5967885,0.494474,-0.01910362,0.02016487,0.2957768,0.3522203,0.524475,-0.5971766,0.4942138,-0.09042979,0.00479986,0.3193946,0.3522203,0.524475,-0.5971766,0.4942138,0.06146466,0.9704406,-0.003475586,-0.5839286,-0.1199142,0.7873685,-0.1571583,0.03154023,1.041625,-0.003066726,-0.5434663,-0.09079537,0.8171078,-0.1695154,0.002527941,1.113133,-0.005836798,-0.5011123,-0.06137203,0.8439558,-0.1812695,-0.04538719,1.233973,-0.01601773,-0.5011123,-0.06137203,0.8439558,-0.1812695,-0.1388409,1.328148,-0.07849881,-0.4162304,0.4599672,0.5059729,-0.5993112,-0.1694426,1.308781,-0.2105015,0.03996565,0.06670661,-0.2364356,0.9685305,-0.2924199,1.073881,-0.2226767,-0.2584175,0.4258471,-0.5239655,0.6908944,-0.4397001,0.9811246,0.01211531,-0.1699916,0.5538527,-0.6664997,0.4691784,-0.1211206,1.424969,-0.03211002,-0.5054091,0.07001613,0.8465919,-0.1514649,-0.1408574,1.525341,-0.06098444,-0.5005194,0.2001316,0.83384,-0.1189071,-0.07697546,1.363151,0.04580033,-0.5257429,-0.2731692,0.6020337,0.5352839,-0.02807039,1.401163,0.1678644,0.2796922,-0.6572927,0.2847795,0.6392491,0.1661582,1.220317,0.1723186,-0.07582358,-0.9123611,0.1279553,0.3814124,0.1542484,0.940977,0.2574631,-0.2154399,-0.8982573,0.3027807,0.2346142
12130,0,0,0,6.657903E-08,0,0,1,0.06192411,0.8703763,-0.0006693974,0.1487734,-0.640399,0.1468294,0.7390512,0.050667,0.8681951,-0.08224023,-0.01255623,0.09684405,0.005231312,0.9952066,0.0563097,0.4290358,-0.07170562,0.025803,0.09296578,0.4263759,0.899386,0.3917955,0.1493665,-0.1276763,0.394676,0.6128519,-0.3554075,0.5850888,0.2991348,0.03420277,-0.1351567,0.4348884,0.5862859,-0.3958758,0.5571566,0.2311607,-0.001225274,-0.1375391,0.4348884,0.5862859,-0.3958758,0.5571566,0.07318122,0.8725576,0.08090144,-0.2047083,-0.9757808,0.06750663,0.03727196,-0.1001177,0.4740598,0.1454832,0.2199153,-0.9638386,0.1359029,0.06467558,0.09433512,0.09276363,0.2489231,0.3604999,0.5224413,-0.5727442,0.5187094,-0.02733969,0.01990547,0.2912503,0.3607231,0.5221945,-0.5729693,0.5185537,-0.09912681,0.001199443,0.3106932,0.3607231,0.5221945,-0.5729693,0.5185537,0.06301239,0.9654944,-0.003363403,-0.6013351,-0.1224142,0.7729347,-0.1611915,0.03240232,1.036387,-0.003720459,-0.5599689,-0.0955199,0.8041621,-0.175026,0.0024046,1.107466,-0.006993899,-0.5166127,-0.06829796,0.8324776,-0.1882226,-0.04765859,1.227401,-0.0175244,-0.5166127,-0.06829796,0.8324776,-0.1882226,-0.1407806,1.32037,-0.08226578,-0.4300109,0.4640969,0.4977033,-0.5932928,-0.1669842,1.301924,-0.2153423,0.01882676,0.0435795,-0.2404815,0.9694923,-0.2911847,1.067388,-0.2194677,-0.254216,0.4140376,-0.5520355,0.6776462,-0.4483268,0.9910282,0.01483528,-0.1577565,0.5429192,-0.690519,0.4511492,-0.1267872,1.416968,-0.03416923,-0.5237299,0.06848212,0.8347908,-0.1553743,-0.1467358,1.517131,-0.06362095,-0.5204546,0.2039033,0.8205387,-0.1194428,-0.08416856,1.355139,0.04457702,-0.5400149,-0.2875391,0.5933827,0.52307,-0.04170691,1.394483,0.1686143,0.2967061,-0.6602185,0.3022687,0.6202508,0.1618054,1.224294,0.1768591,-0.04576396,-0.9260663,0.1168752,0.3558756,0.1613451,0.9412313,0.2496458,-0.1870138,-0.9168451,0.2821303,0.2117162
12140.01,0,0,0,6.657903E-08,0,0,1,0.06470288,0.8641048,-0.001187634,0.1464414,-0.6571755,0.1486826,0.7242712,0.05712231,0.8622187,-0.08318923,-0.02692971,0.07733297,0.01538258,0.9965228,0.07242081,0.4237419,-0.06065493,0.01924039,0.1029303,0.4203109,0.9013178,0.4041784,0.1392778,-0.1146501,0.3962369,0.5753759,-0.4152319,0.5826848,0.300109,0.03410746,-0.110988,0.4082879,0.5666032,-0.4270322,0.574374,0.2318848,-0.000888035,-0.1095485,0.4082879,0.5666032,-0.4270322,0.574374,0.07228345,0.8659909,0.08081396,-0.2194031,-0.9734926,0.06454528,0.002901807,-0.1152193,0.4726255,0.1365823,0.2301202,-0.9617304,0.142858,0.04136099,0.08489885,0.09708348,0.2498051,0.363738,0.5148962,-0.5557958,0.5419109,-0.03602796,0.02010753,0.2866299,0.3681955,0.5102941,-0.5600241,0.5388921,-0.1083299,5.962397E-05,0.3024985,0.3681955,0.5102941,-0.5600241,0.5388921,0.06598917,0.9592306,-0.003494879,-0.6172694,-0.1233704,0.7592713,-0.1651229,0.03486584,1.029888,-0.00476956,-0.5749705,-0.09976616,0.7916354,-0.1810221,0.003875274,1.10051,-0.008646588,-0.5306042,-0.07581355,0.8210949,-0.1962516,-0.04863757,1.219358,-0.0195683,-0.5306042,-0.07581355,0.8210949,-0.1962516,-0.1417357,1.310864,-0.0863947,-0.4411162,0.4704882,0.490118,-0.5863802,-0.1635969,1.293015,-0.2203341,-0.002386654,0.02713321,-0.243466,0.9695271,-0.288868,1.059061,-0.2155986,-0.2501664,0.4019019,-0.5766584,0.6658508,-0.4545424,0.9977522,0.01724405,-0.1446471,0.5305214,-0.7127284,0.4354803,-0.131638,1.407206,-0.03683148,-0.5407131,0.06621036,0.8232163,-0.1598764,-0.1520061,1.507132,-0.06679557,-0.5391424,0.206804,0.8075559,-0.1200478,-0.09020371,1.345491,0.04263353,-0.5533341,-0.3029126,0.5822035,0.5129372,-0.05433508,1.385225,0.1686135,0.313691,-0.6616001,0.321174,0.6006088,0.158236,1.226795,0.181398,-0.01662873,-0.9385509,0.1058223,0.3280975,0.1694084,0.9412313,0.2426429,-0.1601373,-0.9369575,0.2542826,0.1783479
12150.02,0,0,0,6.657903E-08,0,0,1,0.06801456,0.8573567,-0.001209024,0.1431626,-0.6729454,0.1487813,0.7102908,0.06389451,0.8558184,-0.08346438,-0.04126497,0.058182,0.01899811,0.9972719,0.08265087,0.4183098,-0.04827713,0.01998062,0.08580682,0.4116544,0.9070717,0.4098761,0.1275397,-0.09597275,0.3937504,0.5539669,-0.4569867,0.5737986,0.2988647,0.03040827,-0.08386431,0.4012426,0.5479255,-0.4642135,0.5685844,0.2288952,-0.0005919828,-0.0789094,0.4012426,0.5479255,-0.4642135,0.5685844,0.07213462,0.8588949,0.08104632,-0.2338246,-0.9702742,0.05600897,-0.02751414,-0.128561,0.4703683,0.1231426,0.2380937,-0.959323,0.1505325,0.01873083,0.0750536,0.1000996,0.2469999,0.3636914,0.50362,-0.5457374,0.5623758,-0.04530041,0.02064695,0.2802688,0.3725713,0.4948949,-0.5536621,0.5565323,-0.1180221,9.032158E-05,0.2933189,0.3725713,0.4948949,-0.5536621,0.5565323,0.06982942,0.9524834,-0.003079245,-0.6321794,-0.123593,0.7461529,-0.1683146,0.03836703,1.022968,-0.005270064,-0.5889007,-0.1034887,0.7793636,-0.1872926,0.006411582,1.093116,-0.009847849,-0.5434533,-0.08301256,0.8096381,-0.2055569,-0.0487539,1.210691,-0.02145245,-0.5434533,-0.08301256,0.8096381,-0.2055569,-0.1419973,1.300417,-0.09045538,-0.4492937,0.4800059,0.4824368,-0.5787785,-0.1593977,1.282515,-0.2250401,-0.02307229,0.01820208,-0.2460635,0.9688082,-0.2857232,1.049516,-0.2107964,-0.2470118,0.3895774,-0.5968577,0.6564875,-0.4585134,1.001147,0.01991214,-0.1324694,0.5159834,-0.7324198,0.4239984,-0.1359471,1.396527,-0.03979497,-0.5565366,0.06310768,0.8116369,-0.1659224,-0.1571092,1.496119,-0.07031386,-0.5567655,0.2077703,0.7948892,-0.1224556,-0.09548822,1.335158,0.04043699,-0.5656199,-0.3187272,0.5690596,0.5046373,-0.06622604,1.374512,0.1682306,0.3310936,-0.6628288,0.3388838,0.5798216,0.1545799,1.228245,0.1855611,0.01079774,-0.9496057,0.09549187,0.2983523,0.1772274,0.9413719,0.2366834,-0.1366781,-0.9563445,0.2193788,0.1363725
