Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
2259.949,0,0,0,6.657903E-08,0,0,1,0.006613854,0.8338885,-0.03808174,0.1150112,0.02347159,-0.1500834,0.9816805,-0.07195732,0.8577164,-0.03144202,0.2502855,0.7991167,0.0530735,0.5440155,-0.2223234,0.4759101,-0.1883423,0.5074629,0.6711558,0.3064382,0.4451146,-0.4027239,0.3450873,-0.5681311,-0.02984365,0.9764445,-0.2000409,-0.07516228,-0.3994514,0.1972402,-0.5740616,-0.02524092,0.9867597,-0.1405896,-0.07683039,-0.3958963,0.1211146,-0.5654862,-0.02524092,0.9867597,-0.1405896,-0.07683039,0.08518502,0.8100606,-0.04472147,-0.3389724,-0.5602731,0.06653638,0.7528378,-0.03767223,0.4755869,0.2122555,-0.2291403,-0.5724564,-0.02420808,0.7868942,-0.1694032,0.08175756,0.3586929,0.03649864,0.6570056,-0.734432,-0.1661958,-0.1604028,0.03226572,0.4978841,0.05315578,0.6596898,-0.734808,-0.1484627,-0.1527056,0.02655719,0.5739728,0.05315578,0.6596898,-0.734808,-0.1484627,0.03203819,0.9233458,-0.0582532,0.1007803,-0.1457245,0.9792702,0.09817093,0.04915339,0.9957971,-0.03774226,0.1778622,-0.175316,0.9672761,0.04479175,0.06066031,1.06796,-0.01278312,0.2526996,-0.2030063,0.9459684,-0.008664335,0.07190114,1.187584,0.0378674,0.2526996,-0.2030063,0.9459684,-0.008664335,0.02974397,1.287723,0.1363623,0.006361423,-0.2013694,0.7819315,-0.5899093,-0.09618263,1.318236,0.1804952,0.09242463,0.8691314,-0.1381437,0.465816,-0.1729843,1.067477,0.2213774,-0.5036583,0.8308336,-0.1683438,0.166446,0.05524193,0.9400534,0.3521379,-0.6139536,0.7493373,-0.2443913,0.04275322,0.08966751,1.376658,0.1179244,0.2353659,-0.1702698,0.9567778,0.01369823,0.1009732,1.476747,0.151871,0.217564,-0.1371945,0.965684,0.03603351,0.1546234,1.304762,0.06840879,0.3117079,0.218546,0.7016979,0.6022425,0.2516634,1.329275,-0.02496463,0.5253661,-0.1591515,-0.2541246,0.7962927,0.1886279,1.244651,-0.2685115,0.3415386,-0.349467,-0.315111,0.8135906,0.1085365,1.078609,-0.4953097,0.3655218,-0.3850528,-0.1118953,0.8400046
2270.02,0,0,0,6.657903E-08,0,0,1,0.005220363,0.8372836,-0.03511277,0.1107218,0.02209305,-0.1605494,0.9805491,-0.07282555,0.862816,-0.02861526,0.2606785,0.7815154,0.03693975,0.5656111,-0.2334685,0.4843996,-0.1835303,0.5369162,0.6205388,0.2995142,0.4867691,-0.3990814,0.3770422,-0.577161,0.0333357,0.977836,-0.1946215,-0.06962766,-0.4136271,0.2298967,-0.5835863,0.04649733,0.9877004,-0.1337997,-0.06621079,-0.4210617,0.1540159,-0.5753326,0.04649733,0.9877004,-0.1337997,-0.06621079,0.08326627,0.8117512,-0.04161029,-0.3421348,-0.5563253,0.06381464,0.7545686,-0.0416643,0.4788583,0.2164176,-0.2223417,-0.578261,-0.05367213,0.7831334,-0.1913503,0.0843326,0.342283,0.006935377,0.7002949,-0.702103,-0.1288044,-0.1805073,0.02025842,0.4752551,0.0184468,0.7020789,-0.70207,-0.1176553,-0.1724134,0.006705211,0.5503026,0.0184468,0.7020789,-0.70207,-0.1176553,0.03249456,0.9260007,-0.05611942,0.1015295,-0.1419662,0.9789637,0.1056774,0.05069795,0.9983827,-0.03631265,0.1807373,-0.172053,0.9671188,0.04912388,0.06283762,1.070658,-0.01198595,0.2574793,-0.2001278,0.9453026,-0.00752219,0.07442125,1.190589,0.03785382,0.2574793,-0.2001278,0.9453026,-0.00752219,0.03310272,1.291251,0.1361715,0.01008931,-0.2029901,0.7824611,-0.5885986,-0.0924186,1.322007,0.1812792,0.08660019,0.8673857,-0.1419285,0.4690407,-0.1676316,1.071258,0.225068,-0.5011572,0.8347099,-0.1540643,0.1684194,0.06172711,0.9396735,0.3495773,-0.6108188,0.7559003,-0.2316275,0.04317708,0.09272953,1.38015,0.1166294,0.2410499,-0.1683848,0.9556946,0.01376621,0.104155,1.480373,0.1501337,0.2241774,-0.1363322,0.9643295,0.0350293,0.1572891,1.308044,0.06689972,0.3120183,0.2252934,0.7026627,0.5984588,0.2531653,1.332981,-0.02755731,0.539186,-0.1536592,-0.2338822,0.794334,0.1985253,1.250923,-0.2739932,0.3651799,-0.341166,-0.3067777,0.8100229,0.126094,1.091618,-0.5080824,0.3897904,-0.3757313,-0.1040826,0.8343
2279.968,0,0,0,6.657903E-08,0,0,1,0.005203695,0.8407882,-0.03216149,0.106022,0.01486575,-0.1679972,0.9799568,-0.07248311,0.8676507,-0.02682716,0.2699851,0.7589647,0.01347567,0.5923675,-0.2455113,0.4925343,-0.1763352,0.5625764,0.5708307,0.2941888,0.5206856,-0.3940151,0.407302,-0.5820205,0.09691451,0.9758299,-0.1843635,-0.06613545,-0.426495,0.2631682,-0.5906871,0.1214338,0.9834566,-0.1216485,-0.05717494,-0.4453179,0.1891392,-0.58385,0.1214338,0.9834566,-0.1216485,-0.05717494,0.0828905,0.8139258,-0.03749583,-0.3449707,-0.5496536,0.06008995,0.7584624,-0.04366798,0.4823394,0.2214196,-0.2077667,-0.6136674,-0.1016809,0.7549216,-0.2229932,0.08884337,0.3044969,-0.04421381,0.7304868,-0.6763772,-0.08335557,-0.2031989,0.0149079,0.4311713,-0.04440538,0.7135773,-0.694528,-0.08041596,-0.1906376,-0.000206955,0.5052999,-0.04440538,0.7135773,-0.694528,-0.08041596,0.03414334,0.9287995,-0.05389632,0.09761918,-0.1380093,0.9793485,0.1109074,0.05299866,1.001178,-0.03469462,0.1802072,-0.1687975,0.9676455,0.05191385,0.06545457,1.073581,-0.01091406,0.260088,-0.1974336,0.9451575,-0.007177316,0.0770769,1.193792,0.0382358,0.260088,-0.1974336,0.9451575,-0.007177316,0.03607961,1.294897,0.1362337,0.01260927,-0.2044353,0.7825851,-0.5878843,-0.08916366,1.325722,0.1820615,0.08494064,0.8661096,-0.144933,0.4707802,-0.1644368,1.075279,0.2274703,-0.4937494,0.8397248,-0.1443211,0.1739111,0.06325068,0.9376868,0.3485045,-0.6035356,0.7642601,-0.2224358,0.04662399,0.09544633,1.383796,0.1159209,0.245468,-0.1665497,0.9548947,0.01351778,0.1068815,1.484153,0.1490243,0.2304332,-0.1353842,0.9630176,0.03418998,0.1598809,1.311545,0.0662412,0.31088,0.2326099,0.7031993,0.5956148,0.2547451,1.336494,-0.02922888,0.5472249,-0.1250635,-0.2119896,0.7999779,0.2010503,1.253891,-0.2756904,0.3880134,-0.3339975,-0.2985606,0.8054521,0.136235,1.101731,-0.5166646,0.4129743,-0.3681976,-0.09374627,0.8277046
2289.978,0,0,0,6.657903E-08,0,0,1,0.005270867,0.8439343,-0.0294359,0.09851424,0.003728187,-0.1745283,0.9797045,-0.0720815,0.872043,-0.02600161,0.2759007,0.7375938,-0.0143442,0.6161399,-0.2586532,0.4997852,-0.1660689,0.5848207,0.5253254,0.2898602,0.5458929,-0.3904446,0.4348575,-0.5811759,0.1556667,0.9708057,-0.1705397,-0.06496489,-0.4392636,0.2956684,-0.5933308,0.1903688,0.9747028,-0.1054689,-0.05089997,-0.468294,0.2248346,-0.5887353,0.1903688,0.9747028,-0.1054689,-0.05089997,0.08262324,0.8158256,-0.0328702,-0.353169,-0.5402261,0.05369882,0.7619342,-0.04906451,0.4886291,0.2290546,-0.1655168,-0.6587495,-0.1494444,0.7185538,-0.2390882,0.09180954,0.2470474,-0.08571398,0.7407983,-0.6639978,-0.05457152,-0.2103202,0.01503033,0.3702628,-0.08758974,0.7168608,-0.6897722,-0.05150719,-0.1948508,-0.0002132053,0.4438131,-0.08758974,0.7168608,-0.6897722,-0.05150719,0.03592565,0.9310834,-0.05226584,0.09043612,-0.1328536,0.9802452,0.1152846,0.05523386,1.003524,-0.03376364,0.177101,-0.165969,0.9686009,0.0538679,0.0678314,1.076041,-0.01040982,0.2607712,-0.1967272,0.9451129,-0.007640033,0.0793269,1.196324,0.03859639,0.2607712,-0.1967272,0.9451129,-0.007640033,0.03828655,1.297473,0.1365304,0.01386764,-0.2047247,0.7814354,-0.5892831,-0.08699936,1.327815,0.1825635,0.08768099,0.8654014,-0.1459627,0.4712614,-0.1637942,1.077782,0.2276838,-0.4811113,0.8458598,-0.1389712,0.1836854,0.05916508,0.9321024,0.3480544,-0.5913493,0.7748247,-0.2170582,0.05327963,0.09749588,1.38644,0.1160544,0.248754,-0.1653401,0.9542658,0.01269555,0.1088148,1.486886,0.1489241,0.236332,-0.1336841,0.9618661,0.03301042,0.1619839,1.314232,0.06638089,0.307108,0.2411346,0.7032526,0.5941169,0.2560919,1.338564,-0.02999282,0.5590123,-0.1201037,-0.1918563,0.7976664,0.2104932,1.258566,-0.2789323,0.409515,-0.3274049,-0.2898686,0.8006747,0.1531997,1.11344,-0.5260721,0.4350796,-0.3626615,-0.07816655,0.82041
2299.927,0,0,0,6.657903E-08,0,0,1,0.005642315,0.8413107,-0.02817252,0.08666137,-0.006182674,-0.1810359,0.9796314,-0.07132484,0.8706164,-0.02658568,0.276833,0.7244684,-0.04383228,0.6297522,-0.2717963,0.5003186,-0.1518635,0.605009,0.4858322,0.284646,0.5629458,-0.3901034,0.4539523,-0.5734699,0.2041224,0.9641644,-0.1549755,-0.06858233,-0.4522959,0.3206094,-0.5894832,0.2470674,0.9637343,-0.08742413,-0.05031104,-0.4894314,0.2535438,-0.5873688,0.2470674,0.9637343,-0.08742413,-0.05031104,0.08260947,0.8120051,-0.02975937,-0.3663882,-0.5276505,0.04598699,0.7650032,-0.05634336,0.4924908,0.2378346,-0.1079338,-0.6669964,-0.1872556,0.7130228,-0.236751,0.09303568,0.1955601,-0.08295374,0.7437124,-0.6605893,-0.06027132,-0.2083335,0.01495935,0.3180396,-0.08534347,0.7161442,-0.6903794,-0.05683688,-0.1926904,-0.0002233311,0.3915657,-0.08534347,0.7161442,-0.6903794,-0.05683688,0.03789796,0.9273642,-0.0528762,0.084082,-0.1260686,0.981236,0.1192182,0.05760143,0.9999339,-0.03531983,0.1744358,-0.1642808,0.9693143,0.05489823,0.07024534,1.07252,-0.01220604,0.2614384,-0.1998375,0.9442589,-0.009486027,0.08153424,1.192473,0.03764943,0.2614384,-0.1998375,0.9442589,-0.009486027,0.04037913,1.292829,0.1363479,0.01416292,-0.2034225,0.7780129,-0.5942346,-0.0853978,1.321712,0.1819787,0.09481686,0.8646366,-0.1434934,0.4720415,-0.164874,1.07199,0.2240818,-0.4628688,0.852916,-0.1368733,0.1988782,0.04998427,0.9159066,0.3461317,-0.5735236,0.7877846,-0.2151905,0.06449049,0.09937672,1.382067,0.1164498,0.2521289,-0.1659905,0.9532899,0.0108034,0.110463,1.482477,0.1495094,0.2423843,-0.131857,0.960676,0.03107414,0.1639676,1.310355,0.06619418,0.3033662,0.248543,0.7028482,0.5934643,0.257516,1.333906,-0.03091552,0.5693103,-0.1149162,-0.1710752,0.7958728,0.2199686,1.256073,-0.2818775,0.429103,-0.3217147,-0.2806418,0.7959967,0.1700824,1.117472,-0.5343124,0.4558884,-0.3588561,-0.05599953,0.8125591
2309.998,0,0,0,6.657903E-08,0,0,1,0.007448748,0.8315384,-0.0286286,0.07355333,-0.009936647,-0.1824367,0.9804122,-0.06942456,0.8611258,-0.02802286,0.2717376,0.7224798,-0.07312631,0.6315331,-0.2825014,0.4913825,-0.1323872,0.6233534,0.45488,0.2796601,0.5712313,-0.3920821,0.4624168,-0.5578886,0.2377833,0.9579004,-0.1394761,-0.08020257,-0.4639588,0.3344795,-0.5771359,0.2869172,0.9536085,-0.06955481,-0.05892243,-0.5066633,0.2707801,-0.5771031,0.2869172,0.9536085,-0.06955481,-0.05892243,0.08432206,0.8019511,-0.02923435,-0.3752662,-0.515502,0.03924156,0.7693459,-0.05912539,0.4877171,0.2422129,-0.06673671,-0.6438448,-0.2207801,0.729566,-0.2382413,0.09398559,0.1598024,-0.07876691,0.7459297,-0.6581931,-0.06454852,-0.2106913,0.01491322,0.2818401,-0.0815877,0.7156023,-0.6910448,-0.06094416,-0.1951659,-0.0002311345,0.3553992,-0.0815877,0.7156023,-0.6910448,-0.06094416,0.04004575,0.9167841,-0.05558226,0.08246149,-0.119417,0.9822161,0.119128,0.05963733,0.9896094,-0.03898482,0.1750127,-0.1641806,0.9693285,0.05308276,0.07202151,1.062231,-0.01584149,0.2638739,-0.2059799,0.942218,-0.01296865,0.08300935,1.181513,0.03566258,0.2638739,-0.2059799,0.942218,-0.01296865,0.04185531,1.280277,0.1359546,0.01219734,-0.2030711,0.7726511,-0.6013519,-0.08466549,1.30687,0.1809165,0.1063021,0.8637052,-0.1359587,0.473528,-0.16758,1.057257,0.2165321,-0.4388618,0.8604714,-0.1366495,0.2198098,0.03560157,0.8884831,0.3416527,-0.5501153,0.8024542,-0.2162075,0.0818245,0.1003759,1.370048,0.1170687,0.2567519,-0.1685262,0.9516379,0.007922566,0.1111772,1.470289,0.1507295,0.2491218,-0.130739,0.9591751,0.02879816,0.1650551,1.299342,0.06551863,0.3050737,0.2504627,0.7026315,0.592037,0.2580172,1.323093,-0.03210376,0.5777681,-0.1087316,-0.1477956,0.7953103,0.2289683,1.24647,-0.2845612,0.4460889,-0.3178958,-0.2701405,0.7918155,0.186827,1.113178,-0.5412313,0.4742091,-0.3567538,-0.02825095,0.8043974
2320.007,0,0,0,6.657903E-08,0,0,1,0.01133831,0.8241304,-0.03044665,0.06568742,-0.004019835,-0.1729633,0.9827272,-0.06610328,0.8521767,-0.0292257,0.260881,0.7279921,-0.1014192,0.6258457,-0.2887445,0.4816918,-0.1078105,0.6381949,0.4361219,0.2799796,0.5693123,-0.3940312,0.4693884,-0.5352,0.2553255,0.9533244,-0.1266659,-0.09968703,-0.4719081,0.3452905,-0.5561655,0.3088176,0.9464414,-0.05482465,-0.07664759,-0.5177611,0.2838286,-0.5572791,0.3088176,0.9464414,-0.05482465,-0.07664759,0.0887799,0.7960842,-0.03166761,-0.3730705,-0.5109093,0.03318414,0.7737499,-0.0561339,0.4800209,0.2368614,-0.05059859,-0.6337993,-0.2501552,0.7301786,-0.2446666,0.09679894,0.1296474,-0.07319039,0.7518086,-0.651496,-0.07057061,-0.2183295,0.015291,0.2503432,-0.07676089,0.7169145,-0.6897079,-0.06666923,-0.202921,-0.0002505018,0.323844,-0.07676089,0.7169145,-0.6897079,-0.06666923,0.041852,0.9096287,-0.05899219,0.08785114,-0.1164889,0.9830263,0.1112289,0.06031894,0.9828416,-0.04281632,0.1797873,-0.1662961,0.9684141,0.04686724,0.07194584,1.055451,-0.01924633,0.2679201,-0.2130083,0.9394376,-0.01742502,0.08255972,1.17393,0.03415528,0.2679201,-0.2130083,0.9394376,-0.01742502,0.04153032,1.270745,0.1363799,0.005754229,-0.2073041,0.7672406,-0.6069052,-0.08561771,1.295025,0.1808782,0.1214981,0.8635421,-0.1229334,0.4737306,-0.172228,1.04546,0.2066784,-0.4089724,0.8679715,-0.1370502,0.246139,0.01555199,0.8619375,0.335055,-0.5215274,0.8177259,-0.2190349,0.1065725,0.09933525,1.361196,0.1185606,0.2623883,-0.1719706,0.9495036,0.004643956,0.1098651,1.461196,0.1530136,0.2562523,-0.1305367,0.9573829,0.02670223,0.1640751,1.291776,0.06536353,0.3135156,0.2453905,0.7034263,0.5887979,0.2563988,1.317264,-0.0324268,0.5839557,-0.1003671,-0.1215145,0.7963395,0.2361434,1.240699,-0.2857592,0.4595467,-0.3168809,-0.2560597,0.7892,0.203139,1.1102,-0.5451872,0.4881479,-0.3565149,0.002737592,0.7966186
2329.956,0,0,0,6.657903E-08,0,0,1,0.01652617,0.8206559,-0.03288297,0.06649543,0.009621403,-0.1543793,0.9857245,-0.06190503,0.8456208,-0.02962931,0.2455583,0.7362444,-0.1276596,0.617534,-0.2900229,0.4735993,-0.08028466,0.6475098,0.4315543,0.2888423,0.5577296,-0.3947863,0.4762767,-0.5079713,0.2579291,0.952044,-0.1217552,-0.1107275,-0.4742074,0.3532169,-0.5292598,0.3128479,0.9445029,-0.04916106,-0.08731525,-0.5207457,0.2922772,-0.5306174,0.3128479,0.9445029,-0.04916106,-0.08731525,0.09495737,0.7956911,-0.03613663,-0.3600787,-0.5165405,0.02531919,0.7764587,-0.05119265,0.4708546,0.2210115,-0.04944647,-0.6520222,-0.2761794,0.7043771,-0.250341,0.09956937,0.09300451,-0.07392156,0.7581437,-0.643838,-0.07229388,-0.223813,0.01562676,0.2119775,-0.07809684,0.718444,-0.6878571,-0.067762,-0.2081493,-0.0002664708,0.2853489,-0.07809684,0.718444,-0.6878571,-0.067762,0.04295745,0.9074404,-0.06161866,0.09862576,-0.1190538,0.9831873,0.09716926,0.05952522,0.9810125,-0.04502137,0.1874967,-0.1706659,0.9665882,0.03775457,0.07010311,1.053514,-0.02063789,0.2727301,-0.2192926,0.9365178,-0.02153257,0.08044124,1.171242,0.03445032,0.2727301,-0.2192926,0.9365178,-0.02153257,0.03972392,1.266236,0.1384925,-0.005008593,-0.2164521,0.7636597,-0.6082329,-0.08773016,1.289013,0.18291,0.1464377,0.8660835,-0.09848209,0.4677143,-0.179507,1.040121,0.1918301,-0.3730374,0.8746688,-0.1374493,0.2773183,-0.01106149,0.8402361,0.322576,-0.487127,0.8330076,-0.222508,0.1389096,0.0967809,1.357322,0.1215214,0.2681828,-0.1763768,0.947084,0.001125379,0.107063,1.457,0.156968,0.2629685,-0.1330223,0.9552944,0.02378052,0.1614781,1.289138,0.06669941,0.3238265,0.2365166,0.7053061,0.584585,0.2533854,1.31715,-0.03079241,0.587377,-0.08971728,-0.09434458,0.7987729,0.2413553,1.239599,-0.2843488,0.4680665,-0.3187968,-0.2359102,0.7897019,0.2196794,1.107925,-0.5443766,0.4956837,-0.3576104,0.03549132,0.7906662
2339.966,0,0,0,6.657903E-08,0,0,1,0.02143777,0.8192136,-0.03575294,0.07311654,0.02250925,-0.1346595,0.9879343,-0.05786423,0.8408594,-0.03046732,0.2272188,0.7457067,-0.1510592,0.607844,-0.2874177,0.46695,-0.05284422,0.6513315,0.4390824,0.3034267,0.5393573,-0.3957063,0.4815828,-0.4794095,0.2526482,0.9515047,-0.1163058,-0.1314569,-0.4754989,0.3587098,-0.5003862,0.3088728,0.9439535,-0.04282568,-0.1082396,-0.52184,0.2976177,-0.5016378,0.3088728,0.9439535,-0.04282568,-0.1082396,0.1007398,0.7975678,-0.04103855,-0.3415692,-0.5278612,0.01285276,0.777514,-0.04890019,0.4609021,0.1982684,-0.04961643,-0.6744846,-0.3004953,0.6725411,-0.2557952,0.101954,0.04910662,-0.07773108,0.7638015,-0.6366413,-0.07247821,-0.2283144,0.01589922,0.1663416,-0.08237305,0.7198341,-0.685962,-0.06715595,-0.2121712,-0.0002796373,0.2395464,-0.08237305,0.7198341,-0.685962,-0.06715595,0.04368197,0.9074833,-0.06349379,0.108845,-0.124976,0.9826974,0.082702,0.05833419,0.9812341,-0.04591688,0.1948887,-0.1758778,0.9644926,0.02897498,0.06794378,1.053547,-0.02059115,0.2775348,-0.2239811,0.9339177,-0.02459129,0.07816568,1.170697,0.03573861,0.2775348,-0.2239811,0.9339177,-0.02459129,0.03791209,1.264279,0.1412298,-0.0176357,-0.2271556,0.7623462,-0.6057374,-0.08960233,1.286586,0.1857128,0.1600474,0.8676196,-0.08431838,0.4631536,-0.1840461,1.038534,0.1851982,-0.3314175,0.8795432,-0.1378655,0.3123452,-0.03882593,0.8215775,0.3165885,-0.4447049,0.8484837,-0.2260237,0.1767102,0.09432158,1.355862,0.1247721,0.2732218,-0.1820337,0.9445652,-0.003238921,0.1042443,1.455107,0.1615123,0.2682674,-0.1396589,0.9529952,0.01812102,0.1588687,1.288658,0.06857983,0.330721,0.2278746,0.7079506,0.58095,0.2508307,1.318928,-0.02818254,0.5885842,-0.07938728,-0.0708008,0.8014073,0.2455147,1.240067,-0.2815643,0.4705642,-0.3224312,-0.208468,0.7944488,0.2373933,1.102635,-0.5393798,0.4943165,-0.3585449,0.06959067,0.7888306
2349.976,0,0,0,6.657903E-08,0,0,1,0.0252567,0.8182836,-0.03828971,0.08002175,0.02723146,-0.1211032,0.9890344,-0.05457781,0.837657,-0.03225611,0.2070364,0.7559158,-0.1726481,0.5965903,-0.2825877,0.4621874,-0.02611291,0.6501324,0.4640016,0.323093,0.5075839,-0.4043937,0.4862485,-0.4485852,0.237279,0.9529229,-0.116578,-0.1484805,-0.4816852,0.3615802,-0.4682963,0.2930368,0.946726,-0.0430697,-0.1264296,-0.5261979,0.2991332,-0.4688385,0.2930368,0.946726,-0.0430697,-0.1264296,0.1050912,0.7989101,-0.04432332,-0.3224142,-0.5381626,-0.004552966,0.7787229,-0.05047864,0.4509423,0.1741263,-0.04359082,-0.6798278,-0.3241501,0.6563999,-0.2634106,0.1044959,0.005208048,-0.08012208,0.7697042,-0.6290373,-0.07381044,-0.2353065,0.01619766,0.1206127,-0.08534448,0.7212479,-0.6840573,-0.06770457,-0.2187489,-0.0002966185,0.1936544,-0.08534448,0.7212479,-0.6840573,-0.06770457,0.04491546,0.9075453,-0.06478047,0.113042,-0.1305633,0.9822781,0.07283305,0.05824374,0.9813127,-0.04624537,0.1985147,-0.1801044,0.9631321,0.02304407,0.06719314,1.053441,-0.02016229,0.2807148,-0.2269404,0.9321974,-0.02656201,0.07734936,1.170216,0.03695103,0.2807148,-0.2269404,0.9321974,-0.02656201,0.03741781,1.26289,0.1433629,-0.03003301,-0.2354269,0.7623181,-0.602116,-0.0901751,1.285347,0.1875443,0.1698038,0.8665009,-0.07291013,0.4637101,-0.1862283,1.038051,0.1792831,-0.2849551,0.8821314,-0.1402749,0.347805,-0.06781217,0.804746,0.3095478,-0.392252,0.8642549,-0.2291551,0.2160792,0.09340148,1.35479,0.127223,0.2762109,-0.1880514,0.9424818,-0.008509713,0.1027386,1.453548,0.1653999,0.2711644,-0.148793,0.9509149,0.009559287,0.1578372,1.288225,0.07014967,0.332332,0.2214795,0.7113553,0.5783392,0.2503136,1.32011,-0.02559837,0.5892112,-0.07363004,-0.05431364,0.8027821,0.2501976,1.240546,-0.2788162,0.4670485,-0.3261099,-0.1745698,0.8031461,0.2572723,1.093597,-0.5313599,0.4812846,-0.3582923,0.1036125,0.7932571
