Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
3940.063,0,0,0,6.657903E-08,0,0,1,0.001496713,0.7454194,-0.04989615,0.1669301,-0.04333949,0.1201813,0.9776567,-0.07818717,0.7272543,-0.06018172,0.2495841,0.6022462,0.09731247,0.7520224,-0.1459568,0.3509855,-0.2765905,0.3713558,0.5078198,0.3734394,0.681731,-0.08844616,0.154994,-0.6666909,0.009465276,0.9874213,0.1035067,0.1191481,-0.07261249,0.03694401,-0.7545438,0.1188667,0.8216531,-0.5466359,0.1093002,-0.09578551,-0.003147629,-0.693413,0.1188667,0.8216531,-0.5466359,0.1093002,0.08118059,0.7635844,-0.03961059,-0.1115203,-0.7540033,0.3878606,0.5182726,0.1839211,0.4673696,0.2681311,-0.05417456,-0.7166253,0.2699217,0.6408241,0.3026663,0.0939818,0.4690779,-0.1278951,0.397165,-0.9078232,0.04195342,0.3228926,0.1400499,0.6082659,-0.128747,0.4161209,-0.8992921,0.03926128,0.3290291,0.1798215,0.6735489,-0.128747,0.4161209,-0.8992921,0.03926128,-0.0182348,0.8379195,-0.06039771,0.02704013,-0.178126,0.9803169,-0.08073947,-0.02971479,0.9092319,-0.03309253,0.09771192,-0.1882022,0.9764184,-0.04049055,-0.03298057,0.9807279,-0.004101258,0.1674688,-0.1969815,0.9659984,-0.0001191951,-0.02440759,1.101,0.0455262,0.1674688,-0.1969815,0.9659984,-0.0001191951,-0.07736824,1.205531,0.133701,0.02715009,-0.03628042,0.7881665,-0.6137919,-0.209536,1.238914,0.1460914,-0.03313305,0.8630325,-0.1412803,0.4838566,-0.2306443,0.9846692,0.2193281,-0.509134,0.6558094,-0.3315809,0.4480524,-0.1223115,0.9081892,0.4797838,-0.4922401,0.5262075,-0.6023853,0.3434205,-0.01085788,1.291099,0.1239661,0.07252048,-0.1394234,0.9875509,-0.006728971,-0.01012099,1.393249,0.1533399,-0.02335869,-0.08007561,0.9964271,-0.01325236,0.05778831,1.215011,0.08737925,0.3036771,0.09400403,0.7052835,0.6336551,0.1723188,1.239552,0.01655033,0.5591088,-0.1934337,-0.2798349,0.756091,0.117413,1.181642,-0.2365928,0.4666461,-0.4739332,-0.271152,0.6957772,0.1364086,1.059637,-0.5015014,0.1430765,-0.6710703,-0.2924944,0.666064
3949.951,0,0,0,6.657903E-08,0,0,1,-0.002264337,0.7345358,-0.04941102,0.1627952,-0.04532513,0.1154865,0.978829,-0.08210148,0.7171283,-0.05981738,0.2449244,0.6007438,0.08762649,0.7559369,-0.1531809,0.3372609,-0.2687486,0.3783111,0.5009611,0.3861293,0.6758869,-0.09086394,0.1543487,-0.6644229,0.006173111,0.9847872,0.1275084,0.1178896,-0.07365549,0.04077975,-0.7577537,0.1188657,0.8384905,-0.519892,0.1118815,-0.09670855,-0.003295865,-0.6993825,0.1188657,0.8384905,-0.519892,0.1118815,0.07757281,0.7519432,-0.03900467,-0.1048708,-0.7542089,0.3866201,0.5202845,0.1848182,0.45362,0.2651424,-0.05406141,-0.7131849,0.2765373,0.6418505,0.3077807,0.08341002,0.4694052,-0.1364545,0.3928482,-0.9083599,0.04396566,0.3293352,0.1308944,0.6079163,-0.137365,0.4122189,-0.8997348,0.04103211,0.3359035,0.1712331,0.6728081,-0.137365,0.4122189,-0.8997348,0.04103211,-0.02099064,0.8271548,-0.060677,0.02476856,-0.1760883,0.9812359,-0.07453564,-0.03161224,0.8987275,-0.03370738,0.09517382,-0.1882677,0.9769452,-0.03279362,-0.03379282,0.9703068,-0.004819909,0.1646601,-0.1991154,0.9660016,0.009012695,-0.02297204,1.090337,0.04495307,0.1646601,-0.1991154,0.9660016,0.009012695,-0.07405037,1.195787,0.1331444,0.0218052,-0.04172543,0.7901345,-0.6111228,-0.2059921,1.229949,0.145818,-0.01931257,0.8683435,-0.1338758,0.4771625,-0.2309999,0.9742377,0.2124214,-0.4790925,0.6780906,-0.3229486,0.4542772,-0.1268578,0.8771012,0.4676494,-0.46314,0.564666,-0.591163,0.3423163,-0.005869509,1.280054,0.1236229,0.07138495,-0.1389394,0.9877242,-0.00101464,-0.003973992,1.382242,0.1528119,-0.02281071,-0.0769718,0.9967113,-0.0110289,0.06135003,1.202683,0.08707882,0.3055721,0.09111263,0.7010946,0.6378015,0.1761428,1.225927,0.01623702,0.560012,-0.2032446,-0.2758784,0.7543007,0.1260965,1.167386,-0.2377669,0.453346,-0.4889781,-0.2638246,0.6969752,0.1481898,1.035938,-0.4978739,0.1313901,-0.6851501,-0.2763047,0.661031
3959.961,0,0,0,6.657903E-08,0,0,1,-0.005738622,0.735913,-0.04911442,0.1588289,-0.04732702,0.1117483,0.9798193,-0.08568516,0.7191128,-0.05967805,0.2387669,0.6019652,0.07936388,0.7578454,-0.1591255,0.3354162,-0.2606436,0.3751469,0.5039612,0.4032996,0.6653102,-0.08994239,0.1623214,-0.6595802,-0.01101385,0.9825615,0.1486603,0.1111387,-0.06899553,0.05318288,-0.757328,0.06437065,0.8935691,-0.4321867,0.1029855,-0.08278669,-0.003591384,-0.7076513,0.06437065,0.8935691,-0.4321867,0.1029855,0.07420791,0.7527131,-0.03855081,-0.1024581,-0.7537184,0.3854531,0.5223378,0.1832582,0.4531587,0.2637387,-0.04814951,-0.7120786,0.2784309,0.6427299,0.3112648,0.08334804,0.4656123,-0.143158,0.3960099,-0.9058055,0.0468844,0.3338572,0.1299488,0.6042581,-0.1441115,0.4149553,-0.8972846,0.04386619,0.3407152,0.1698896,0.6693658,-0.1441115,0.4149553,-0.8972846,0.04386619,-0.0236309,0.828604,-0.06112009,0.02230563,-0.174076,0.9820621,-0.06895016,-0.03348877,0.9004092,-0.03448081,0.09227064,-0.1882131,0.9774551,-0.02536981,-0.03463646,0.9720584,-0.005707257,0.1613144,-0.2009815,0.96605,0.01821443,-0.02159262,1.091829,0.04415912,0.1613144,-0.2009815,0.96605,0.01821443,-0.0708328,1.198224,0.1322601,0.01593887,-0.04640634,0.7918262,-0.6087725,-0.2025946,1.233058,0.144976,-0.006222701,0.8719218,-0.1276965,0.4726598,-0.231754,0.9763116,0.205643,-0.4475358,0.7009076,-0.3111667,0.4600168,-0.1320665,0.857715,0.453473,-0.4329192,0.6032843,-0.5775706,0.339178,-0.0009763744,1.281135,0.1229766,0.06932573,-0.1391098,0.9878333,0.005288806,0.00218452,1.383307,0.1521113,-0.02355926,-0.07543927,0.9968424,-0.007705218,0.06480817,1.20247,0.08658335,0.3065363,0.088053,0.6976372,0.6415486,0.1799457,1.224552,0.01592935,0.5602975,-0.2146651,-0.2708883,0.7527319,0.1355507,1.164732,-0.2388262,0.4317435,-0.511537,-0.2477856,0.7003784,0.1632042,1.017311,-0.489674,0.11945,-0.7007212,-0.2563541,0.6549843
3969.971,0,0,0,6.657903E-08,0,0,1,-0.009279129,0.7398031,-0.04861547,0.1539374,-0.04925814,0.1077628,0.9809507,-0.08933907,0.723637,-0.05930886,0.2313526,0.6052569,0.07242378,0.7582183,-0.1641245,0.3359523,-0.251952,0.3678103,0.510007,0.4221203,0.6530105,-0.08719066,0.1717111,-0.6532056,-0.03709376,0.9799938,0.1626233,0.1085823,-0.06002137,0.06611202,-0.7532821,0.01658782,0.946099,-0.3028706,0.1135381,-0.06498085,-0.002957546,-0.7203264,0.01658782,0.946099,-0.3028706,0.1135381,0.07078081,0.7559691,-0.03792207,-0.1035295,-0.7517642,0.384659,0.5255185,0.1800099,0.4560713,0.2639621,-0.03789624,-0.7134448,0.2746947,0.6435086,0.3124724,0.08366919,0.4580469,-0.1468772,0.4070141,-0.9002163,0.04875833,0.3359949,0.1269402,0.5976141,-0.1478106,0.4246941,-0.8920117,0.04585111,0.3431672,0.1654629,0.6635373,-0.1478106,0.4246941,-0.8920117,0.04585111,-0.02628036,0.8325397,-0.06152934,0.02008151,-0.1713534,0.9829808,-0.0631144,-0.03533033,0.9046092,-0.03532044,0.08977664,-0.1876638,0.9779622,-0.01769065,-0.03540028,0.9763413,-0.006731369,0.1585381,-0.2025611,0.9659551,0.02767073,-0.02005501,1.095832,0.04315018,0.1585381,-0.2025611,0.9659551,0.02767073,-0.06730826,1.203194,0.1311678,0.01004079,-0.05058319,0.7931647,-0.60682,-0.1989327,1.238566,0.1438193,0.006065087,0.8734887,-0.1221477,0.4712336,-0.2323,0.9810825,0.1989411,-0.4151804,0.7233303,-0.2961193,0.465545,-0.1373377,0.8408276,0.4371283,-0.4017746,0.6417708,-0.5613777,0.33401,0.004198822,1.284697,0.1219916,0.0670628,-0.1397677,0.9878359,0.01216312,0.008745748,1.386804,0.1511691,-0.02528633,-0.07515316,0.9968452,-0.003502979,0.06846277,1.204736,0.08570665,0.3067671,0.08516271,0.6948573,0.6448372,0.1839747,1.225797,0.01535277,0.5595004,-0.2280442,-0.2650001,0.7514856,0.1459908,1.163828,-0.2399251,0.4164661,-0.5260183,-0.2343706,0.7035137,0.177664,1.005051,-0.4832543,0.1079869,-0.716786,-0.2333838,0.6481431
3979.98,0,0,0,6.657903E-08,0,0,1,-0.01296587,0.7456774,-0.04783169,0.1480695,-0.0511121,0.1040024,0.9821642,-0.09312634,0.7300958,-0.05863902,0.2231345,0.6097409,0.06590191,0.7576834,-0.1687963,0.3383367,-0.2424936,0.3615,0.5140912,0.440229,0.6412695,-0.08446701,0.1837704,-0.6460978,-0.06455784,0.9769819,0.1670642,0.1158803,-0.04943509,0.08023528,-0.7458869,-0.07913662,0.9468019,0.2932075,0.1064581,-0.03140117,0.02586918,-0.796881,-0.07913662,0.9468019,0.2932075,0.1064581,0.0671946,0.7612589,-0.03702437,-0.105758,-0.7485804,0.3850159,0.5293442,0.1767065,0.4620122,0.2654031,-0.02423182,-0.7169244,0.2649941,0.6443682,0.312382,0.08425546,0.4464845,-0.1493802,0.4246988,-0.8916203,0.04826631,0.3373188,0.1220559,0.5873886,-0.150214,0.4404684,-0.8839365,0.04560556,0.3451322,0.1582512,0.6545463,-0.150214,0.4404684,-0.8839365,0.04560556,-0.02910334,0.83841,-0.06183647,0.01824829,-0.1678737,0.9839718,-0.05731631,-0.03734019,0.9107696,-0.03616435,0.08799201,-0.1865724,0.9784433,-0.009852339,-0.03629357,0.9825981,-0.007837642,0.1567705,-0.2037985,0.9656527,0.0374741,-0.01852458,1.101791,0.04195151,0.1567705,-0.2037985,0.9656527,0.0374741,-0.06356226,1.21014,0.1299213,0.004614961,-0.05390039,0.7944213,-0.6049534,-0.1950604,1.246037,0.142408,0.01761291,0.873129,-0.1166013,0.4730114,-0.2325015,0.9879951,0.1920303,-0.3822704,0.7446915,-0.2782569,0.4710388,-0.1427137,0.8264024,0.4184113,-0.3698657,0.6796036,-0.5426145,0.3269681,0.009560193,1.290185,0.1206469,0.06509522,-0.1406968,0.9877188,0.01945952,0.01559325,1.392188,0.1499201,-0.027439,-0.07573814,0.9967497,0.001188189,0.07218547,1.208926,0.08438076,0.3064848,0.08275893,0.6926002,0.6477063,0.1880511,1.229082,0.01434436,0.5573061,-0.2440301,-0.258634,0.750312,0.1572317,1.164043,-0.2411351,0.4002597,-0.5409625,-0.2196597,0.7063299,0.1931064,0.993625,-0.4758542,0.09749962,-0.7326999,-0.2081069,0.6405754
3990.112,0,0,0,6.657903E-08,0,0,1,-0.01641284,0.7517799,-0.04701404,0.1422372,-0.05243438,0.1021001,0.9831555,-0.09661534,0.7364714,-0.05789938,0.2143643,0.6156512,0.05900639,0.7560025,-0.1733776,0.3405841,-0.2322109,0.3574288,0.5151283,0.4572904,0.6306923,-0.08215517,0.1969061,-0.638331,-0.08994124,0.9735956,0.1631721,0.1318985,-0.0385588,0.09407953,-0.7354429,-0.1064444,0.9438308,0.2893036,0.1189799,-0.01607741,0.04012804,-0.7850927,-0.1064444,0.9438308,0.2893036,0.1189799,0.06378967,0.7670884,-0.03612871,-0.1074588,-0.7456003,0.387102,0.5316812,0.1742294,0.4695756,0.2676689,-0.00892243,-0.72076,0.2500269,0.6464611,0.3115077,0.08458316,0.4314798,-0.1511205,0.4353431,-0.8862576,0.04675908,0.337575,0.119048,0.5730332,-0.151877,0.4500164,-0.8788979,0.04424042,0.345948,0.153815,0.6408746,-0.151877,0.4500164,-0.8788979,0.04424042,-0.0320475,0.8444266,-0.0621144,0.01690668,-0.1643373,0.9848523,-0.05266256,-0.03962833,0.9170468,-0.03698136,0.0866602,-0.1853235,0.978846,-0.002423861,-0.03751444,0.9889611,-0.008933301,0.1554017,-0.2047615,0.9652245,0.04759228,-0.01723645,1.107827,0.04067879,0.1554017,-0.2047615,0.9652245,0.04759228,-0.05991416,1.217181,0.1285812,-0.0004795968,-0.05671766,0.7958364,-0.6028494,-0.1912638,1.253688,0.1408591,0.02880351,0.8712735,-0.1104463,0.4773412,-0.2325717,0.9951805,0.1846437,-0.3487562,0.7646483,-0.2580634,0.4765347,-0.1485733,0.812936,0.3971375,-0.3373728,0.7162229,-0.5214745,0.3182276,0.0148139,1.295704,0.1190944,0.06339275,-0.1416681,0.9875149,0.02693929,0.0223785,1.397575,0.1484717,-0.02946381,-0.07668051,0.9966026,0.005926138,0.07570943,1.213138,0.08283461,0.3058494,0.08072877,0.690589,0.6504046,0.1919131,1.232426,0.01311433,0.5540785,-0.2624694,-0.2519475,0.7487518,0.168971,1.163671,-0.2422208,0.3832715,-0.5568292,-0.2039724,0.708124,0.2092914,0.9815871,-0.4672589,0.08813854,-0.7482831,-0.181129,0.6320573
4000,0,0,0,6.657903E-08,0,0,1,-0.01920715,0.7567102,-0.04646389,0.1370361,-0.05211705,0.1030756,0.9838091,-0.09938215,0.7411805,-0.05723798,0.2050387,0.6235341,0.05105031,0.7527007,-0.177953,0.3410874,-0.22081,0.3540995,0.5143045,0.4741282,0.6207309,-0.07976893,0.2091172,-0.6292732,-0.1127531,0.9699313,0.1539375,0.1510735,-0.02792213,0.1061886,-0.7221294,-0.1315416,0.9414703,0.2794589,0.1350306,-0.001177695,0.05216949,-0.7695422,-0.1315416,0.9414703,0.2794589,0.1350306,0.06096785,0.7722399,-0.03568981,-0.1078469,-0.743897,0.3919746,0.5304171,0.1731556,0.478136,0.2707748,0.006592071,-0.7224205,0.2312836,0.6515928,0.310667,0.085163,0.414167,-0.1571989,0.4583699,-0.8737809,0.04113847,0.3401243,0.1123173,0.5566436,-0.1577698,0.4707897,-0.8671525,0.03889152,0.3502183,0.143919,0.6257867,-0.1577698,0.4707897,-0.8671525,0.03889152,-0.03495476,0.8491712,-0.06255365,0.01650089,-0.1611496,0.9855243,-0.05000265,-0.04215463,0.9219937,-0.03789882,0.08554843,-0.1841386,0.9791625,0.003917922,-0.03912932,0.9939741,-0.01010508,0.1535387,-0.2055023,0.964824,0.05752726,-0.01642642,1.112489,0.03929737,0.1535387,-0.2055023,0.964824,0.05752726,-0.05683778,1.222829,0.1270381,-0.005376372,-0.05926538,0.7973851,-0.6005296,-0.1880165,1.26002,0.1390914,0.0397802,0.8686056,-0.1035789,0.4829217,-0.2329115,1.001131,0.1766538,-0.3149271,0.7829584,-0.2363151,0.4816145,-0.1553066,0.7994775,0.3734679,-0.3045399,0.7511524,-0.4981453,0.3080212,0.01945674,1.29981,0.1173816,0.06159883,-0.1424741,0.9872847,0.03428971,0.02851926,1.401536,0.1468351,-0.03117079,-0.07752678,0.9964465,0.01059038,0.07865159,1.21597,0.08122923,0.3046782,0.07907972,0.6885009,0.6533637,0.1952046,1.234274,0.01182763,0.5497162,-0.2830744,-0.2448687,0.7468067,0.180734,1.161095,-0.2428982,0.365878,-0.5733693,-0.1874047,0.7087036,0.225725,0.9676046,-0.4572799,0.07962608,-0.7637153,-0.1528528,0.6221209
4010.01,0,0,0,6.657903E-08,0,0,1,-0.02136915,0.7621347,-0.04596092,0.1323479,-0.04944462,0.1058269,0.9842967,-0.1014942,0.7460521,-0.05628622,0.1949034,0.632956,0.04150158,0.7481024,-0.1826086,0.3416208,-0.2074799,0.3498845,0.5130512,0.4914666,0.61059,-0.07703761,0.2217631,-0.6178302,-0.1337436,0.9662072,0.1418354,0.1686403,-0.0178251,0.1184061,-0.7056702,-0.1545688,0.9395037,0.2664703,0.1497843,0.01271554,0.06412301,-0.750413,-0.1545688,0.9395037,0.2664703,0.1497843,0.05875587,0.7782174,-0.03563563,-0.1065801,-0.7434404,0.4002317,0.5251207,0.1738001,0.4896222,0.2749791,0.02700817,-0.7178165,0.201166,0.6659899,0.3094633,0.08577169,0.3863287,-0.1669852,0.4812077,-0.8598906,0.03381661,0.34344,0.105547,0.5290143,-0.1673799,0.4915171,-0.8540397,0.03180536,0.3558238,0.1338926,0.5991889,-0.1673799,0.4915171,-0.8540397,0.03180536,-0.03768917,0.854338,-0.06293456,0.01749995,-0.1581779,0.98605,-0.04877306,-0.04468902,0.9273258,-0.0387148,0.08486728,-0.1828816,0.9794221,0.009183384,-0.04090293,0.9993669,-0.0111724,0.1511458,-0.2058989,0.9645236,0.06674451,-0.0159987,1.11754,0.03798626,0.1511458,-0.2058989,0.9645236,0.06674451,-0.05438138,1.22882,0.1254504,-0.01027034,-0.06144539,0.7989733,-0.5981314,-0.1853821,1.266726,0.1372085,0.05046498,0.8659118,-0.09588975,0.4883191,-0.2334353,1.007535,0.1682047,-0.2803495,0.7997838,-0.2137725,0.485851,-0.1630813,0.7879189,0.3477639,-0.2716331,0.7839141,-0.4729942,0.296599,0.02336376,1.304322,0.1156852,0.05955677,-0.142777,0.987096,0.04134419,0.03384721,1.405917,0.1451221,-0.03283795,-0.07772369,0.9963151,0.01538462,0.08098874,1.219296,0.0797658,0.30298,0.07785729,0.6862386,0.656672,0.1978967,1.236467,0.01067215,0.5443581,-0.3047241,-0.2368442,0.744797,0.192311,1.158124,-0.2428647,0.348288,-0.5902592,-0.1702518,0.7080285,0.2420181,0.9537042,-0.4457541,0.07142833,-0.7791651,-0.1235429,0.6103583
4020.02,0,0,0,6.657903E-08,0,0,1,-0.02339479,0.7617342,-0.04593246,0.1276101,-0.04448486,0.1081716,0.9849039,-0.1035139,0.7451176,-0.05542463,0.1836245,0.6423616,0.03037189,0.743459,-0.1873128,0.3362322,-0.1925166,0.3446823,0.5119346,0.5089373,0.6000835,-0.07436369,0.2285652,-0.6042796,-0.1535986,0.9625294,0.1284057,0.1829121,-0.00871929,0.1247615,-0.6868643,-0.1760087,0.9377702,0.2520675,0.161463,0.02513242,0.07019851,-0.7287958,-0.1760087,0.9377702,0.2520675,0.161463,0.05672432,0.7783508,-0.0364403,-0.1031312,-0.7438009,0.408927,0.5185585,0.1756429,0.4953022,0.2777979,0.03808121,-0.7108973,0.1838702,0.677766,0.3098393,0.08621401,0.3701921,-0.1769471,0.5037405,-0.8450673,0.02822629,0.3480556,0.09855341,0.5126418,-0.1772169,0.5120543,-0.8400556,0.02647901,0.3625634,0.1235477,0.5836778,-0.1772169,0.5120543,-0.8400556,0.02647901,-0.04034837,0.8536614,-0.06376116,0.0203115,-0.1549783,0.986559,-0.04765149,-0.04712253,0.9268206,-0.0399988,0.08549776,-0.1812337,0.9796193,0.01381421,-0.04263952,0.9989379,-0.0127622,0.1495704,-0.2057648,0.9642061,0.07481027,-0.01580254,1.116828,0.03605853,0.1495704,-0.2057648,0.9642061,0.07481027,-0.05233981,1.228957,0.1232274,-0.01528511,-0.06330528,0.800045,-0.5963951,-0.1832279,1.267368,0.134597,0.06087779,0.8638955,-0.08709852,0.4923339,-0.2339091,1.007938,0.1586299,-0.2455088,0.8151028,-0.1910725,0.4886968,-0.1715163,0.7722405,0.3198011,-0.2389851,0.813969,-0.4467043,0.2842475,0.02661478,1.303162,0.1132232,0.05770687,-0.1426505,0.9869213,0.04803743,0.03844329,1.404637,0.1425625,-0.03494466,-0.07758829,0.99616,0.02060865,0.08283897,1.217114,0.07751876,0.3006963,0.0770905,0.6835937,0.6605597,0.2001108,1.232915,0.008715574,0.5377281,-0.3270029,-0.2274986,0.7430763,0.2037149,1.14846,-0.2428876,0.3305332,-0.6073907,-0.1529462,0.7059975,0.2579498,0.9337258,-0.4335968,0.06317142,-0.7944096,-0.09346389,0.5968146
4030.029,0,0,0,6.657903E-08,0,0,1,-0.02558665,0.7631824,-0.04542938,0.1225676,-0.03780761,0.1093065,0.9856977,-0.1057556,0.7461956,-0.0537761,0.1710322,0.6500684,0.01814204,0.7401553,-0.191647,0.332865,-0.1753661,0.3391485,0.5112777,0.5254957,0.5894298,-0.07218249,0.236931,-0.5881895,-0.1720756,0.9588836,0.1144322,0.1945178,-0.0009469707,0.1327531,-0.6655014,-0.1957153,0.9361314,0.2370877,0.1707125,0.0357794,0.07794867,-0.7046033,-0.1957153,0.9361314,0.2370877,0.1707125,0.05458233,0.7801692,-0.03708266,-0.09945952,-0.7413106,0.411451,0.5208402,0.1780931,0.4982864,0.2764312,0.0503426,-0.7032955,0.1721129,0.6879086,0.3141489,0.08646603,0.3525316,-0.1751741,0.5399341,-0.8228911,0.02520896,0.3538947,0.08631151,0.495097,-0.1753389,0.5454291,-0.8192592,0.02403614,0.3693832,0.1055484,0.5677013,-0.1753389,0.5454291,-0.8192592,0.02403614,-0.04306123,0.8548391,-0.06412646,0.02482743,-0.1513573,0.9870929,-0.04606691,-0.04950355,0.9281926,-0.04087617,0.08779952,-0.1790605,0.9797446,0.018144,-0.04433017,1.000409,-0.01402851,0.1496291,-0.2050208,0.9637859,0.0818204,-0.01576537,1.118093,0.03430796,0.1496291,-0.2050208,0.9637859,0.0818204,-0.05052074,1.230989,0.1212153,-0.02052261,-0.06462373,0.8002206,-0.5958605,-0.1814185,1.269528,0.1320246,0.07072194,0.8631163,-0.07671493,0.4941092,-0.2339435,1.009883,0.1486244,-0.2103073,0.8290261,-0.1686235,0.4899517,-0.1803219,0.7600861,0.2905705,-0.206863,0.8408325,-0.4200937,0.2715324,0.02938293,1.3041,0.1107074,0.05631199,-0.1423043,0.986718,0.05446427,0.04251097,1.405456,0.1399051,-0.03778869,-0.07760746,0.9959192,0.02635032,0.08433861,1.217191,0.07511275,0.2978016,0.07680855,0.6804377,0.6651461,0.2019782,1.23134,0.006578244,0.5297359,-0.3495385,-0.2165809,0.7418192,0.2149833,1.139783,-0.2422146,0.3127022,-0.6246614,-0.1358298,0.7025426,0.2733825,0.9154544,-0.4202279,0.0547704,-0.8088586,-0.06303824,0.5820437
