Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
3009.888,0,0,0,6.657903E-08,0,0,1,-0.006251923,0.7890605,-0.08934082,0.227289,0.1984212,0.04658943,0.9522595,-0.08178096,0.7743216,-0.05995691,-0.4012138,0.8223822,-0.1152919,0.3865525,0.1689707,0.4881165,0.1596198,-0.2033868,0.8943818,-0.04668795,0.3956456,0.3124406,0.08607867,0.2676957,-0.3570607,0.411044,-0.8298224,-0.1222517,0.4100214,0.1218733,0.3730589,-0.3548011,0.4259229,-0.8222848,-0.1286626,0.4549274,0.1574439,0.424044,-0.3548011,0.4259229,-0.8222848,-0.1286626,0.06927712,0.8037993,-0.1187247,0.212246,-0.4636176,-0.2116505,0.8337952,0.0006794864,0.4434184,-0.3604347,0.3082261,-0.393367,-0.4641966,0.731287,-0.1909494,0.2765685,-0.7200705,-0.06722638,0.9380726,-0.1176957,-0.3188232,-0.200944,0.1310236,-0.7450004,-0.04352009,0.9441997,-0.04816295,-0.3229143,-0.2001093,0.0545213,-0.750294,-0.04352009,0.9441997,-0.04816295,-0.3229143,-0.02214934,0.8826871,-0.0832403,0.1371125,-0.2584293,0.9553785,-0.04082389,-0.02270044,0.9493347,-0.04424533,0.07484923,-0.2884777,0.9539209,-0.0348343,-0.02449761,1.013515,-0.001343488,0.01233851,-0.3170859,0.9478827,-0.02868813,-0.03056843,1.117471,0.07712914,0.01233851,-0.3170859,0.9478827,-0.02868813,-0.107103,1.202178,0.169181,-0.2178579,-0.09776342,0.7016419,-0.6713264,-0.2418836,1.213064,0.1479211,0.1744991,0.4309621,0.5890085,0.6609773,-0.07513421,1.147971,-0.04805685,0.2663008,0.4959094,0.4284735,0.7068015,0.02469695,1.00447,-0.2822865,0.1197637,0.5766113,0.4064557,0.6985487,-0.04016431,1.281781,0.2011609,0.04989792,-0.2422245,0.9660885,-0.07423501,-0.05284078,1.374429,0.251695,0.08698726,-0.1650813,0.9751929,-0.1190825,0.03580587,1.211086,0.1684367,0.1110085,-0.06559441,0.8692048,0.4773449,0.1513855,1.28441,0.1695388,0.07018103,-0.8106906,0.5001644,0.2961273,0.2602128,1.154399,0.3737535,-0.432809,-0.7653412,0.4669425,-0.09431087,0.04084367,1.099077,0.558791,-0.5026835,-0.6874288,0.4082263,-0.3287896
3019.897,0,0,0,6.657903E-08,0,0,1,-0.01388558,0.7847557,-0.0857164,0.224507,0.2015024,0.05252261,0.9519637,-0.08911473,0.7690656,-0.05605702,-0.398359,0.8223883,-0.1091379,0.39125,0.161216,0.4796413,0.1597481,-0.2224258,0.8904388,-0.05243793,0.3935682,0.3170038,0.08524247,0.2783994,-0.368393,0.3901459,-0.8358276,-0.116039,0.4146817,0.1279274,0.3810721,-0.3659646,0.4070114,-0.827746,-0.123484,0.4591196,0.1664298,0.4303077,-0.3659646,0.4070114,-0.827746,-0.123484,0.06134357,0.8004458,-0.1153758,0.2260853,-0.4566359,-0.1986483,0.8372027,0.005927323,0.4407076,-0.3613864,0.3320949,-0.3599261,-0.483632,0.7254423,-0.1972521,0.3035714,-0.7271872,-0.07390324,0.9381084,-0.08182891,-0.3283216,-0.2097885,0.1602695,-0.7620016,-0.04743041,0.9416474,-0.006601658,-0.3331773,-0.2107046,0.08443455,-0.7733835,-0.04743041,0.9416474,-0.006601658,-0.3331773,-0.03105852,0.8781722,-0.07985538,0.1380045,-0.2538007,0.9567549,-0.03406106,-0.03068206,0.9452642,-0.04162791,0.07343843,-0.2819059,0.9565046,-0.01532099,-0.029748,1.010174,0.0001893495,0.008631517,-0.308455,0.9511935,0.003457238,-0.02819576,1.11575,0.07669477,0.008631517,-0.308455,0.9511935,0.003457238,-0.09799371,1.206835,0.1680076,-0.2213644,-0.09864239,0.7006127,-0.6711254,-0.2326937,1.217747,0.1462564,0.1808935,0.419644,0.5958799,0.6603814,-0.06409788,1.158183,-0.04989972,0.2632877,0.490112,0.4330947,0.7091535,0.04000351,1.016077,-0.2831183,0.1096018,0.5514673,0.4282565,0.7074372,-0.02574284,1.28262,0.1976172,0.04625936,-0.2365025,0.968765,-0.05848822,-0.03546223,1.376294,0.2468986,0.08339041,-0.1620103,0.975933,-0.1198055,0.04516971,1.206656,0.1653509,0.1087852,-0.07090478,0.8623974,0.4892948,0.1627992,1.276619,0.1675192,0.04232049,-0.8296018,0.4713296,0.2963421,0.2555825,1.130075,0.3684313,-0.4626123,-0.7716763,0.4267796,-0.09145925,0.02409249,1.06937,0.5362096,-0.5438707,-0.6788886,0.3782579,-0.3166006
3029.907,0,0,0,6.657903E-08,0,0,1,-0.0174159,0.7679633,-0.08424522,0.2216454,0.2066604,0.06010989,0.9510792,-0.09215742,0.7509987,-0.05405932,-0.419532,0.8059599,-0.09585368,0.4064895,0.1706999,0.4743973,0.1636594,-0.2341741,0.8883151,-0.05332638,0.3914269,0.3350578,0.0848011,0.2865402,-0.3704379,0.3826687,-0.839195,-0.1099647,0.4317284,0.130283,0.388965,-0.3680213,0.4003886,-0.8308867,-0.1177999,0.4754206,0.1699562,0.4379376,-0.3680213,0.4003886,-0.8308867,-0.1177999,0.05732563,0.7849279,-0.1144311,0.2411184,-0.4486489,-0.1825431,0.840984,0.01748942,0.4259667,-0.3645585,0.3569186,-0.3235005,-0.5013904,0.7187241,-0.1976631,0.3193338,-0.7336618,-0.08237506,0.9372935,-0.04065534,-0.3362181,-0.2128679,0.1795013,-0.7797096,-0.05284378,0.9372804,0.04095522,-0.3421049,-0.2157393,0.1050765,-0.7979856,-0.05284378,0.9372804,0.04095522,-0.3421049,-0.03623081,0.8610704,-0.07850424,0.1424562,-0.2511481,0.9567168,-0.03638637,-0.0360816,0.928344,-0.04059562,0.0770864,-0.2794023,0.9569954,-0.01232371,-0.03457669,0.9934835,0.0008459148,0.01145443,-0.3060099,0.9518871,0.01174514,-0.03074673,1.099418,0.07677287,0.01145443,-0.3060099,0.9518871,0.01174514,-0.09830236,1.19194,0.1683284,-0.223702,-0.1006204,0.6999835,-0.6707132,-0.232992,1.202896,0.146535,0.1828099,0.4069513,0.6088258,0.6559741,-0.06047732,1.15198,-0.04864713,0.2644037,0.4812787,0.4361012,0.7129359,0.04688002,1.011745,-0.2815225,0.1024389,0.5213626,0.4521809,0.7163936,-0.02469368,1.266856,0.1967809,0.04662469,-0.2344917,0.9694677,-0.05452078,-0.0336057,1.360827,0.2456484,0.08127969,-0.1603819,0.9763337,-0.1201841,0.04480877,1.189742,0.1641765,0.1079291,-0.07367092,0.8546466,0.5024968,0.1645541,1.256011,0.1665661,0.01449051,-0.847432,0.4388244,0.2984667,0.2405999,1.092922,0.3616784,-0.4903736,-0.7764703,0.3864091,-0.08553185,-0.001289714,1.028492,0.5125443,-0.5829079,-0.668368,0.3497431,-0.3019645
3040.039,0,0,0,6.657903E-08,0,0,1,-0.01911059,0.7728593,-0.0813852,0.2191028,0.2116151,0.06935628,0.9499488,-0.09331348,0.7543666,-0.05077096,-0.4151683,0.8059985,-0.08402433,0.413451,0.1701789,0.4726953,0.1595546,-0.2392042,0.8869939,-0.04842561,0.3920185,0.3398587,0.08474853,0.2804036,-0.3646855,0.3879863,-0.8404472,-0.1005981,0.4342228,0.1295477,0.3852518,-0.3625017,0.4054781,-0.8321494,-0.108203,0.476653,0.1689133,0.4355641,-0.3625017,0.4054781,-0.8321494,-0.108203,0.0550923,0.7913521,-0.1119995,0.2558667,-0.4403802,-0.1639067,0.8448268,0.03242854,0.433158,-0.3653513,0.37968,-0.2895422,-0.5190096,0.7089695,-0.1942994,0.3571551,-0.7351032,-0.09412164,0.9362574,0.00219244,-0.3384653,-0.2111132,0.2219988,-0.7930231,-0.06184824,0.9318952,0.09030108,-0.3458214,-0.2154913,0.1497938,-0.8184906,-0.06184824,0.9318952,0.09030108,-0.3458214,-0.03984239,0.8655581,-0.07563878,0.1468864,-0.2482152,0.9566661,-0.04004642,-0.04012835,0.9330146,-0.03805752,0.0808879,-0.2760146,0.9576882,-0.0103202,-0.03820672,0.9984518,0.002895049,0.01460207,-0.3020788,0.9529742,0.01937913,-0.03224003,1.104948,0.07789309,0.01460207,-0.3020788,0.9529742,0.01937913,-0.09764764,1.199055,0.1693922,-0.2240611,-0.1026168,0.6999865,-0.6702877,-0.2323886,1.210056,0.1479416,0.1781169,0.40284,0.617584,0.6516014,-0.05685523,1.163944,-0.04573695,0.2688698,0.4706993,0.4387911,0.7166685,0.05298679,1.026476,-0.2791034,0.09894651,0.4890673,0.4758699,0.7242724,-0.02280971,1.273273,0.1964329,0.04784771,-0.2321796,0.9701867,-0.0504108,-0.03084496,1.367565,0.2448317,0.08055945,-0.1596899,0.9765738,-0.1196382,0.0453719,1.19503,0.1637306,0.1095992,-0.07275926,0.8463183,0.5161777,0.1671476,1.25752,0.1651008,-0.01336861,-0.8632985,0.4031957,0.303266,0.2259302,1.078489,0.3520292,-0.5157114,-0.7800002,0.346108,-0.0764908,-0.02467969,1.011704,0.486776,-0.6189305,-0.6571475,0.3224756,-0.2847664
3050.049,0,0,0,6.657903E-08,0,0,1,-0.02049071,0.7792225,-0.07815492,0.216376,0.2150262,0.08006271,0.9489653,-0.09419029,0.7590407,-0.04739217,-0.4127848,0.8046802,-0.07143248,0.420709,0.1712547,0.4739155,0.1556998,-0.2387233,0.8853785,-0.03705512,0.3971689,0.3439753,0.08489611,0.2685269,-0.354622,0.4029906,-0.8391746,-0.08733714,0.4350641,0.1263783,0.3775531,-0.3528393,0.4193851,-0.8311027,-0.09428107,0.4757729,0.1643029,0.4303339,-0.3528393,0.4193851,-0.8311027,-0.09428107,0.05320887,0.7994044,-0.1089177,0.2691205,-0.4321008,-0.1436066,0.8486698,0.04829955,0.441839,-0.364117,0.3997635,-0.2592409,-0.5365279,0.6965066,-0.1890337,0.3959331,-0.7321715,-0.1108056,0.9347091,0.04443747,-0.3347635,-0.2055887,0.2665585,-0.8021203,-0.07635633,0.9254126,0.1388074,-0.3442588,-0.2105348,0.1973438,-0.8347725,-0.07635633,0.9254126,0.1388074,-0.3442588,-0.04335019,0.8714212,-0.0724326,0.1503543,-0.244758,0.9567982,-0.04499384,-0.04431538,0.939076,-0.03522081,0.08431791,-0.2717689,0.9586154,-0.009416705,-0.04217053,1.004875,0.005136437,0.01796763,-0.2969703,0.9543608,0.02610171,-0.03428252,1.112089,0.07892379,0.01796763,-0.2969703,0.9543608,0.02610171,-0.09771477,1.20785,0.1700978,-0.2220497,-0.1040913,0.7006596,-0.6700262,-0.2325622,1.218863,0.149334,0.1704938,0.4031816,0.624689,0.6466375,-0.05461809,1.176026,-0.04289117,0.275174,0.4601169,0.4419591,0.7191968,0.05717194,1.042194,-0.277443,0.09884661,0.4579692,0.4981671,0.7296048,-0.02181544,1.28155,0.1955502,0.04960799,-0.2295086,0.9709418,-0.04622611,-0.02893631,1.37619,0.2434097,0.08069979,-0.1595089,0.9767858,-0.1180427,0.04518586,1.202244,0.1629672,0.114459,-0.06874595,0.8373773,0.5300685,0.1688534,1.260911,0.1621173,-0.0410976,-0.8764316,0.3648052,0.3116021,0.2100759,1.067031,0.3386414,-0.5385935,-0.7825549,0.3056616,-0.06400124,-0.04773129,0.9989379,0.4583123,-0.6515061,-0.6469361,0.2952585,-0.2642659
3059.937,0,0,0,6.657903E-08,0,0,1,-0.02180591,0.7858508,-0.07435598,0.2130179,0.2173697,0.09163588,0.9481438,-0.09501118,0.7639087,-0.04361813,-0.4120808,0.8022594,-0.0582593,0.4279895,0.1735565,0.4767723,0.152412,-0.2343134,0.8830475,-0.02007954,0.4061052,0.3481336,0.08504202,0.2522551,-0.3446884,0.4228172,-0.8349029,-0.07316238,0.4360111,0.1216024,0.3655931,-0.3433349,0.4375755,-0.8272637,-0.07927125,0.4750175,0.1573749,0.4210922,-0.3433349,0.4375755,-0.8272637,-0.07927125,0.05139937,0.8077929,-0.1050938,0.281353,-0.4240816,-0.1219281,0.852132,0.06494617,0.4510863,-0.3611809,0.4185536,-0.2311498,-0.5528577,0.6824449,-0.1816295,0.4344121,-0.725627,-0.133311,0.9316889,0.08437362,-0.3272083,-0.1958519,0.3117547,-0.8072208,-0.09718283,0.9171216,0.1845294,-0.3396947,-0.2002657,0.246192,-0.8467602,-0.09718283,0.9171216,0.1845294,-0.3396947,-0.04692656,0.8774683,-0.0687817,0.153818,-0.2403468,0.9570727,-0.05084673,-0.04873262,0.945367,-0.03204845,0.08883159,-0.2662715,0.9597495,-0.00945249,-0.04648071,1.011623,0.007548623,0.02349319,-0.2903514,0.9561012,0.03185587,-0.03675879,1.119764,0.07974761,0.02349319,-0.2903514,0.9561012,0.03185587,-0.09818269,1.217221,0.1704985,-0.2177609,-0.1049781,0.7018236,-0.6700775,-0.2331842,1.228164,0.1507218,0.1619539,0.4081953,0.6292071,0.6412848,-0.05408011,1.186827,-0.04075326,0.2816955,0.4511735,0.445562,0.7201145,0.05918242,1.056987,-0.2768376,0.09987714,0.4439785,0.5087031,0.7308415,-0.02139306,1.290689,0.1938634,0.05258567,-0.2264104,0.971691,-0.04230652,-0.027601,1.385703,0.2411049,0.08111673,-0.1600517,0.9769052,-0.1160172,0.04455684,1.210452,0.161417,0.1223487,-0.06421832,0.8271682,0.5447015,0.1700534,1.264978,0.1577147,-0.06782791,-0.8863733,0.3238371,0.3238382,0.1938084,1.057667,0.3217495,-0.559283,-0.7841531,0.2646397,-0.04766845,-0.06992427,0.9891765,0.4274682,-0.680545,-0.6389482,0.266568,-0.2398863
3069.946,0,0,0,6.657903E-08,0,0,1,-0.0222591,0.7926587,-0.07071024,0.2091732,0.219191,0.1031806,0.9473942,-0.09496285,0.769001,-0.04005476,-0.4111261,0.7993433,-0.04524367,0.4358655,0.1764598,0.4799903,0.1491708,-0.2276221,0.8802716,-0.0001026998,0.4163058,0.3524165,0.08516088,0.2331195,-0.33797,0.4453991,-0.8267028,-0.06292003,0.4384568,0.1154241,0.349678,-0.3369566,0.4581256,-0.8197188,-0.06813704,0.4765065,0.1484237,0.4075101,-0.3369566,0.4581256,-0.8197188,-0.06813704,0.05044466,0.8163165,-0.1013657,0.2919984,-0.418569,-0.09979983,0.8541529,0.08293448,0.4606616,-0.357213,0.4378265,-0.203898,-0.5666345,0.6675769,-0.1710926,0.4721298,-0.7167088,-0.1608573,0.9265501,0.1204387,-0.3180005,-0.1812664,0.3568416,-0.808957,-0.123363,0.906649,0.2258058,-0.3343367,-0.1842203,0.2954098,-0.8547688,-0.123363,0.906649,0.2258058,-0.3343367,-0.04962476,0.8836463,-0.06539308,0.1565494,-0.2358762,0.9573494,-0.05776582,-0.0524627,0.9517577,-0.0291218,0.09240086,-0.2611429,0.9607971,-0.01164127,-0.0504635,1.018424,0.009793768,0.02786608,-0.2845228,0.9576471,0.03438548,-0.03980826,1.127395,0.08059947,0.02786608,-0.2845228,0.9576471,0.03438548,-0.1001268,1.226044,0.1708017,-0.2116259,-0.1053595,0.703069,-0.6706773,-0.235318,1.236746,0.1522249,0.1537952,0.4171171,0.6309679,0.6357989,-0.05641256,1.195219,-0.03939465,0.2872155,0.4454534,0.44886,0.7194464,0.05756747,1.06894,-0.2770595,0.1035963,0.4210272,0.5283355,0.7299765,-0.02296733,1.299633,0.192513,0.05487949,-0.2239501,0.9722216,-0.04024864,-0.02867302,1.394918,0.2392682,0.08133414,-0.1610974,0.9768973,-0.1144729,0.04250036,1.218885,0.1603577,0.1328379,-0.06201638,0.8145444,0.5612715,0.1699137,1.268471,0.1537757,-0.09190777,-0.8932006,0.2803638,0.3393252,0.1768369,1.049258,0.3032663,-0.5779886,-0.7845308,0.2229149,-0.02737916,-0.09179107,0.9813107,0.3962424,-0.7061143,-0.6332971,0.2355282,-0.2118108
3079.956,0,0,0,6.657903E-08,0,0,1,-0.02198858,0.8016133,-0.06729854,0.2050779,0.2199997,0.1135509,0.9469157,-0.09426354,0.7764665,-0.03681492,-0.4070235,0.7967417,-0.03238339,0.4455175,0.1779978,0.4836294,0.145185,-0.2201735,0.8762057,0.02109675,0.4281848,0.3553797,0.0862315,0.2123339,-0.3280036,0.4817888,-0.8099058,-0.06592412,0.4415775,0.1045331,0.3312441,-0.3272069,0.4912653,-0.804193,-0.06977086,0.4802184,0.1322447,0.3914126,-0.3272069,0.4912653,-0.804193,-0.06977086,0.05028638,0.8267601,-0.09778216,0.2998087,-0.4185266,-0.07867491,0.8536748,0.1015247,0.4718537,-0.3515929,0.4578123,-0.1777246,-0.5774316,0.6522228,-0.1580111,0.5099892,-0.7052671,-0.1906486,0.9198093,0.1515962,-0.3076082,-0.1630984,0.4023492,-0.8067184,-0.1520287,0.8947091,0.2617754,-0.3284158,-0.1640483,0.3452948,-0.8579554,-0.1520287,0.8947091,0.2617754,-0.3284158,-0.05135636,0.8919964,-0.06236744,0.1589831,-0.2315735,0.9575351,-0.06499662,-0.05528224,0.9602813,-0.02652643,0.09643236,-0.2566406,0.9615568,-0.0156501,-0.05378418,1.027291,0.01181814,0.03345824,-0.2798251,0.9588789,0.03361041,-0.04293776,1.136967,0.08149717,0.03345824,-0.2798251,0.9588789,0.03361041,-0.1028044,1.23615,0.1714148,-0.2042906,-0.1053105,0.7039014,-0.6720849,-0.2382054,1.246337,0.1541207,0.1466122,0.4285306,0.630175,0.6306714,-0.0605806,1.203134,-0.03831806,0.2910186,0.4444033,0.4508551,0.7173171,0.05286551,1.079189,-0.2774626,0.1085794,0.40657,0.5451146,0.7250941,-0.02579466,1.310319,0.1916299,0.05748969,-0.2214326,0.972647,-0.04025167,-0.03141113,1.405843,0.2379072,0.08096733,-0.1609072,0.9770464,-0.113726,0.03973967,1.229602,0.1595336,0.1466015,-0.06325477,0.7990276,0.5797086,0.1690852,1.273386,0.1501044,-0.111515,-0.8973209,0.234604,0.3568484,0.1604071,1.043781,0.28298,-0.5945408,-0.7834173,0.1810122,-0.003680622,-0.1122464,0.9772851,0.3645932,-0.7284518,-0.628933,0.2026451,-0.1809328
3089.966,0,0,0,6.657903E-08,0,0,1,-0.0211538,0.8111461,-0.06398485,0.2007729,0.2199904,0.1213338,0.9468752,-0.09312826,0.7849423,-0.03368105,-0.3970565,0.794623,-0.0201543,0.4588186,0.1759679,0.484499,0.1404591,-0.2141136,0.8673189,0.04968186,0.4465927,0.3585747,0.08653209,0.1871019,-0.2986288,0.549142,-0.7739062,-0.1016527,0.4457017,0.07914301,0.3065126,-0.2980071,0.5538226,-0.7705637,-0.1034608,0.4871205,0.09507097,0.3690593,-0.2980071,0.5538226,-0.7705637,-0.1034608,0.05082066,0.8373499,-0.09428865,0.3054354,-0.4241754,-0.05847952,0.8505086,0.1209548,0.4830021,-0.3443339,0.4768229,-0.1543237,-0.5863057,0.636451,-0.1423887,0.5459019,-0.6915979,-0.2187794,0.9128883,0.1776483,-0.2953166,-0.1420899,0.4457625,-0.800578,-0.1793485,0.8827945,0.2925713,-0.3207965,-0.1409107,0.3930797,-0.8562956,-0.1793485,0.8827945,0.2925713,-0.3207965,-0.05204097,0.9010498,-0.05960395,0.1616094,-0.2275464,0.9575826,-0.07169902,-0.05696511,0.9694788,-0.02416317,0.1017375,-0.2529608,0.961878,-0.02124151,-0.05614599,1.036746,0.01374816,0.04140283,-0.2765706,0.9596583,0.02917017,-0.04585937,1.146967,0.0826479,0.04140283,-0.2765706,0.9596583,0.02917017,-0.1058739,1.245883,0.1727608,-0.1963065,-0.1049573,0.7038326,-0.6745875,-0.2414951,1.255168,0.1567311,0.1404078,0.4414633,0.627039,0.6262736,-0.06593666,1.208926,-0.03689403,0.2927532,0.4491853,0.4506753,0.713737,0.04522193,1.085479,-0.2773662,0.113634,0.4022174,0.5571644,0.7175495,-0.02960107,1.321181,0.1915489,0.0609356,-0.218049,0.9731184,-0.04222138,-0.03551065,1.416986,0.2372033,0.07991482,-0.1575466,0.9777383,-0.1132294,0.03657973,1.241146,0.1590718,0.1653792,-0.0678506,0.7813089,0.597999,0.1675587,1.278868,0.1465106,-0.1254842,-0.8989148,0.1871241,0.3757544,0.1450042,1.040391,0.2608335,-0.6084415,-0.7808251,0.14002,0.02250202,-0.1308618,0.9759777,0.3327447,-0.7479918,-0.624239,0.1697077,-0.14844
3099.854,0,0,0,6.657903E-08,0,0,1,-0.02014796,0.8130677,-0.06050298,0.1964178,0.2211191,0.127006,0.9467819,-0.09180834,0.7861023,-0.03012301,-0.3826615,0.7886231,-0.005743153,0.4812598,0.1709166,0.4754692,0.1356673,-0.2121985,0.8596249,0.09543569,0.4548725,0.3693212,0.08257995,0.1487848,-0.2506646,0.6247749,-0.7218823,-0.1603419,0.4524137,0.0427818,0.264614,-0.2503193,0.6263257,-0.7205374,-0.1608805,0.4956895,0.04260595,0.3279266,-0.2503193,0.6263257,-0.7205374,-0.1608805,0.05151241,0.8400331,-0.09088296,0.3087992,-0.4364878,-0.03945768,0.8441355,0.1406768,0.4858637,-0.3350502,0.4933333,-0.1355628,-0.5943317,0.6204956,-0.1247218,0.5712311,-0.6758939,-0.2419765,0.9069849,0.1988635,-0.2815655,-0.1194562,0.4779468,-0.7906762,-0.2021008,0.8721943,0.318505,-0.3114275,-0.1163785,0.4293338,-0.8499096,-0.2021008,0.8721943,0.318505,-0.3114275,-0.05221812,0.9025825,-0.05669569,0.1659931,-0.2237224,0.957239,-0.07802591,-0.05801777,0.9711317,-0.02162155,0.1094613,-0.2497797,0.9616814,-0.02823796,-0.05798915,1.038592,0.01595327,0.05242408,-0.2741661,0.9600103,0.02156283,-0.04884233,1.14926,0.08429653,0.05242408,-0.2741661,0.9600103,0.02156283,-0.1093732,1.247235,0.1750893,-0.1878995,-0.1044116,0.702623,-0.6783164,-0.2452188,1.25517,0.1602807,0.1349168,0.4558011,0.6217027,0.6225181,-0.07241388,1.204588,-0.0347314,0.2922561,0.4601717,0.4477529,0.7087637,0.03447747,1.079436,-0.2762549,0.1176755,0.4091622,0.5624415,0.7088009,-0.0343856,1.324178,0.1923181,0.06578235,-0.2133891,0.9736844,-0.0455698,-0.04083383,1.420348,0.2371246,0.07857711,-0.1507843,0.9790178,-0.1123121,0.03289473,1.245423,0.1589836,0.1896208,-0.07593239,0.7622365,0.6142263,0.1650073,1.277442,0.1429436,-0.133877,-0.8974393,0.1385478,0.3968432,0.1304144,1.031722,0.237151,-0.6191665,-0.7770765,0.1011069,0.05062209,-0.14784,0.9695203,0.3013982,-0.7727442,-0.6144436,0.125165,-0.09828163
