Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
759.8877,0,0,0,6.657903E-08,0,0,1,-0.0543258,0.7418432,-0.04611644,0.1420005,-0.03000494,0.07015409,0.9869215,-0.1357395,0.7311386,-0.05263616,0.1072173,0.701704,0.2031242,0.6744307,-0.08147575,0.3381695,-0.241407,0.3033294,0.5392522,0.4790706,0.6226472,0.03655771,0.1808956,-0.6354011,-0.0008077206,0.9866245,-0.1384522,0.08603702,0.04435697,0.03496984,-0.6588429,0.03815277,0.8176196,-0.5692938,0.07711916,0.03405479,-0.003374617,-0.5932313,0.03815277,0.8176196,-0.5692938,0.07711916,0.0270879,0.7525477,-0.03959673,-0.1334934,-0.6936479,0.3962191,0.5865514,0.1499271,0.4668216,0.2706853,-0.0386246,-0.7128661,0.2771467,0.6430551,0.2832301,0.0956617,0.4665658,-0.1749454,0.4510404,-0.8742621,0.04027771,0.3166048,0.1254755,0.60764,-0.1755279,0.4640574,-0.8674229,0.03765839,0.3283178,0.1582011,0.6760003,-0.1755279,0.4640574,-0.8674229,0.03765839,-0.06543032,0.8352145,-0.06075802,0.02270338,-0.1463756,0.9886273,-0.02597856,-0.06888354,0.9090206,-0.03831802,0.07555606,-0.1500711,0.9856098,0.01853339,-0.0643113,0.9827088,-0.01569105,0.1279531,-0.1530421,0.9778816,0.06287741,-0.04316976,1.10596,0.02123844,0.1279531,-0.1530421,0.9778816,0.06287741,-0.08684556,1.225391,0.09428123,0.2120498,-0.05804536,0.8362794,-0.502297,-0.1984723,1.292278,0.1367291,0.005239867,0.9105415,-0.3229683,0.2580274,-0.2452422,1.082241,0.292121,-0.6375628,0.7518216,-0.1587672,-0.05542003,0.04009155,1.042312,0.3412405,-0.4776463,0.7311509,-0.3488195,-0.3399959,-0.009754494,1.300769,0.07960817,0.06116316,-0.1197951,0.9896345,0.05031797,0.002389096,1.403472,0.1041564,-0.005985267,-0.08584575,0.995586,0.03746355,0.05052185,1.21339,0.05569306,0.1555503,0.1258196,0.8170527,0.5407388,0.1661148,1.26589,0.004523662,0.4946992,-0.4282513,0.30362,0.6925953,0.3902074,1.179314,-0.1083347,0.3566626,-0.502415,0.4556226,0.6424791,0.6660644,1.082748,-0.1084733,0.3942223,-0.6607714,0.5498664,0.3249874
769.8975,0,0,0,6.657903E-08,0,0,1,-0.05741712,0.7340583,-0.04796283,0.1420374,-0.02542915,0.07105929,0.98698,-0.1388516,0.723099,-0.05376042,0.09491445,0.7083544,0.1963011,0.6713355,-0.08213419,0.3255503,-0.231923,0.2863688,0.5464567,0.5187969,0.5918006,0.04983892,0.1943226,-0.630998,-0.03637388,0.9849053,-0.1389793,0.09655727,0.06852581,0.04919061,-0.6531816,-0.00164594,0.8801852,-0.4632792,0.1031682,0.06385468,-0.004376809,-0.5985004,-0.00164594,0.8801852,-0.4632792,0.1031682,0.0240173,0.7450175,-0.04216525,-0.1324617,-0.6964293,0.3976173,0.5825295,0.146477,0.4600256,0.2689409,-0.02668268,-0.713143,0.2707732,0.6460627,0.2843769,0.08510745,0.4541933,-0.1834235,0.4603952,-0.8677721,0.03692981,0.3207217,0.1120171,0.5951175,-0.1839212,0.4724716,-0.8612565,0.03436423,0.3338473,0.1434676,0.6638191,-0.1839212,0.4724716,-0.8612565,0.03436423,-0.06893761,0.8273854,-0.0625648,0.02667771,-0.1482024,0.9883035,-0.02410122,-0.07200562,0.9011229,-0.03984508,0.07891241,-0.1536578,0.9846947,0.02321273,-0.0666029,0.9746127,-0.01676052,0.1306489,-0.1583348,0.9761746,0.07031646,-0.04330768,1.097176,0.02115053,0.1306489,-0.1583348,0.9761746,0.07031646,-0.08461729,1.21657,0.09561609,0.2167226,-0.05898469,0.8388042,-0.4959437,-0.1950022,1.285163,0.1385852,0.0009427274,0.913579,-0.3205716,0.2502128,-0.2380384,1.074293,0.2939281,-0.6628217,0.7316127,-0.1441467,-0.06806417,0.05115781,1.050976,0.3292023,-0.5031476,0.7087311,-0.3578103,-0.341343,-0.006488405,1.290897,0.0810717,0.06217242,-0.1219125,0.9891303,0.05379088,0.006433733,1.393414,0.1059957,-0.006705561,-0.08470321,0.9956997,0.036918,0.05226672,1.202837,0.05590425,0.1548748,0.115605,0.8184519,0.5410973,0.1686035,1.255905,0.007060147,0.5148449,-0.4463221,0.2952826,0.6697313,0.3955652,1.177475,-0.106019,0.3759505,-0.5247582,0.4470505,0.6192226,0.6727003,1.084645,-0.1049694,0.3990192,-0.6894869,0.5234749,0.3022687
780.0293,0,0,0,6.657903E-08,0,0,1,-0.05941964,0.7397668,-0.04956323,0.1407071,-0.01917963,0.07268114,0.9871936,-0.1408616,0.7283908,-0.05436734,0.08212744,0.7147044,0.1874736,0.6688097,-0.08226702,0.3258764,-0.2203569,0.2739101,0.5493234,0.5457608,0.5704052,0.0587918,0.2137434,-0.6221367,-0.05449243,0.9835591,-0.1394614,0.1009594,0.0829107,0.0693033,-0.6435841,-0.01717753,0.9616778,-0.2491461,0.1131687,0.08403319,-0.002952076,-0.6179093,-0.01717753,0.9616778,-0.2491461,0.1131687,0.02202231,0.7511427,-0.04475913,-0.1279523,-0.6995381,0.4009709,0.5774921,0.1468336,0.4674722,0.26662,-0.01524558,-0.7089381,0.2566204,0.65675,0.2863377,0.08555317,0.4356613,-0.1939924,0.4751922,-0.8577181,0.02964846,0.3270678,0.1077379,0.5762087,-0.1943479,0.4858764,-0.8517115,0.02722137,0.3424072,0.1371092,0.6453703,-0.1943479,0.4858764,-0.8517115,0.02722137,-0.07156718,0.8329824,-0.06436788,0.03245255,-0.1490825,0.9880038,-0.02387517,-0.07446299,0.9066812,-0.04150038,0.08418448,-0.1567322,0.9837215,0.02530654,-0.06858058,0.9800079,-0.01801795,0.1353711,-0.1635575,0.9743772,0.07425193,-0.04393898,1.101985,0.02092043,0.1353711,-0.1635575,0.9743772,0.07425193,-0.08355037,1.220911,0.09703821,0.2213973,-0.06030203,0.8400865,-0.4915304,-0.1929391,1.290655,0.1406983,-0.000998753,0.9184373,-0.3149716,0.2393019,-0.232463,1.077895,0.2943895,-0.6854591,0.7126973,-0.1271172,-0.07778271,0.05888,1.069719,0.3161809,-0.5279436,0.6878152,-0.3645133,-0.339583,-0.00499161,1.294778,0.0824654,0.06393788,-0.12532,0.9885039,0.05538225,0.008349869,1.397079,0.1080473,-0.007950505,-0.0861902,0.9955924,0.03611822,0.05281096,1.206532,0.05578644,0.1546634,0.106979,0.8184056,0.5429986,0.1699387,1.259562,0.008827277,0.5330338,-0.4584729,0.2893215,0.6495931,0.3994358,1.1894,-0.1045663,0.3919089,-0.5503684,0.4344191,0.5956366,0.6767714,1.097225,-0.101261,0.3988049,-0.71763,0.4981611,0.2789229
790.0391,0,0,0,6.657903E-08,0,0,1,-0.06100263,0.7467507,-0.05089205,0.1384672,-0.01257825,0.07405639,0.9875143,-0.1424459,0.7349895,-0.05462776,0.06957593,0.7198762,0.1769401,0.6675552,-0.08267052,0.3274293,-0.2073541,0.2631011,0.549165,0.5712135,0.5503736,0.06637605,0.2351896,-0.6113039,-0.09017267,0.9798348,-0.1406147,0.1096378,0.101109,0.09269502,-0.6311424,-0.09801795,0.9875402,-0.06792047,0.1026841,0.1174531,0.01777067,-0.6318567,-0.09801795,0.9875402,-0.06792047,0.1026841,0.02044062,0.7585118,-0.04715635,-0.1214808,-0.702714,0.4054796,0.5718582,0.1491712,0.4766178,0.2642405,-0.00282035,-0.7029703,0.2370942,0.6705306,0.2880347,0.086002,0.4126811,-0.2046102,0.4947167,-0.8443117,0.022973,0.3332585,0.1017999,0.5527165,-0.2048415,0.5036112,-0.8390368,0.02080976,0.3508761,0.1283149,0.6224867,-0.2048415,0.5036112,-0.8390368,0.02080976,-0.07374862,0.8398282,-0.06605785,0.03833974,-0.1492619,0.9877639,-0.02395161,-0.0765186,0.9135181,-0.04314633,0.08932473,-0.1593284,0.9828179,0.02654364,-0.0702917,0.9867082,-0.01932888,0.1397252,-0.1685345,0.9727164,0.07678553,-0.04467252,1.108154,0.02062455,0.1397252,-0.1685345,0.9727164,0.07678553,-0.08298403,1.226495,0.09830438,0.2247479,-0.06203377,0.8404139,-0.4892292,-0.1917255,1.296798,0.1426776,-0.002324119,0.9238764,-0.3056727,0.2302426,-0.2279452,1.080978,0.292875,-0.7048227,0.6962159,-0.107192,-0.0837786,0.06414405,1.085808,0.3019819,-0.5515721,0.6692827,-0.3684096,-0.3348189,-0.004179977,1.300108,0.08377388,0.06560782,-0.1290489,0.9878887,0.05584081,0.009347051,1.402197,0.1100965,-0.0090161,-0.0885669,0.9954332,0.0344649,0.05292467,1.211849,0.05567599,0.1548633,0.1017184,0.8179969,0.5445661,0.1705598,1.264712,0.009810639,0.5496678,-0.4663835,0.2858664,0.6313737,0.4024575,1.203056,-0.1036432,0.4035828,-0.5784431,0.4188739,0.5719001,0.6789476,1.108555,-0.09692989,0.3918068,-0.7462389,0.474518,0.2538661
800.0488,0,0,0,6.657903E-08,0,0,1,-0.06196559,0.7536958,-0.05187443,0.1361875,-0.007917931,0.07492629,0.9878139,-0.1434032,0.7416801,-0.05484405,0.05759781,0.7228083,0.1651614,0.6685452,-0.08296497,0.3292409,-0.1935701,0.2558291,0.545728,0.5941005,0.5327075,0.07223579,0.2571418,-0.5992952,-0.123085,0.9747319,-0.1419852,0.1207815,0.1168774,0.1171811,-0.6172616,-0.1316941,0.9825718,-0.06938956,0.1113319,0.1383059,0.04354646,-0.617061,-0.1316941,0.9825718,-0.06938956,0.1113319,0.01947203,0.7657115,-0.04890482,-0.1166423,-0.7055711,0.4094407,0.5665001,0.1509599,0.4856413,0.2629853,0.01151214,-0.6973462,0.2148903,0.6836653,0.2880163,0.08628786,0.3880088,-0.2131812,0.5176405,-0.8283301,0.02170739,0.3365293,0.09447937,0.5275942,-0.2133531,0.5244596,-0.8240296,0.01994718,0.3557228,0.1175121,0.5981804,-0.2133531,0.5244596,-0.8240296,0.01994718,-0.07511456,0.8466544,-0.06742123,0.04223593,-0.1490397,0.9876363,-0.02404354,-0.07780974,0.9203539,-0.04453154,0.09243266,-0.1611687,0.9822114,0.02723805,-0.07137723,0.9934471,-0.02047248,0.1420231,-0.1724144,0.9715858,0.07825694,-0.04516318,1.114488,0.02031375,0.1420231,-0.1724144,0.9715858,0.07825694,-0.0827129,1.23234,0.09910089,0.2252643,-0.06365753,0.8402061,-0.4891397,-0.1912971,1.302612,0.1439077,-0.004470899,0.9305166,-0.2863667,0.2282834,-0.2237907,1.080731,0.2859039,-0.7203218,0.6830014,-0.08508932,-0.0860568,0.06807304,1.095989,0.2836403,-0.573376,0.6542674,-0.3685779,-0.3276044,-0.003730409,1.305804,0.08477943,0.06639966,-0.1319403,0.9874843,0.05529738,0.009740293,1.407744,0.1116962,-0.009764144,-0.09039263,0.9953479,0.03188789,0.05294502,1.217578,0.0557204,0.1560976,0.09988341,0.8183385,0.54404,0.1705573,1.2707,0.01009508,0.5650879,-0.4710276,0.2834375,0.6152011,0.4044182,1.217435,-0.1035783,0.4093595,-0.6085585,0.4018586,0.5482625,0.678827,1.117516,-0.09181898,0.3767256,-0.7753215,0.4527858,0.2279033
809.9365,0,0,0,6.657903E-08,0,0,1,-0.06239393,0.7600142,-0.05336077,0.1336669,-0.006332258,0.07561583,0.988117,-0.1438182,0.7478443,-0.05605673,0.04041096,0.7233519,0.1477313,0.6732789,-0.08210822,0.3291333,-0.1738559,0.253316,0.539147,0.6133519,0.5186051,0.07719243,0.2763642,-0.5809643,-0.1509186,0.9685552,-0.1434836,0.1361523,0.1305254,0.1392055,-0.5967027,-0.1606411,0.9765525,-0.07093742,0.124532,0.1563112,0.06699189,-0.5954434,-0.1606411,0.9765525,-0.07093742,0.124532,0.01903032,0.7721841,-0.05066482,-0.1129848,-0.7083597,0.4115558,0.5622125,0.1520112,0.4929018,0.2612987,0.02780594,-0.6936772,0.1930243,0.6933832,0.2874728,0.08625151,0.3622159,-0.2159919,0.5443621,-0.810032,0.02942035,0.3367536,0.08542251,0.5017701,-0.2161502,0.5487989,-0.8070327,0.02823466,0.356098,0.1042175,0.5735604,-0.2161502,0.5487989,-0.8070327,0.02823466,-0.07574224,0.8528664,-0.06936689,0.04341905,-0.1483656,0.9876798,-0.02431268,-0.07845592,0.9265949,-0.04657283,0.09320515,-0.1623471,0.9819399,0.02739714,-0.07196425,0.9996278,-0.02234739,0.142374,-0.1754252,0.9709482,0.07883809,-0.04548848,1.120372,0.0191438,0.142374,-0.1754252,0.9709482,0.07883809,-0.08276037,1.237826,0.09865429,0.2219332,-0.06435684,0.839716,-0.4914072,-0.1918158,1.307464,0.143305,-0.005771483,0.9334539,-0.2712137,0.2346776,-0.2227423,1.081106,0.2784164,-0.7316526,0.6734807,-0.06276724,-0.08466803,0.06839962,1.104051,0.2669154,-0.5931605,0.6441084,-0.363383,-0.3181791,-0.00364209,1.311218,0.08472373,0.06603751,-0.1339678,0.9872997,0.05414034,0.009601913,1.413071,0.1120813,-0.01085525,-0.09138203,0.9953348,0.02898655,0.05284287,1.223057,0.05510551,0.1589121,0.09984635,0.8196357,0.5412715,0.1699519,1.277003,0.009154282,0.5788878,-0.4718223,0.2812466,0.6026385,0.4049165,1.231461,-0.1055945,0.4073524,-0.6401431,0.3843879,0.5258583,0.6754994,1.122555,-0.08697532,0.3532346,-0.803912,0.4335988,0.2023444
819.9463,0,0,0,6.657903E-08,0,0,1,-0.06251001,0.7658246,-0.05357714,0.130252,-0.00714194,0.07688373,0.9884697,-0.1439006,0.7534576,-0.05638998,0.02818993,0.7184225,0.1351737,0.6817641,-0.0807222,0.3308885,-0.1586031,0.2550121,0.5306191,0.6291444,0.5075327,0.080773,0.2961531,-0.5667833,-0.1722179,0.9621864,-0.1445252,0.1537884,0.141062,0.1616568,-0.5802237,-0.183292,0.9703286,-0.07178134,0.1404063,0.170251,0.09077634,-0.5779303,-0.183292,0.9703286,-0.07178134,0.1404063,0.01888058,0.7781915,-0.0507643,-0.1076228,-0.7107504,0.4100834,0.5613225,0.1539246,0.4968068,0.2584113,0.04599546,-0.6930658,0.1753666,0.697704,0.2903579,0.08561076,0.3371651,-0.2046035,0.583782,-0.7846662,0.04043387,0.3371609,0.07075249,0.4767839,-0.2046841,0.5853536,-0.7834947,0.04002373,0.3552319,0.08280747,0.5503327,-0.2046841,0.5853536,-0.7834947,0.04002373,-0.07602172,0.8585372,-0.07024122,0.04256922,-0.1468237,0.9879243,-0.02521973,-0.07890432,0.932329,-0.04767403,0.09232019,-0.1626845,0.9819822,0.02686492,-0.07251056,1.00535,-0.023385,0.1414456,-0.1776191,0.9706981,0.07867537,-0.04604267,1.125899,0.01867522,0.1414456,-0.1776191,0.9706981,0.07867537,-0.08340567,1.243038,0.09860434,0.2146029,-0.06341296,0.8389708,-0.4960366,-0.1936087,1.311459,0.142311,-0.006682452,0.935846,-0.2533373,0.2448831,-0.2232208,1.080128,0.2690356,-0.7386964,0.6681445,-0.04211863,-0.07833775,0.06721209,1.107862,0.2516592,-0.6117862,0.6397266,-0.3511473,-0.3052265,-0.004208706,1.316436,0.08515453,0.06457727,-0.1354525,0.9872712,0.05270784,0.008713096,1.418237,0.1128594,-0.0128488,-0.09211627,0.9953183,0.02628518,0.05228033,1.228363,0.05528258,0.1622295,0.09994048,0.8210168,0.5381683,0.1688016,1.283221,0.008918698,0.5905835,-0.4688809,0.2790962,0.5945312,0.4038844,1.2443,-0.1080044,0.3959385,-0.6711386,0.368124,0.507238,0.6683639,1.12288,-0.08098322,0.3221756,-0.8305418,0.4177636,0.1785417
829.9561,0,0,0,6.657903E-08,0,0,1,-0.06218702,0.7719878,-0.05297386,0.1263623,-0.008785093,0.07986598,0.9887248,-0.1434963,0.7591615,-0.05606747,0.01491705,0.7092446,0.1227797,0.6940278,-0.07792062,0.3332805,-0.1416768,0.2588369,0.5217471,0.6425194,0.4979481,0.08436906,0.3152525,-0.5506211,-0.1868348,0.956969,-0.1444293,0.168651,0.1495556,0.1828969,-0.5623398,-0.1991249,0.9651839,-0.07120028,0.1539469,0.1811211,0.1130689,-0.5593435,-0.1991249,0.9651839,-0.07120028,0.1539469,0.01912225,0.7848141,-0.04988026,-0.1037579,-0.7073877,0.3998174,0.5735704,0.1561259,0.4954062,0.2509134,0.06979291,-0.698481,0.164637,0.6929269,0.3001281,0.08343644,0.3095878,-0.1747898,0.6415133,-0.7460906,0.03546821,0.3424556,0.04688907,0.4466182,-0.1747674,0.6410393,-0.7464978,0.03557929,0.3592962,0.04810737,0.521426,-0.1747674,0.6410393,-0.7464978,0.03557929,-0.07611758,0.8644981,-0.07040019,0.04069424,-0.1446939,0.9882556,-0.02753982,-0.07941147,0.9383669,-0.04814327,0.09022331,-0.1623222,0.9822803,0.02523203,-0.07332192,1.011419,-0.02387028,0.1391237,-0.1790023,0.9708558,0.07772842,-0.04714792,1.131878,0.01862945,0.1391237,-0.1790023,0.9708558,0.07772842,-0.0849951,1.248791,0.09866285,0.2039547,-0.06054401,0.8376942,-0.5029966,-0.1969659,1.315405,0.1406321,-0.006474239,0.9379508,-0.2309687,0.258573,-0.2254449,1.078322,0.2565221,-0.7411761,0.6678033,-0.02392714,-0.06421811,0.06477829,1.107499,0.2380399,-0.6305878,0.6413722,-0.330819,-0.2855864,-0.005778469,1.322273,0.08580342,0.06199475,-0.1364375,0.9873999,0.05082129,0.00668741,1.424058,0.1137725,-0.01567712,-0.09267782,0.9952962,0.02346907,0.05091996,1.234312,0.05599764,0.1642284,0.09930687,0.8216166,0.5367621,0.1671871,1.289618,0.009528589,0.5999591,-0.4635694,0.2766124,0.5904557,0.4015296,1.25589,-0.1104536,0.3749239,-0.6991084,0.354536,0.4949582,0.6573209,1.119262,-0.07404456,0.2852536,-0.8533592,0.4065647,0.1584719
839.9658,0,0,0,6.657903E-08,0,0,1,-0.06036887,0.7780966,-0.05226393,0.1232439,-0.01286761,0.08571346,0.9885842,-0.1415041,0.7643981,-0.05609994,-3.827106E-06,0.6966447,0.1103596,0.7088774,-0.07276401,0.3357775,-0.1236488,0.2623252,0.5148397,0.6544014,0.4877343,0.08884704,0.3329182,-0.5332488,-0.1958453,0.9539589,-0.1429127,0.1765883,0.15697,0.2019963,-0.5443565,-0.2088611,0.962131,-0.06903365,0.1609838,0.1900042,0.1328578,-0.5412104,-0.2088611,0.962131,-0.06903365,0.1609838,0.02076633,0.791795,-0.04842794,-0.1142351,-0.6898704,0.3794344,0.6058537,0.1535068,0.4904379,0.2423773,0.104271,-0.7112825,0.1545775,0.6777245,0.3116767,0.08094724,0.2769929,-0.1438193,0.6892493,-0.709918,0.01637151,0.3494541,0.02583063,0.4090522,-0.1438078,0.6887491,-0.7104033,0.01647263,0.3655626,0.01723128,0.4835362,-0.1438078,0.6887491,-0.7104033,0.01647263,-0.07509094,0.8703573,-0.07034994,0.03637042,-0.1430227,0.9885271,-0.03218867,-0.07920171,0.9442575,-0.04833437,0.08568302,-0.1620957,0.9828057,0.02182816,-0.07374358,1.017345,-0.02401985,0.1343712,-0.1801892,0.9714757,0.0755732,-0.04828329,1.137779,0.01898137,0.1343712,-0.1801892,0.9714757,0.0755732,-0.08722119,1.254451,0.09884413,0.191313,-0.05618745,0.8352185,-0.5124965,-0.2014609,1.318563,0.1385329,-0.004211582,0.9389979,-0.2030596,0.2775474,-0.2292786,1.075037,0.2403715,-0.7384557,0.6731057,-0.008405641,-0.03926394,0.06146608,1.101568,0.2267301,-0.6501345,0.6482471,-0.3026227,-0.2559703,-0.008041892,1.328135,0.08694795,0.05813191,-0.1367279,0.9877499,0.04771846,0.003667738,1.429968,0.1150683,-0.01861548,-0.09207121,0.9953884,0.0194465,0.04916068,1.24036,0.05756119,0.1640275,0.09796117,0.8212572,0.5376202,0.1656338,1.295486,0.01139544,0.6070907,-0.4576994,0.2724846,0.5896648,0.3984312,1.265125,-0.112432,0.3456514,-0.7229161,0.343107,0.4900971,0.6427889,1.111505,-0.06646728,0.244454,-0.8705367,0.4017387,0.1449643
849.9756,0,0,0,6.657903E-08,0,0,1,-0.05675288,0.7757022,-0.05313484,0.1202485,-0.02366915,0.09461977,0.9879409,-0.1375585,0.7607709,-0.05886167,-0.0182342,0.682261,0.09742898,0.7243585,-0.06461862,0.3300816,-0.1056615,0.2647366,0.5115763,0.6642625,0.476403,0.09427087,0.3397876,-0.5162201,-0.2010804,0.953106,-0.1405269,0.1772234,0.1638644,0.2096777,-0.5277445,-0.2142441,0.9611441,-0.06603681,0.1610617,0.197713,0.1409202,-0.5249204,-0.2142441,0.9611441,-0.06603681,0.1610617,0.02405271,0.7906336,-0.04740802,-0.1401975,-0.6673192,0.3682829,0.631979,0.1463516,0.4877543,0.2463791,0.1445001,-0.7199309,0.1274714,0.666761,0.3134072,0.08035377,0.2423987,-0.1415753,0.7010119,-0.6988887,0.009653864,0.3515483,0.02070565,0.372368,-0.1416504,0.7067668,-0.6930685,0.008482944,0.3684602,0.008289993,0.4461321,-0.1416504,0.7067668,-0.6930685,0.008482944,-0.07241029,0.867659,-0.07196818,0.02644973,-0.1417074,0.9887692,-0.03943365,-0.07785311,0.9415368,-0.05016785,0.07671329,-0.1624363,0.983597,0.0163282,-0.0734483,1.01464,-0.02568637,0.1263578,-0.1821168,0.9724758,0.07182039,-0.04923305,1.135036,0.0181323,0.1263578,-0.1821168,0.9724758,0.07182039,-0.09003446,1.251293,0.09766863,0.1788003,-0.05174117,0.8301786,-0.5255064,-0.206934,1.31184,0.1351506,-0.0004448242,0.9375783,-0.1697153,0.3035515,-0.2340596,1.061706,0.2196917,-0.7295818,0.68388,0.003734828,-0.002234764,0.05759072,1.080588,0.2172455,-0.6699924,0.6581976,-0.267974,-0.214654,-0.01095951,1.325332,0.08739087,0.05295254,-0.1361355,0.9883473,0.04281491,-0.0004312582,1.427294,0.1155118,-0.02090785,-0.08898409,0.9957231,0.01344141,0.04710415,1.237882,0.0587329,0.1614882,0.09657966,0.8199481,0.5406286,0.1641891,1.292194,0.01315312,0.6121733,-0.4531626,0.2647814,0.5914208,0.3945827,1.262925,-0.1153454,0.3104838,-0.7418267,0.332695,0.4925518,0.6250059,1.091704,-0.06047342,0.2011524,-0.8811502,0.4043134,0.1401542
