Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
79.95605,0,0,0,6.657903E-08,0,0,1,-0.005241041,0.8344881,-0.1009135,0.2459068,-0.0815016,0.1059357,0.9600339,-0.08467072,0.821035,-0.1180956,0.005672789,0.6461737,0.004412038,0.7631567,-0.08493292,0.3817585,-0.1244042,0.4201841,0.5911356,0.497242,0.4761875,-0.09577756,0.314535,-0.5594466,-0.1114379,0.9905395,0.009316183,0.07953963,-0.05619784,0.186423,-0.6220998,-0.1190948,0.9842173,0.1121231,0.06753802,-0.03596868,0.1178735,-0.6499032,-0.1190948,0.9842173,0.1121231,0.06753802,0.07418863,0.8479412,-0.08373145,-0.1038269,-0.6668687,0.1095299,0.7297325,0.08358008,0.428632,0.04701794,0.1218372,-0.7062249,-0.3153025,0.6220825,-0.01277432,0.08873275,-0.215818,-0.116961,0.7308755,-0.6698063,-0.05916799,0.02514198,0.01573278,-0.09278124,-0.1179279,0.7196475,-0.6818554,-0.05721696,0.04487932,-0.0001708838,-0.02040156,-0.1179279,0.7196475,-0.6818554,-0.05721696,-0.02205726,0.9280456,-0.09642983,-0.03555049,-0.3074639,0.9498445,-0.04469732,-0.0303021,0.9903567,-0.0515726,0.01120892,-0.3665881,0.9301496,0.01759176,-0.02714043,1.046774,0.001057719,0.05753787,-0.4216976,0.9014297,0.07928123,-0.002175499,1.129151,0.09899887,0.05753787,-0.4216976,0.9014297,0.07928123,-0.04745852,1.200846,0.218647,-0.188817,-0.1569012,0.7389642,-0.6274255,-0.1824967,1.223218,0.217956,0.1754806,0.7473907,0.1016469,0.6326783,-0.2179796,0.979625,0.118692,-0.1929999,0.7269181,-0.1452064,0.6428504,-0.1905359,0.7214522,0.2529159,-0.2777208,0.7445801,-0.257777,0.5495663,0.03728294,1.259354,0.2538023,0.0298749,-0.3245756,0.9431849,0.06450352,0.05227771,1.342366,0.3184718,0.001848667,-0.2235069,0.9734712,0.04894155,0.09298157,1.187328,0.1942193,0.3598419,-0.1432136,0.6089115,0.6922651,0.2224875,1.187399,0.149897,0.3444958,-0.5824487,-0.2806715,0.6806617,0.2275878,1.026793,-0.06135978,0.1125295,-0.5376689,-0.04357977,0.8344764,0.2416964,0.7430342,-0.129947,-0.02341012,-0.5715164,0.1370718,0.808723
89.96582,0,0,0,6.657903E-08,0,0,1,-0.006731627,0.8289737,-0.1011557,0.2412019,-0.07608887,0.1055495,0.9617128,-0.08631528,0.8152741,-0.1174053,-0.02775473,0.6514412,-0.01545228,0.758034,-0.08072068,0.3768389,-0.09007455,0.4145801,0.6023754,0.4962334,0.4679956,-0.09675114,0.304599,-0.5241516,-0.1044558,0.9922143,-0.02464589,0.06318861,-0.0611709,0.1716675,-0.5786301,-0.1100706,0.9899558,0.07130448,0.05280414,-0.04298734,0.1006004,-0.6009935,-0.1100706,0.9899558,0.07130448,0.05280414,0.07285202,0.8426732,-0.08490609,-0.09411036,-0.6657791,0.09887984,0.733556,0.08153051,0.4197239,0.03359455,0.1382592,-0.6960745,-0.3279873,0.6235297,-0.0132115,0.09077856,-0.2433846,-0.1236692,0.7355453,-0.6635773,-0.05783011,0.02639629,0.0161437,-0.1218711,-0.1248323,0.7217453,-0.6785614,-0.05527493,0.04683935,-0.0001639658,-0.0497778,-0.1248323,0.7217453,-0.6785614,-0.05527493,-0.02358254,0.9225621,-0.09753004,-0.03059896,-0.303084,0.9514617,-0.0438695,-0.03146108,0.9852974,-0.05320149,0.01564983,-0.3625667,0.9316355,0.01886323,-0.02787071,1.04216,-0.001080821,0.06142459,-0.4180487,0.9027209,0.0809764,-0.002111045,1.125265,0.09603589,0.06142459,-0.4180487,0.9027209,0.0809764,-0.04639472,1.197789,0.2155586,-0.1888428,-0.1553842,0.7338201,-0.6337997,-0.1817527,1.21809,0.2140078,0.185903,0.7203842,0.1304802,0.6553333,-0.2074524,0.9800493,0.09943867,-0.1427503,0.7201124,-0.1005699,0.6715255,-0.1868408,0.7056017,0.1978062,-0.2391806,0.7394156,-0.2352899,0.5836918,0.03860353,1.25662,0.2495362,0.02869575,-0.3219544,0.9439399,0.06707886,0.0540281,1.33992,0.3137323,-0.004383035,-0.221933,0.9736452,0.05236301,0.09383514,1.184209,0.1899846,0.3645835,-0.1388853,0.6082574,0.69124,0.2228003,1.185003,0.1441198,0.3178658,-0.5890517,-0.2490056,0.6999826,0.2296689,1.006129,-0.05185705,0.05927141,-0.5414935,-0.0209321,0.8383518,0.2381714,0.7161679,-0.08752893,-0.06693272,-0.5710764,0.1668151,0.8009774
99.97559,0,0,0,6.657903E-08,0,0,1,-0.008260145,0.8236641,-0.1023415,0.2385952,-0.06237827,0.1055946,0.9633438,-0.08815499,0.8093575,-0.116392,-0.06210549,0.6599798,-0.03540403,0.7478745,-0.07540523,0.374526,-0.05505105,0.4047166,0.6180918,0.492041,0.4605028,-0.09677461,0.2915041,-0.4869644,-0.09953015,0.9922695,-0.06234988,0.04009635,-0.06519578,0.1541087,-0.5320192,-0.1026856,0.9938961,0.02562929,0.03113901,-0.04891677,0.08091547,-0.5481144,-0.1026856,0.9938961,0.02562929,0.03113901,0.0716347,0.8379707,-0.08829098,-0.08160225,-0.6626859,0.08954777,0.7390331,0.0822681,0.4115453,0.01683794,0.1524083,-0.6857705,-0.3392599,0.6256146,-0.0119945,0.09285209,-0.2720352,-0.1263561,0.7407469,-0.6573938,-0.05623088,0.0281798,0.01636084,-0.1518695,-0.1278086,0.7229804,-0.6768839,-0.05284657,0.04879818,-0.0001637233,-0.07987563,-0.1278086,0.7229804,-0.6768839,-0.05284657,-0.02557902,0.9171807,-0.09908493,-0.02015747,-0.3009032,0.9524578,-0.04330414,-0.03288562,0.9801271,-0.05495805,0.02267631,-0.3608731,0.9321243,0.02002375,-0.02873927,1.037172,-0.003078323,0.06499966,-0.4169177,0.902835,0.08272866,-0.002194083,1.120449,0.0936793,0.06499966,-0.4169177,0.902835,0.08272866,-0.04550879,1.193186,0.2134274,-0.1890674,-0.1560551,0.7279109,-0.6403487,-0.1811907,1.211145,0.2113811,0.2039596,0.6897567,0.1623259,0.67549,-0.1976642,0.9817911,0.07880896,-0.09538825,0.7087591,-0.05790417,0.6965696,-0.1817219,0.6967984,0.1416378,-0.2034709,0.7239277,-0.2212391,0.6209522,0.03976208,1.252074,0.246612,0.02806221,-0.319818,0.9445581,0.06884385,0.05549382,1.335615,0.3104199,-0.009232447,-0.2186481,0.9742604,0.05408287,0.09450947,1.179557,0.1867442,0.3657092,-0.1316884,0.6102623,0.6902865,0.223017,1.181244,0.1396357,0.2904959,-0.5819837,-0.2225201,0.7262181,0.2269797,0.9869022,-0.04109978,0.003439021,-0.5402164,0.001337842,0.8415183,0.2287231,0.694639,-0.04236932,-0.1381174,-0.5616207,0.2138282,0.7872635
110.1074,0,0,0,6.657903E-08,0,0,1,-0.009876971,0.8190531,-0.103801,0.2373288,-0.04353348,0.1039,0.9648755,-0.09015912,0.8042393,-0.1147834,-0.09624396,0.6704038,-0.05618587,0.7335796,-0.06968179,0.37583,-0.01965255,0.3929977,0.6361954,0.4825381,0.4560322,-0.09668661,0.2764062,-0.4477696,-0.09692531,0.9914904,-0.08261158,0.02698123,-0.06717064,0.1369455,-0.4875707,-0.09884952,0.9949256,0.0009818441,0.01874256,-0.05182012,0.06287635,-0.5001971,-0.09884952,0.9949256,0.0009818441,0.01874256,0.07040517,0.8338668,-0.09281857,-0.06574029,-0.6583061,0.07862245,0.7457412,0.0838965,0.4037735,-0.004266112,0.1636188,-0.677664,-0.3500909,0.6256495,-0.01074128,0.09477893,-0.3033723,-0.1267923,0.74582,-0.6516687,-0.05481493,0.02940063,0.01645049,-0.1843851,-0.1285547,0.723608,-0.6762479,-0.05054379,0.04992472,-0.0001677125,-0.1123857,-0.1285547,0.723608,-0.6762479,-0.05054379,-0.02756572,0.9125003,-0.1005448,-0.007022995,-0.2998776,0.9530484,-0.04150959,-0.03400065,0.9755654,-0.05645162,0.02989817,-0.360195,0.9321416,0.0218603,-0.02919049,1.032674,-0.004699354,0.06630451,-0.4167559,0.9026393,0.08462241,-0.002064672,1.115903,0.09193801,0.06630451,-0.4167559,0.9026393,0.08462241,-0.04473106,1.18876,0.2118459,-0.1905048,-0.1590465,0.7221236,-0.6457167,-0.1806771,1.204571,0.2096118,0.2271568,0.6557969,0.1949303,0.6930605,-0.1880398,0.9867097,0.05817871,-0.05392959,0.6954497,-0.01875953,0.7163028,-0.173971,0.696344,0.08838504,-0.1677569,0.7030775,-0.2142936,0.6569766,0.04080922,1.247454,0.2446806,0.02726661,-0.3174937,0.9452834,0.06995787,0.05670781,1.331276,0.308076,-0.01213692,-0.2139737,0.9752506,0.05435514,0.0951474,1.174799,0.1846069,0.3620992,-0.1227325,0.6151114,0.6895355,0.223427,1.177394,0.1369217,0.2607382,-0.5688204,-0.2037092,0.7529687,0.2207333,0.9700879,-0.02880955,-0.05471655,-0.5339574,0.02123317,0.8434719,0.2141234,0.6798304,0.004795306,-0.1899754,-0.5489475,0.2464989,0.7757606
120.1172,0,0,0,6.657903E-08,0,0,1,-0.01175959,0.8149971,-0.1049353,0.2358156,-0.02131548,0.09892831,0.9665143,-0.09244524,0.800073,-0.1121727,-0.1298797,0.6824193,-0.07812278,0.7150749,-0.06365304,0.3809353,0.01627306,0.3822401,0.6539323,0.4664062,0.4568702,-0.09673248,0.2606821,-0.4060341,-0.08986682,0.9879589,-0.1259411,0.0003334903,-0.07151751,0.1175699,-0.4341007,-0.08964026,0.9946094,-0.0517327,-0.006385535,-0.05802729,0.04224199,-0.4391041,-0.08964026,0.9946094,-0.0517327,-0.006385535,0.06892605,0.8299213,-0.09769796,-0.04753787,-0.6526176,0.06558174,0.7533456,0.08507699,0.396364,-0.02862564,0.1728254,-0.6715026,-0.3607156,0.623779,-0.01026414,0.09674893,-0.3369102,-0.126734,0.7510425,-0.6457376,-0.05382187,0.02974285,0.01650766,-0.2191585,-0.1288254,0.7240556,-0.6758589,-0.04860343,0.05014264,-0.000174026,-0.1471384,-0.1288254,0.7240556,-0.6758589,-0.04860343,-0.02934508,0.9084619,-0.1016209,0.007415443,-0.2982261,0.9537291,-0.03751172,-0.03452873,0.9717283,-0.05765154,0.03633409,-0.3585699,0.9324666,0.02477422,-0.02894894,1.028996,-0.006153313,0.06476968,-0.4154364,0.9031821,0.08648687,-0.001561094,1.112429,0.09023459,0.06476968,-0.4154364,0.9031821,0.08648687,-0.04403478,1.185872,0.2098528,-0.1938842,-0.1630665,0.7174722,-0.6488854,-0.1801414,1.200205,0.2074401,0.2532932,0.6162753,0.2234911,0.7114067,-0.1786045,0.9953538,0.03867035,-0.01845449,0.6814815,0.01683696,0.7314091,-0.1640544,0.7034472,0.03985269,-0.129724,0.6830435,-0.2131884,0.6864216,0.04172695,1.2443,0.242583,0.02621932,-0.3137284,0.9465287,0.07050439,0.05766236,1.328612,0.3053173,-0.01269716,-0.2076392,0.976657,0.05353732,0.09580994,1.171208,0.1828105,0.3543944,-0.114185,0.6219922,0.6888342,0.2241807,1.174622,0.1354235,0.2317774,-0.5595589,-0.1907018,0.7725324,0.2148213,0.9570207,-0.01627357,-0.1148424,-0.5250763,0.03782253,0.8424228,0.1981972,0.6732953,0.0518871,-0.2438951,-0.5331804,0.278053,0.7608686
130.0049,0,0,0,6.657903E-08,0,0,1,-0.01385906,0.8116193,-0.105432,0.2334916,0.002875308,0.0905006,0.9681339,-0.0948812,0.7970742,-0.1084547,-0.1610636,0.695456,-0.1004475,0.6930439,-0.05762821,0.389411,0.05100258,0.3724889,0.6704518,0.4425211,0.4646735,-0.0970793,0.2435657,-0.3626048,-0.07926809,0.9814994,-0.1726981,-0.02347144,-0.07636764,0.09775644,-0.3772793,-0.0775682,0.9906742,-0.1083064,-0.02859224,-0.0647861,0.02202468,-0.3738346,-0.0775682,0.9906742,-0.1083064,-0.02859224,0.06716309,0.8261644,-0.1024094,-0.02791498,-0.6456711,0.05146562,0.7613679,0.0857555,0.3898544,-0.05453771,0.1812875,-0.6660472,-0.3705264,0.621471,-0.010089,0.09919678,-0.3711296,-0.1269814,0.7569973,-0.638762,-0.0530474,0.02987893,0.01676813,-0.2548852,-0.1293827,0.7254438,-0.6743835,-0.04688711,0.05021583,-0.00018475,-0.1829108,-0.1293827,0.7254438,-0.6743835,-0.04688711,-0.03078257,0.9052075,-0.1021546,0.022481,-0.295582,0.9545336,-0.03149124,-0.03439866,0.9687805,-0.05847155,0.04206416,-0.3558055,0.9331857,0.02824382,-0.02801672,1.026325,-0.007376393,0.06121454,-0.4128922,0.9045023,0.08745667,-0.0007961197,1.110263,0.08861919,0.06121454,-0.4128922,0.9045023,0.08745667,-0.04360095,1.184651,0.2075339,-0.1987101,-0.1656578,0.7144987,-0.6500491,-0.1797634,1.198337,0.2045747,0.2796264,0.5749041,0.2480221,0.7278596,-0.1692701,1.007075,0.02083973,0.01359097,0.6673423,0.04891781,0.7430189,-0.1533253,0.7163107,-0.004146019,-0.08974968,0.6682751,-0.214014,0.70679,0.04222763,1.242934,0.2403475,0.02536666,-0.3083248,0.9483483,0.07020244,0.0580434,1.327969,0.302128,-0.01084753,-0.1993053,0.9785004,0.05193454,0.09632373,1.169235,0.1813364,0.3495495,-0.110666,0.6257957,0.6884392,0.2248559,1.173014,0.1344168,0.2065123,-0.560034,-0.1821286,0.7813736,0.2107048,0.9478382,-0.005387627,-0.1759574,-0.5166506,0.05152677,0.8363353,0.1827543,0.6752171,0.09619429,-0.2983406,-0.5168055,0.3063014,0.7416772
140.0146,0,0,0,6.657903E-08,0,0,1,-0.01586902,0.8091835,-0.1054162,0.2316138,0.02574972,0.07952023,0.9692103,-0.09709086,0.7955037,-0.104339,-0.1869227,0.7078313,-0.1221251,0.6701643,-0.05274922,0.3999864,0.08168144,0.3625247,0.6852562,0.4118295,0.4789533,-0.09842572,0.2246176,-0.3196386,-0.0651465,0.9719532,-0.2220781,-0.04176651,-0.08231775,0.07749467,-0.3195237,-0.0627138,0.9828331,-0.167483,-0.04533747,-0.07271707,0.00243656,-0.3070575,-0.0627138,0.9828331,-0.167483,-0.04533747,0.06535281,0.8228633,-0.1064935,-0.007512786,-0.638142,0.03691498,0.7689965,0.08608285,0.3847883,-0.08071888,0.189869,-0.6604497,-0.3785197,0.6200638,-0.009569302,0.1022109,-0.4046004,-0.127146,0.7643573,-0.6299812,-0.05211363,0.0303131,0.01708219,-0.2902886,-0.1299151,0.7271247,-0.6726127,-0.04476598,0.05055381,-0.0002002425,-0.2183656,-0.1299151,0.7271247,-0.6726127,-0.04476598,-0.03162244,0.902975,-0.1021186,0.03602106,-0.2929741,0.9551357,-0.02417622,-0.03355883,0.966848,-0.05876758,0.04610699,-0.352666,0.9340736,0.0317423,-0.02646854,1.024704,-0.008119059,0.05581918,-0.4095723,0.9063838,0.08719853,0.0001046844,1.109366,0.08742121,0.05581918,-0.4095723,0.9063838,0.08719853,-0.04359559,1.184897,0.2052846,-0.2033978,-0.164864,0.7127815,-0.6506857,-0.1797451,1.198428,0.201223,0.301829,0.5383974,0.2730566,0.7378804,-0.1590531,1.020944,0.004955152,0.04458213,0.6533252,0.07798399,0.7517297,-0.1418111,0.7333899,-0.04441725,-0.04857242,0.6589703,-0.2143093,0.7193544,0.04210517,1.24318,0.2384297,0.0245731,-0.3016485,0.9506085,0.06890711,0.05760606,1.329119,0.299028,-0.007039447,-0.1892258,0.9806557,0.04958801,0.0965228,1.16881,0.180568,0.3390188,-0.1061575,0.6336105,0.6872662,0.2255869,1.173298,0.1351967,0.1847764,-0.5736541,-0.1770911,0.7780859,0.2087085,0.942647,0.004947728,-0.2367553,-0.510837,0.06317358,0.8240158,0.1684403,0.6854741,0.1378498,-0.3524948,-0.5015715,0.3299904,0.7178304
150.0244,0,0,0,6.657903E-08,0,0,1,-0.01757031,0.8082954,-0.1047962,0.2315017,0.04203441,0.06760146,0.9695722,-0.09889917,0.795894,-0.1006602,-0.2071586,0.7176719,-0.1421969,0.6494711,-0.04941459,0.4120451,0.107222,0.3505228,0.69838,0.3761822,0.4978818,-0.1006672,0.2044269,-0.2777018,-0.04875628,0.9592274,-0.2730334,-0.05439236,-0.08910917,0.0577254,-0.2618983,-0.04990097,0.9185593,-0.3894411,-0.04576958,-0.08005836,-0.003772826,-0.2169833,-0.04990097,0.9185593,-0.3894411,-0.04576958,0.06375855,0.8206967,-0.1089322,0.01368178,-0.6311097,0.02106004,0.775287,0.0856915,0.3819289,-0.1065739,0.199059,-0.6547984,-0.3838476,0.6199,-0.008458845,0.106082,-0.4366384,-0.1262739,0.7739021,-0.6185275,-0.0505427,0.03098616,0.01746087,-0.324857,-0.1294719,0.7291948,-0.6706532,-0.04167369,0.05093288,-0.0002253911,-0.2529498,-0.1294719,0.7291948,-0.6706532,-0.04167369,-0.03173102,0.9023327,-0.1012814,0.04432955,-0.2911929,0.9554963,-0.01638672,-0.03215557,0.9664152,-0.0581992,0.04635355,-0.3493918,0.9351647,0.0352652,-0.02456114,1.024589,-0.007990537,0.04807211,-0.405141,0.9088815,0.08651256,0.001023274,1.110224,0.08695096,0.04807211,-0.405141,0.9088815,0.08651256,-0.04401148,1.18727,0.2033221,-0.2063341,-0.1602729,0.7113234,-0.6525011,-0.180128,1.200562,0.1976751,0.3189164,0.5077961,0.2983439,0.7425809,-0.1484894,1.036379,-0.008462559,0.07554837,0.638806,0.1053732,0.758364,-0.1299883,0.7539349,-0.08130067,-0.009303238,0.6535985,-0.2100428,0.727052,0.04146092,1.245576,0.2370131,0.02312919,-0.294009,0.9531721,0.06698401,0.05647953,1.332538,0.2962583,-0.002167976,-0.1783743,0.9828644,0.04642959,0.09637155,1.17033,0.1807722,0.3280939,-0.1052898,0.6416613,0.6852294,0.2261972,1.175634,0.1377209,0.175116,-0.5855647,-0.1752159,0.7718472,0.208839,0.9427859,0.01150524,-0.2961285,-0.5084884,0.0733034,0.8052168,0.1553219,0.7049155,0.172676,-0.4059241,-0.4881279,0.3488858,0.6893734
160.0342,0,0,0,6.657903E-08,0,0,1,-0.01882065,0.8094172,-0.103904,0.2323872,0.04738596,0.05577172,0.9698662,-0.1003111,0.7986918,-0.0984678,-0.2229677,0.7241114,-0.1606026,0.6325781,-0.04771559,0.4257144,0.1276413,0.3351048,0.7099001,0.3374,0.5195268,-0.1034615,0.1844435,-0.2364729,-0.03186442,0.9432729,-0.3244042,-0.06310864,-0.09617907,0.04007968,-0.2046816,-0.04585377,0.8401112,-0.5377875,-0.05380959,-0.0865011,-0.003081005,-0.1420335,-0.04585377,0.8401112,-0.5377875,-0.05380959,0.06266981,0.8201427,-0.1093402,0.03529855,-0.6252862,0.002661797,0.7795923,0.08388627,0.3819217,-0.1320565,0.2089052,-0.6497701,-0.3860525,0.6205812,-0.00694458,0.1111159,-0.4671869,-0.1237605,0.7864806,-0.6032187,-0.04753041,0.03148605,0.01792692,-0.3588191,-0.1273828,0.7318131,-0.6684864,-0.0367344,0.05078646,-0.0002653217,-0.2868618,-0.1273828,0.7318131,-0.6684864,-0.0367344,-0.03098587,0.9037259,-0.1001921,0.04466728,-0.2900299,0.9559358,-0.008616108,-0.03025715,0.9679428,-0.05731458,0.04167379,-0.3463264,0.936382,0.03886373,-0.02240795,1.026405,-0.007481229,0.03844733,-0.4004604,0.9114603,0.08598617,0.002045723,1.113047,0.08684261,0.03844733,-0.4004604,0.9114603,0.08598617,-0.04453107,1.191775,0.2014672,-0.2071902,-0.1529156,0.7093306,-0.6561552,-0.1806214,1.20439,0.1939439,0.3345254,0.480552,0.3196344,0.7449812,-0.1395524,1.052606,-0.01988941,0.1059155,0.6221155,0.1322766,0.7643675,-0.1189668,0.7771195,-0.1153163,0.02569966,0.6495462,-0.2000575,0.7330804,0.04069614,1.24999,0.2359285,0.02084403,-0.2862899,0.9557161,0.06488973,0.05514845,1.337963,0.2938064,0.002912465,-0.1676109,0.9849209,0.0427714,0.09611642,1.173741,0.1815705,0.3173976,-0.1077216,0.6499757,0.6820461,0.2268383,1.180094,0.1414746,0.1589714,-0.6160418,-0.1709932,0.7523179,0.2105364,0.9436074,0.02206815,-0.3531103,-0.5094597,0.08230192,0.7803786,0.1429225,0.7281805,0.2076537,-0.4579913,-0.4769951,0.3634842,0.6562008
169.9219,0,0,0,6.657903E-08,0,0,1,-0.0200734,0.812878,-0.1030035,0.2352984,0.04198197,0.0420452,0.9701054,-0.1018646,0.8045309,-0.09792376,-0.2354741,0.7276779,-0.1774326,0.6193179,-0.04786119,0.44159,0.143657,0.3155093,0.7198084,0.2969033,0.5423822,-0.1066646,0.1664981,-0.195113,-0.01600326,0.9242449,-0.3751588,-0.06907503,-0.1031061,0.02638092,-0.1475824,-0.03244017,0.7746119,-0.628849,-0.05893577,-0.09434534,-0.00175928,-0.0767821,-0.03244017,0.7746119,-0.628849,-0.05893577,0.06171783,0.8212251,-0.1080832,0.05694684,-0.6214781,-0.01958112,0.7811137,0.07937518,0.3850895,-0.1578593,0.2191375,-0.6462467,-0.3852414,0.6212352,-0.006056333,0.1176005,-0.4970489,-0.1199788,0.8029303,-0.582356,-0.04206718,0.03084081,0.01851981,-0.3934811,-0.1238261,0.7352061,-0.6658134,-0.02883863,0.04907706,-0.0003264118,-0.3214147,-0.1238261,0.7352061,-0.6658134,-0.02883863,-0.02947235,0.9074851,-0.09887557,0.03756471,-0.2904046,0.9561663,0.000408301,-0.02772729,0.9716799,-0.05599423,0.03293364,-0.3443136,0.9372876,0.04307658,-0.01974053,1.030304,-0.006372754,0.02814464,-0.3963581,0.9136788,0.08543667,0.003525911,1.117822,0.08744038,0.02814464,-0.3963581,0.9136788,0.08543667,-0.04465544,1.198111,0.2003061,-0.2065887,-0.1447557,0.7065958,-0.6611275,-0.1807297,1.209597,0.1909167,0.3479802,0.4602869,0.3377509,0.7436197,-0.1324292,1.06901,-0.02897419,0.1344079,0.6027145,0.1586394,0.7703918,-0.108343,0.8020095,-0.1453927,0.05544255,0.6453807,-0.1846529,0.7391299,0.04029983,1.256152,0.235719,0.0181639,-0.2792195,0.9579974,0.06283063,0.05417384,1.345031,0.2923407,0.00788726,-0.1575307,0.9867042,0.03920072,0.09621552,1.178951,0.1832441,0.3075046,-0.11228,0.6581554,0.6779867,0.2278253,1.186541,0.1463997,0.1489211,-0.647376,-0.164609,0.7291303,0.2152896,0.9472743,0.03218983,-0.4066695,-0.5128114,0.09048632,0.7506375,0.1330893,0.756461,0.2377518,-0.5076176,-0.4694919,0.3750344,0.6174553
