Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
9060.059,0,0,0,6.657903E-08,0,0,1,-0.03622383,0.7417493,-0.1134716,0.1122954,-0.07547506,0.03471635,0.990196,-0.1174596,0.7374824,-0.1264262,-0.05546201,0.5933264,-0.3682005,0.7136641,-0.3194284,0.4199824,0.1003031,0.3504056,0.524508,0.2998874,0.7156642,-0.2928902,0.1670971,-0.2592012,0.07861631,0.817717,-0.5695729,0.02730385,-0.317092,0.06248113,-0.1573462,0.08547232,0.8209978,-0.56355,0.03269403,-0.3310358,0.02411242,-0.09242547,0.08547232,0.8209978,-0.56355,0.03269403,0.04501198,0.7460163,-0.1005171,-0.1283828,-0.5640169,0.4689819,0.667427,0.2564146,0.514429,0.207184,0.06615504,-0.6641112,-0.106643,0.7370259,0.2265183,0.08793227,0.1018025,-0.1791964,0.7174034,-0.6558465,-0.1519428,0.2886437,0.0147517,0.2144512,-0.182677,0.7019769,-0.6723324,-0.1477396,0.3235483,-0.0001970904,0.2810808,-0.182677,0.7019769,-0.6723324,-0.1477396,-0.03792984,0.8347821,-0.1334188,-0.05150009,-0.1847212,0.9811857,0.02237222,-0.03600889,0.9066544,-0.1052496,-0.02682335,-0.2561058,0.9629771,0.07978494,-0.02520412,0.972761,-0.06683079,-0.002052645,-0.3246773,0.9359792,0.1361016,0.007842876,1.070831,0.01249106,-0.002052645,-0.3246773,0.9359792,0.1361016,-0.03083396,1.172484,0.1108629,-0.1722398,-0.1095036,0.6927038,-0.69174,-0.1671757,1.175086,0.09901137,0.3130946,0.6328223,-0.01977313,0.7078962,-0.2797844,0.9619079,-0.01200167,-0.1194621,0.7417749,-0.2440191,0.613151,-0.3154453,0.7127853,0.1366208,-0.08585067,0.8677488,-0.1185825,0.4749532,0.06007575,1.225837,0.1378651,0.204495,-0.2612146,0.9418039,0.05435365,0.08231366,1.316996,0.1878004,0.4001214,-0.1838015,0.8973306,-0.03029712,0.1070483,1.135813,0.09875832,0.313416,-0.07603753,0.686228,0.6519818,0.2360552,1.15474,0.05710234,0.3786548,-0.4624749,0.1185982,0.7928886,0.3789344,0.972895,-0.07315802,0.1486308,-0.2904395,0.382174,0.8645793,0.5973118,0.778913,-0.08339016,0.1777146,-0.589016,0.3969288,0.6811212
9070.068,0,0,0,6.657903E-08,0,0,1,-0.03490841,0.7425935,-0.1144145,0.1135459,-0.07329114,0.03575939,0.9901803,-0.1161856,0.7381312,-0.1270393,-0.05463697,0.595233,-0.3674825,0.712509,-0.3176698,0.4200873,0.09935847,0.3521582,0.525566,0.2974817,0.7150313,-0.2939515,0.1670235,-0.260217,0.078909,0.8170577,-0.570547,0.02581391,-0.3181705,0.06267764,-0.1580896,0.08591438,0.8202952,-0.5645834,0.03130921,-0.3320853,0.02448781,-0.09305711,0.08591438,0.8202952,-0.5645834,0.03130921,0.04636881,0.7470559,-0.1017898,-0.1286779,-0.5621733,0.4683082,0.6693958,0.2582487,0.5149803,0.2052145,0.0633351,-0.6630132,-0.108093,0.7380502,0.2256026,0.08843254,0.1008604,-0.1776983,0.7185142,-0.6547969,-0.152977,0.2873681,0.01474986,0.2133795,-0.1814886,0.7018224,-0.6726567,-0.1484604,0.3221917,-0.0002005473,0.2800512,-0.1814886,0.7018224,-0.6726567,-0.1484604,-0.03695278,0.8356642,-0.1341519,-0.04905102,-0.1870296,0.9809296,0.01977783,-0.03537337,0.9074208,-0.1056683,-0.02412965,-0.259461,0.9624839,0.07564873,-0.02509547,0.9733596,-0.06681894,0.0008592413,-0.3290426,0.9352579,0.1304719,0.00680038,1.071076,0.01340442,0.0008592413,-0.3290426,0.9352579,0.1304719,-0.03305351,1.171319,0.11275,-0.1720113,-0.1104278,0.6880091,-0.6963199,-0.1694055,1.172125,0.1007593,0.3073964,0.633409,-0.01485408,0.7099861,-0.2783637,0.956979,-0.01010127,-0.1178748,0.739304,-0.23798,0.61879,-0.3135032,0.7059348,0.1353787,-0.08421101,0.8648107,-0.1132831,0.4818485,0.05721373,1.225525,0.1402034,0.2069456,-0.2635018,0.9408388,0.0506269,0.07893185,1.316512,0.1906783,0.4020281,-0.1839498,0.8963917,-0.03191014,0.1052595,1.136455,0.1002254,0.3202173,-0.07401483,0.6891035,0.6458477,0.2335867,1.157645,0.05757139,0.3855283,-0.4600845,0.1251044,0.7899616,0.3802081,0.9794297,-0.07354447,0.1553566,-0.2928629,0.3892991,0.8593847,0.6023662,0.789856,-0.08494298,0.1895225,-0.5877142,0.3977322,0.6785886
9080.078,0,0,0,6.657903E-08,0,0,1,-0.03345944,0.7437904,-0.1152349,0.1143188,-0.07024508,0.03589099,0.9903074,-0.1148071,0.7392578,-0.1273712,-0.05383309,0.5971495,-0.3670118,0.711208,-0.3159069,0.4208336,0.09883359,0.3540629,0.5261288,0.2951146,0.7146576,-0.2948333,0.167722,-0.260873,0.07949187,0.8168628,-0.5708045,0.02446096,-0.3191561,0.06347861,-0.1586657,0.08668163,0.8200772,-0.5648493,0.03008424,-0.3330973,0.02535392,-0.09360068,0.08668163,0.8200772,-0.5648493,0.03008424,0.04788826,0.7483231,-0.1030985,-0.1289465,-0.560537,0.4675175,0.6712664,0.2601241,0.5156581,0.2032129,0.06042096,-0.6630049,-0.1096849,0.7380672,0.2247394,0.08909397,0.09982297,-0.1766678,0.7197356,-0.6531308,-0.1555302,0.2863631,0.0147439,0.2119804,-0.1809113,0.7013534,-0.6728319,-0.150573,0.3212863,-0.0002050175,0.2786003,-0.1809113,0.7013534,-0.6728319,-0.150573,-0.03572169,0.8368837,-0.1348414,-0.04622473,-0.1887724,0.9807766,0.01748095,-0.03442146,0.9085524,-0.1061234,-0.02155848,-0.2621781,0.9621491,0.0711841,-0.0247169,0.9743736,-0.06692855,0.003153425,-0.3327361,0.9348392,0.1239067,0.005764078,1.071888,0.01408666,0.003153425,-0.3327361,0.9348392,0.1239067,-0.03555043,1.170799,0.114168,-0.1715066,-0.1112449,0.6835173,-0.7007241,-0.1718934,1.169871,0.1020839,0.3018687,0.6340719,-0.009948167,0.7118494,-0.2772601,0.9528724,-0.008638032,-0.1164068,0.7365859,-0.2318359,0.6246144,-0.3117856,0.6999398,0.1336837,-0.08305834,0.8614292,-0.1081956,0.4892191,0.05394114,1.226018,0.1421371,0.2091295,-0.2653915,0.9400345,0.04655887,0.07504399,1.316876,0.1931019,0.4040278,-0.1839889,0.895435,-0.03325523,0.1032382,1.137928,0.1015169,0.3253229,-0.07188973,0.6928355,0.6395125,0.2309379,1.161431,0.058197,0.3913612,-0.4571606,0.1322125,0.7876299,0.3811936,0.986593,-0.07334961,0.1571074,-0.2964294,0.3991017,0.853326,0.6074898,0.8018566,-0.08256097,0.2005741,-0.5856233,0.3991862,0.6763626
9089.844,0,0,0,6.657903E-08,0,0,1,-0.03182555,0.7449589,-0.1160862,0.115489,-0.06754839,0.03631246,0.9903439,-0.1132294,0.7403195,-0.1277979,-0.0531137,0.5989749,-0.3666718,0.7099012,-0.313988,0.4216085,0.09830602,0.3558748,0.5265009,0.2927406,0.7144598,-0.2954155,0.1684038,-0.2614729,0.08031176,0.8170516,-0.5704705,0.02324026,-0.3199148,0.06412419,-0.1593444,0.08771186,0.8202593,-0.5644821,0.02900774,-0.3339292,0.02597059,-0.09431207,0.08771186,0.8202593,-0.5644821,0.02900774,0.04957835,0.7495983,-0.1043745,-0.1290603,-0.5591255,0.4664971,0.6731291,0.26208,0.5161217,0.2011342,0.05745171,-0.663422,-0.111342,0.7376813,0.2239433,0.08956759,0.09868544,-0.1763944,0.7205582,-0.6518223,-0.1575074,0.2855948,0.01474765,0.2105146,-0.1809636,0.701018,-0.672793,-0.1522359,0.3206549,-0.0002076995,0.2770611,-0.1809636,0.701018,-0.672793,-0.1522359,-0.03434204,0.8380884,-0.1354885,-0.04359528,-0.1906616,0.9805757,0.01479427,-0.03338528,0.9096597,-0.1065154,-0.01902993,-0.2647906,0.9618406,0.06623123,-0.02432513,0.9753734,-0.06698738,0.005559307,-0.3360873,0.9345487,0.1167621,0.004618846,1.072752,0.01475196,0.005559307,-0.3360873,0.9345487,0.1167621,-0.03826512,1.170324,0.1154853,-0.1707638,-0.1119314,0.6792586,-0.7049247,-0.1745817,1.167737,0.1033452,0.2964402,0.6349385,-0.005040104,0.7134082,-0.276407,0.9489758,-0.007220388,-0.1149528,0.7337037,-0.2256877,0.6305001,-0.310284,0.6942022,0.1319385,-0.08229157,0.8577542,-0.1033132,0.4968024,0.05036654,1.226667,0.1439471,0.2113955,-0.2670601,0.939256,0.04229988,0.07081415,1.317416,0.19537,0.4060912,-0.1839587,0.8944644,-0.03439151,0.1010099,1.139609,0.1027592,0.3284081,-0.06974186,0.6976117,0.6329473,0.2281595,1.165483,0.05917326,0.3962864,-0.4539876,0.1398297,0.7856847,0.3819834,0.9938045,-0.07241039,0.158294,-0.2989725,0.4089065,0.8475577,0.6122325,0.8139179,-0.07937303,0.2109163,-0.582975,0.4011055,0.6743657
9099.854,0,0,0,6.657903E-08,0,0,1,-0.0302088,0.7456865,-0.1162528,0.113607,-0.06841655,0.03794043,0.9904409,-0.1115733,0.7407762,-0.1281265,-0.05198451,0.6018993,-0.3665282,0.7075818,-0.311956,0.4218684,0.09803329,0.3575407,0.526836,0.290518,0.7142884,-0.2957036,0.1685714,-0.2617928,0.08136873,0.8175063,-0.5697134,0.02212126,-0.3204519,0.06416061,-0.1598587,0.08900601,0.8207175,-0.5636613,0.0280506,-0.3345841,0.02591343,-0.0949069,0.08900601,0.8207175,-0.5636613,0.0280506,0.05115573,0.7505968,-0.1043792,-0.1291882,-0.557749,0.4651144,0.6752001,0.2637793,0.5160174,0.2001984,0.05459501,-0.6635163,-0.1129312,0.737572,0.2229562,0.08949129,0.09867281,-0.1766445,0.7203065,-0.6519548,-0.1578299,0.284705,0.01473782,0.2104925,-0.1811934,0.700894,-0.6727809,-0.1525864,0.3198196,-0.0002076995,0.2770126,-0.1811934,0.700894,-0.6727809,-0.1525864,-0.03293899,0.8387323,-0.1360247,-0.04321494,-0.1904247,0.9806839,0.01141069,-0.03248167,0.9103313,-0.1071077,-0.01738369,-0.2662,0.9618217,0.06111201,-0.0241186,0.9760301,-0.06740167,0.008447818,-0.3390738,0.9342747,0.1099486,0.003416743,1.073286,0.01496837,0.008447818,-0.3390738,0.9342747,0.1099486,-0.04086779,1.169563,0.1163387,-0.169838,-0.1125362,0.6750286,-0.7091033,-0.17714,1.165322,0.1041652,0.2910277,0.6360537,-0.00019032,0.7146599,-0.2754768,0.9448594,-0.006178559,-0.1134177,0.7307634,-0.2196394,0.6363018,-0.3087228,0.6883066,0.1298277,-0.08176132,0.8538988,-0.09861076,0.5044286,0.046938,1.227006,0.1451603,0.2138943,-0.268499,0.9384493,0.03835244,0.06679809,1.31766,0.1969815,0.4081471,-0.1838729,0.8935124,-0.03525085,0.09883808,1.140966,0.103402,0.3282346,-0.06691229,0.7027085,0.627683,0.2256005,1.168763,0.05987214,0.4005814,-0.4508412,0.1478317,0.7838514,0.3829842,1.000123,-0.07143146,0.1674494,-0.2973782,0.4133097,0.8442168,0.6160515,0.8240959,-0.08221874,0.2205184,-0.5799887,0.403291,0.6725632
9109.863,0,0,0,6.657903E-08,0,0,1,-0.02867077,0.7466741,-0.1168576,0.1147417,-0.06702373,0.03853402,0.9903824,-0.1100589,0.7416538,-0.1285217,-0.05143041,0.603125,-0.3663556,0.7066673,-0.3102776,0.4225845,0.0975557,0.3590259,0.5272076,0.2884508,0.7141073,-0.296178,0.1691732,-0.2622809,0.08233407,0.8181127,-0.5687081,0.02200171,-0.3211964,0.06455752,-0.1606231,0.09011356,0.8213401,-0.5625786,0.02802851,-0.3354816,0.02616884,-0.09578837,0.09011356,0.8213401,-0.5625786,0.02802851,0.05271737,0.7516944,-0.1051935,-0.1293976,-0.556355,0.4633186,0.6775406,0.2652843,0.5156977,0.1983269,0.0519547,-0.6630521,-0.1145762,0.7379262,0.2217923,0.08924972,0.09758447,-0.1770752,0.7196641,-0.6524979,-0.1580338,0.2836943,0.01471666,0.2094669,-0.1815199,0.7007199,-0.6728012,-0.1529079,0.3188725,-0.0002069245,0.2759581,-0.1815199,0.7007199,-0.6728012,-0.1529079,-0.03160787,0.839756,-0.1364287,-0.04126776,-0.1920477,0.9804788,0.008720168,-0.0315114,0.9112675,-0.1072926,-0.01490157,-0.2683124,0.9615685,0.05632614,-0.02376425,0.9768786,-0.0673177,0.01144001,-0.3416869,0.9340679,0.1031342,0.002377626,1.074049,0.0156051,0.01144001,-0.3416869,0.9340679,0.1031342,-0.04326987,1.169078,0.1175477,-0.1687373,-0.1129574,0.6708092,-0.7132908,-0.1794775,1.16318,0.1053419,0.2856039,0.6373577,0.004468163,0.7156717,-0.274411,0.9410676,-0.004673609,-0.1117214,0.7278441,-0.2137476,0.6419295,-0.307084,0.6827991,0.1281877,-0.08126568,0.849963,-0.09407763,0.5119653,0.0436964,1.227635,0.1466706,0.2164517,-0.2697456,0.9376558,0.03446647,0.06297877,1.318206,0.1988531,0.4102224,-0.1837955,0.892548,-0.03599129,0.09683476,1.142609,0.1043957,0.3279587,-0.06405193,0.7077488,0.6224407,0.2231858,1.172303,0.06092206,0.4043426,-0.4478489,0.1560652,0.7820376,0.3841028,1.006598,-0.06983465,0.1759615,-0.2954325,0.4177702,0.8409673,0.6198573,0.8344463,-0.08418803,0.2295424,-0.5768793,0.4055748,0.6708431
9119.873,0,0,0,6.657903E-08,0,0,1,-0.027168,0.7477508,-0.1173895,0.1158161,-0.06585633,0.03904435,0.9903157,-0.1085752,0.7426372,-0.128879,-0.05101958,0.6040785,-0.3660311,0.7060506,-0.308569,0.4233221,0.09705029,0.3603143,0.5276763,0.2865307,0.7138848,-0.2964799,0.1697569,-0.262751,0.08394977,0.8184966,-0.5679653,0.02076814,-0.3219042,0.06504526,-0.161293,0.0920414,0.8217155,-0.5617675,0.02701144,-0.3363911,0.02658446,-0.09654593,0.0920414,0.8217155,-0.5617675,0.02701144,0.05423917,0.7528643,-0.1059001,-0.1295756,-0.5550229,0.4613016,0.6799712,0.2666551,0.5152695,0.1964771,0.04970584,-0.6620569,-0.1161664,0.7387257,0.2206907,0.08893995,0.09633251,-0.1773218,0.7188676,-0.6532583,-0.1582405,0.2827053,0.01468292,0.2083359,-0.1816415,0.7004772,-0.6729406,-0.1532628,0.3179264,-0.0002060303,0.2748122,-0.1816415,0.7004772,-0.6729406,-0.1532628,-0.03028223,0.840867,-0.136769,-0.03951104,-0.1935005,0.9802852,0.00611261,-0.03053754,0.912298,-0.107437,-0.01257307,-0.2701458,0.9613524,0.05162181,-0.0233978,0.9778351,-0.06722822,0.01431727,-0.3439178,0.933929,0.09639844,0.001364538,1.074957,0.0161733,0.01431727,-0.3439178,0.933929,0.09639844,-0.0456173,1.168804,0.1186037,-0.1674327,-0.113209,0.6665692,-0.7175207,-0.18174,1.161233,0.1063735,0.2801713,0.6387342,0.008774018,0.7165515,-0.2734002,0.9375196,-0.003172243,-0.1098049,0.7249774,-0.2080182,0.6473634,-0.3055834,0.6775902,0.1265326,-0.0809572,0.8480076,-0.09186726,0.5156454,0.04050287,1.228466,0.1479955,0.2190056,-0.2708156,0.9368843,0.03071748,0.05922919,1.318966,0.2005026,0.4124012,-0.183749,0.8915303,-0.03654743,0.09485099,1.144431,0.1052801,0.3275877,-0.06242747,0.714216,0.6153738,0.22077,1.176576,0.06229918,0.4076642,-0.4452145,0.1643377,0.7801201,0.3851739,1.01371,-0.06768468,0.1838355,-0.2932695,0.4223586,0.8377417,0.623515,0.8454677,-0.08530376,0.2381032,-0.5738218,0.4078725,0.6690856
9129.883,0,0,0,6.657903E-08,0,0,1,-0.0257574,0.7485158,-0.1176521,0.1158543,-0.06569739,0.03956762,0.990301,-0.1071612,0.7433144,-0.1291256,-0.05064235,0.6048193,-0.3654348,0.7057524,-0.3068567,0.4235823,0.09647769,0.3614011,0.528244,0.2848544,0.7135865,-0.296582,0.169866,-0.2632736,0.08583815,0.8184858,-0.567746,0.01942913,-0.3224874,0.06520679,-0.1618833,0.09427238,0.8216714,-0.5615134,0.02591584,-0.3372113,0.02677269,-0.09717366,0.09427238,0.8216714,-0.5615134,0.02591584,0.05564643,0.7537173,-0.1061785,-0.1296233,-0.5538201,0.459386,0.6822358,0.2679457,0.5145837,0.1950655,0.04777386,-0.6608386,-0.1176262,0.7397122,0.2197512,0.0883861,0.0954091,-0.1782369,0.717974,-0.6546816,-0.1553617,0.281843,0.01470521,0.2077497,-0.1821255,0.7011138,-0.6727065,-0.1507845,0.3169244,-0.0002017982,0.2742957,-0.1821255,0.7011138,-0.6727065,-0.1507845,-0.02897591,0.8416286,-0.1370311,-0.03854056,-0.1941295,0.9802122,0.003559109,-0.02959259,0.9130257,-0.1076221,-0.01079529,-0.2713703,0.9612643,0.04704099,-0.02306148,0.9785303,-0.06725708,0.01688232,-0.3457384,0.9338671,0.08984725,0.0003419574,1.075643,0.01654662,0.01688232,-0.3457384,0.9338671,0.08984725,-0.04794686,1.168402,0.1193589,-0.1661794,-0.1132804,0.6624288,-0.7216233,-0.1839648,1.159211,0.1070728,0.2747284,0.6400779,0.01263198,0.7174017,-0.2725021,0.933938,-0.001843611,-0.1076512,0.7221783,-0.2024885,0.6525859,-0.3042998,0.6724079,0.1247001,-0.08006109,0.8442307,-0.08750999,0.5226924,0.03733239,1.229138,0.1490046,0.2214112,-0.2717818,0.9361517,0.02705636,0.05550928,1.319571,0.2018184,0.4145929,-0.1838966,0.8904589,-0.03712117,0.09284794,1.146045,0.105948,0.326271,-0.06144001,0.7222443,0.6067418,0.2183021,1.181111,0.06390182,0.4106705,-0.4430441,0.172522,0.778009,0.3861392,1.021015,-0.06513119,0.1944317,-0.2898564,0.4295835,0.832849,0.6282185,0.8587136,-0.08700159,0.2463349,-0.5708487,0.410243,0.6671968
9139.893,0,0,0,6.657903E-08,0,0,1,-0.02429808,0.7493963,-0.118018,0.1168862,-0.06515503,0.04021398,0.9901896,-0.1057051,0.7440909,-0.1294211,-0.05028183,0.605474,-0.3645458,0.7056766,-0.3049876,0.4237567,0.09569265,0.3624357,0.5287865,0.2832535,0.7132973,-0.2964456,0.1699007,-0.2640054,0.08790594,0.8179193,-0.5682922,0.01803025,-0.3228819,0.06549808,-0.1624875,0.09669261,0.8210407,-0.5620758,0.02477544,-0.337863,0.02722783,-0.09773988,0.09669261,0.8210407,-0.5620758,0.02477544,0.05710895,0.7547017,-0.1066149,-0.1293726,-0.5528708,0.4578184,0.6841046,0.2694502,0.5142478,0.1935465,0.04614224,-0.659724,-0.1190398,0.7405841,0.219248,0.08820723,0.09420951,-0.1775506,0.7174801,-0.6552722,-0.1559375,0.2812237,0.01465598,0.2066989,-0.1814236,0.7007406,-0.6731434,-0.151414,0.3162748,-0.0002023942,0.273272,-0.1814236,0.7007406,-0.6731434,-0.151414,-0.02768008,0.8425414,-0.137213,-0.0374379,-0.1952637,0.9800355,0.001013371,-0.02865567,0.9138721,-0.107653,-0.009144701,-0.2726111,0.9611375,0.04259698,-0.0227177,0.9793339,-0.06712732,0.01906512,-0.3471138,0.933898,0.08356532,-0.0006398428,1.076483,0.01699425,0.01906512,-0.3471138,0.933898,0.08356532,-0.05019989,1.168271,0.1200722,-0.164805,-0.11305,0.658482,-0.7255762,-0.1860976,1.157529,0.1077154,0.269263,0.6413027,0.01602793,0.7183117,-0.271652,0.9307285,-0.0004140762,-0.1052845,0.7194815,-0.1972423,0.6575388,-0.3031846,0.6676781,0.1230062,-0.0786145,0.8408021,-0.08316997,0.5291077,0.03425542,1.230033,0.1499546,0.2236463,-0.2725418,0.9354943,0.02353827,0.05189417,1.320417,0.203036,0.4168171,-0.1840648,0.8893613,-0.03768969,0.09088439,1.147817,0.1066664,0.3239174,-0.06075319,0.7307445,0.5978289,0.2158669,1.185845,0.06580707,0.4120969,-0.442132,0.1765635,0.7768662,0.3854021,1.02712,-0.06270011,0.2006843,-0.2875895,0.4346286,0.8295279,0.629887,0.868812,-0.08694606,0.2472841,-0.5697182,0.4194406,0.6620737
9149.902,0,0,0,6.657903E-08,0,0,1,-0.02351874,0.7506968,-0.1182293,0.1174465,-0.06192492,0.03747194,0.990438,-0.1050285,0.7457807,-0.1290587,-0.04973038,0.6061018,-0.3633187,0.7058096,-0.3038586,0.4246133,0.09526657,0.3635504,0.5292168,0.2817016,0.7130253,-0.2970156,0.1706996,-0.264427,0.08995993,0.8166781,-0.5697968,0.01661379,-0.3239774,0.06679799,-0.1625342,0.09907645,0.8197022,-0.5636622,0.02361215,-0.3392046,0.02885587,-0.09765095,0.09907645,0.8197022,-0.5636622,0.02361215,0.05799102,0.755613,-0.1074,-0.1289048,-0.5522424,0.45658,0.6855264,0.2704567,0.5140579,0.1917876,0.04485327,-0.6588057,-0.1203615,0.7412666,0.2185346,0.08819072,0.09259215,-0.1761606,0.7173659,-0.6555645,-0.1568098,0.2802172,0.0146012,0.2052176,-0.1801276,0.7003016,-0.6737626,-0.1522361,0.3151845,-0.0002041821,0.2718465,-0.1801276,0.7003016,-0.6737626,-0.1522361,-0.02660623,0.8438789,-0.1372942,-0.03464821,-0.1959081,0.9800097,0.0008460535,-0.02752647,0.9151707,-0.1076388,-0.006839029,-0.2733632,0.9610759,0.03948686,-0.02195426,0.9806085,-0.06702255,0.02087431,-0.3480505,0.9340275,0.07757554,-0.001163678,1.077839,0.01733204,0.02087431,-0.3480505,0.9340275,0.07757554,-0.05195636,1.168778,0.1205629,-0.1633976,-0.1125967,0.6546544,-0.7294185,-0.1877185,1.156533,0.1081141,0.2637736,0.6423235,0.0189903,0.7193634,-0.2704069,0.9282347,0.0009118362,-0.1027367,0.7169416,-0.1923573,0.6621473,-0.3018041,0.663762,0.1212894,-0.07650793,0.8378739,-0.07880715,0.5346996,0.03169697,1.231519,0.1506608,0.2256387,-0.2730474,0.9349473,0.02015157,0.04879952,1.321875,0.2039634,0.4189289,-0.1841593,0.8883229,-0.03829713,0.08938364,1.150109,0.1072471,0.3201103,-0.06003592,0.7396535,0.5889298,0.2138961,1.191051,0.06779364,0.4148304,-0.4405917,0.184495,0.7744396,0.3867668,1.035047,-0.0595957,0.2062837,-0.2853978,0.4398369,0.8261594,0.633588,0.8807327,-0.08583856,0.2547409,-0.5668492,0.4222741,0.6599044
