Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
3930.176,0,0,0,6.657903E-08,0,0,1,0.05270823,0.7041916,-0.07180167,-0.1044412,0.8815536,0.1839564,0.4220371,0.1039403,0.7065696,-0.007343124,-0.4346828,0.8605608,-0.2382102,-0.1172253,0.4571511,0.4831246,0.1280017,0.1812408,0.9443223,-0.1359777,-0.2385731,0.3353113,0.08810671,0.2797067,-0.56915,0.3654616,-0.3709652,-0.6363106,0.4513813,0.01473966,0.2244828,-0.5830709,0.3582841,-0.3814533,-0.6214133,0.5188196,-0.0001988069,0.1911628,-0.5830709,0.3582841,-0.3814533,-0.6214133,0.001476172,0.7018136,-0.1362602,0.359777,0.2616535,0.04312333,0.8945604,-0.04734156,0.3778569,-0.4289591,-0.08217516,0.3899817,-0.542442,0.7395393,-0.3728322,0.2027905,-0.1895723,-0.4476732,0.2335514,-0.1040165,-0.8568682,-0.3404834,0.07384972,-0.2546301,-0.4319209,0.2354155,-0.09972594,-0.8649155,-0.3161598,0.01780997,-0.3009897,-0.4319209,0.2354155,-0.09972594,-0.8649155,-0.004909363,0.7661847,-0.02829345,0.8549981,0.06032917,0.4794087,-0.1884298,-0.02682675,0.8373584,-0.007879011,0.8231383,0.01558799,0.534242,-0.1917965,-0.04463309,0.908859,0.0152169,0.786429,-0.02911242,0.5857011,-0.1940009,-0.06829438,1.029214,0.05945008,0.786429,-0.02911242,0.5857011,-0.1940009,-0.05073877,1.131704,0.1628617,0.7219009,-0.5721309,0.2335334,-0.3114284,0.0424201,1.152422,0.2609864,-0.4402771,0.8588336,-0.1468047,-0.2168162,0.2600436,1.001341,0.2772412,-0.4651559,0.8623919,-0.01981034,0.1987906,0.4922287,0.835776,0.3412792,-0.3549765,0.9274455,-0.1080294,-0.0465451,-0.1056929,1.219444,0.1293645,0.7807213,0.03213539,0.5995645,-0.1731015,-0.1330895,1.319146,0.1539978,0.7715685,0.09324137,0.6107821,-0.1514383,-0.09544421,1.170801,0.03257066,0.7171469,0.6269604,0.3035751,0.02151957,-0.2167448,1.199944,-0.02375909,0.4722924,0.5582929,0.1366566,0.6682619,-0.3082385,1.062845,-0.2318032,0.4881476,0.5961746,0.3172356,0.5528558,-0.3758319,0.9686903,-0.5001097,0.5393437,0.2278174,0.2204056,0.7801467
3940.186,0,0,0,6.657903E-08,0,0,1,0.05197874,0.7045105,-0.07051243,-0.1035245,0.8823355,0.183997,0.420609,0.1034405,0.706809,-0.006234209,-0.4352162,0.8603729,-0.2373944,-0.1182768,0.4571181,0.4834308,0.1279975,0.1820985,0.9442868,-0.1354043,-0.2383872,0.3344279,0.08854946,0.2793721,-0.5678071,0.3664743,-0.3709214,-0.6369531,0.4503988,0.0147818,0.224475,-0.5825146,0.3588459,-0.3819241,-0.6213218,0.517889,-0.0001998798,0.1912796,-0.5825146,0.3588459,-0.3819241,-0.6213218,0.0005169995,0.7022118,-0.1347907,0.3619344,0.261817,0.04407888,0.8935953,-0.04813509,0.3796963,-0.4291043,-0.08142785,0.3914203,-0.5410315,0.739895,-0.373031,0.2031771,-0.1899764,-0.4478691,0.2336527,-0.1039524,-0.8567459,-0.3406843,0.07426605,-0.2550941,-0.4321383,0.2355134,-0.0996652,-0.8647872,-0.3163579,0.01824967,-0.3014804,-0.4321383,0.2355134,-0.0996652,-0.8647872,-0.00540949,0.7665623,-0.02678548,0.8552487,0.05976411,0.4797023,-0.186718,-0.0271363,0.8378457,-0.006550714,0.822686,0.01536056,0.5361866,-0.1882973,-0.0446805,0.9095529,0.01610135,0.7851304,-0.02899643,0.5891689,-0.1887049,-0.06773712,1.030438,0.05919301,0.7851304,-0.02899643,0.5891689,-0.1887049,-0.05010783,1.133639,0.1618831,0.7190484,-0.5753064,0.2370753,-0.3094957,0.0430528,1.153688,0.260145,-0.432263,0.8632774,-0.1436785,-0.2173878,0.2577262,0.9984122,0.2761047,-0.4574175,0.8668428,-0.02199647,0.1971533,0.4869671,0.8287276,0.3399649,-0.34443,0.9307805,-0.1115086,-0.05081186,-0.10418,1.221506,0.1273031,0.7798102,0.03095283,0.6020444,-0.1687625,-0.1309102,1.321539,0.1513181,0.7712257,0.09077248,0.6124,-0.1481136,-0.09364846,1.171997,0.03097977,0.7188748,0.6254234,0.3023921,0.02498232,-0.2146634,1.201624,-0.02571134,0.4704029,0.5577381,0.1307798,0.6712273,-0.3073375,1.062745,-0.2320454,0.4865251,0.5987589,0.3079054,0.5567541,-0.3774143,0.9642562,-0.49815,0.5293795,0.2278295,0.2058486,0.7908716
3950.195,0,0,0,6.657903E-08,0,0,1,0.0507615,0.7044322,-0.06903517,-0.1028316,0.8837163,0.180909,0.4192173,0.1024393,0.7069089,-0.00493719,-0.4357788,0.8600494,-0.2365783,-0.1201776,0.4567285,0.4836214,0.1278241,0.1832101,0.9441746,-0.135008,-0.2382043,0.3330269,0.08900257,0.2790599,-0.5662384,0.3673939,-0.3712125,-0.6376498,0.4489426,0.01483664,0.2245842,-0.5816684,0.3593577,-0.3827205,-0.6213285,0.5165026,-0.0002010124,0.1915564,-0.5816684,0.3593577,-0.3827205,-0.6213285,-0.0009163246,0.7019554,-0.1331331,0.3645822,0.262487,0.04527892,0.8922614,-0.04950292,0.3812243,-0.4294011,-0.08077406,0.3934213,-0.5393156,0.7401581,-0.3734902,0.2029805,-0.1903198,-0.4485779,0.2334643,-0.1029005,-0.8565535,-0.3413925,0.07414863,-0.2557169,-0.4329018,0.2353001,-0.09863093,-0.8645821,-0.3171948,0.01819323,-0.302244,-0.4329018,0.2353001,-0.09863093,-0.8645821,-0.006261788,0.7669368,-0.02547594,0.8561724,0.05897586,0.4796056,-0.1829462,-0.02761073,0.83845,-0.005654,0.8229774,0.01446185,0.5373145,-0.1838267,-0.04470321,0.9104183,0.01651023,0.7846425,-0.02999403,0.5913993,-0.183531,-0.06687121,1.03179,0.05868991,0.7846425,-0.02999403,0.5913993,-0.183531,-0.04870704,1.135544,0.1607275,0.7159709,-0.5787534,0.2411206,-0.3070694,0.04446195,1.154913,0.2591177,-0.4236651,0.8676285,-0.1438474,-0.2168798,0.2561544,0.9957572,0.2765935,-0.4496837,0.8711758,-0.0238591,0.1956237,0.4824222,0.8220216,0.3401646,-0.3350067,0.9338391,-0.1129943,-0.0542945,-0.1019096,1.223628,0.1253586,0.7792601,0.02928954,0.6039851,-0.1646151,-0.1278977,1.323977,0.1488676,0.770714,0.0884542,0.6141188,-0.145031,-0.09147674,1.173367,0.02941475,0.7208051,0.6238109,0.3007773,0.02886163,-0.2121956,1.203488,-0.02764583,0.4681367,0.5578177,0.1249435,0.6738523,-0.3061241,1.062687,-0.2321021,0.4852676,0.6003652,0.2993343,0.5607818,-0.3783009,0.960442,-0.496221,0.5199061,0.2273599,0.1918339,0.8007529
3960.205,0,0,0,6.657903E-08,0,0,1,0.0491275,0.7040505,-0.06724855,-0.1023573,0.885798,0.1744579,0.4176712,0.1010345,0.7069833,-0.003355349,-0.4365014,0.8597074,-0.2353162,-0.1224588,0.456077,0.4837263,0.1274303,0.1846189,0.9437388,-0.1346714,-0.2390324,0.3313035,0.08948263,0.2787643,-0.5644565,0.3681119,-0.3717415,-0.6385067,0.4471841,0.01490721,0.224775,-0.5805679,0.359704,-0.3837609,-0.6215157,0.5148207,-0.0002014296,0.1919371,-0.5805679,0.359704,-0.3837609,-0.6215157,-0.002779532,0.7011178,-0.1311418,0.3678583,0.263578,0.04664226,0.8905232,-0.05147678,0.3826051,-0.4297754,-0.0801174,0.3962124,-0.5372019,0.7402779,-0.3741755,0.2022657,-0.1905229,-0.4494265,0.2331872,-0.1015448,-0.856346,-0.3424044,0.07352684,-0.2562619,-0.4338136,0.2349914,-0.09729674,-0.8643602,-0.3183765,0.01764254,-0.3029622,-0.4338136,0.2349914,-0.09729674,-0.8643602,-0.00736706,0.7674249,-0.02426077,0.8578064,0.05805654,0.4790412,-0.1769665,-0.02815076,0.839287,-0.005111679,0.8239827,0.01308107,0.5376627,-0.1783267,-0.04462295,0.9115688,0.01649506,0.7848663,-0.03181995,0.5925427,-0.1785104,-0.06569438,1.033385,0.0579489,0.7848663,-0.03181995,0.5925427,-0.1785104,-0.04662949,1.137565,0.1593865,0.7126974,-0.5824081,0.2451756,-0.3045529,0.04656203,1.156194,0.2578984,-0.4145662,0.8716547,-0.1450601,-0.2175104,0.255138,0.9931747,0.2771515,-0.4419917,0.8753546,-0.02581221,0.1942462,0.4783661,0.8154868,0.3405451,-0.3263364,0.936826,-0.1124355,-0.05674473,-0.09899957,1.225926,0.1234704,0.7789722,0.02736768,0.6054786,-0.1607777,-0.124226,1.326563,0.1465719,0.7699467,0.08644529,0.6159807,-0.1423988,-0.08897914,1.175008,0.0278292,0.7222624,0.6225599,0.2997476,0.03012805,-0.2096038,1.205536,-0.0292148,0.4656424,0.5585904,0.1192672,0.6759658,-0.3048813,1.062763,-0.2316692,0.4844659,0.6008828,0.2913397,0.5651145,-0.3788061,0.9573024,-0.4940347,0.5111879,0.2265221,0.1789717,0.8095335
3970.215,0,0,0,6.657903E-08,0,0,1,0.04750651,0.7032675,-0.06535631,-0.1025029,0.8877704,0.1691768,0.4156155,0.09969084,0.7066755,-0.001713063,-0.4376256,0.8593084,-0.2333626,-0.124959,0.4557316,0.4834775,0.1264327,0.1873986,0.9423344,-0.1338811,-0.2428242,0.3291647,0.0899547,0.2781532,-0.5625724,0.3686405,-0.3724887,-0.6394284,0.4450373,0.01498702,0.2246929,-0.5792837,0.3599155,-0.3849922,-0.62183,0.512756,-0.0002014893,0.1920616,-0.5792837,0.3599155,-0.3849922,-0.62183,-0.004677821,0.6998595,-0.1289996,0.3719806,0.2649477,0.04806865,0.8883258,-0.05375417,0.3841453,-0.4305288,-0.07941813,0.4001318,-0.5346003,0.7401286,-0.3746591,0.2012537,-0.1908013,-0.4502676,0.2327954,-0.09977736,-0.8562186,-0.3433346,0.0725954,-0.2569111,-0.4347077,0.2345622,-0.09555065,-0.8642225,-0.3195403,0.016771,-0.3038022,-0.4347077,0.2345622,-0.09555065,-0.8642225,-0.008565594,0.7673107,-0.02280898,0.8594653,0.05760698,0.4781302,-0.1714422,-0.02887166,0.8394782,-0.004306454,0.8251235,0.01201319,0.5378206,-0.1725574,-0.04473525,0.9120767,0.0166849,0.7853143,-0.03348969,0.5936368,-0.1724978,-0.06458116,1.034415,0.05719585,0.7853143,-0.03348969,0.5936368,-0.1724978,-0.04448114,1.139174,0.1578343,0.7094567,-0.58628,0.2498558,-0.3008641,0.04880774,1.157175,0.2563706,-0.404828,0.875274,-0.1476382,-0.2195742,0.2541149,0.990321,0.2777813,-0.4343441,0.8793723,-0.02814819,0.1930225,0.4742047,0.8087891,0.3412569,-0.3181306,0.9398177,-0.1103105,-0.05803371,-0.09594923,1.22778,0.121227,0.7810367,0.02212375,0.603469,-0.1591149,-0.120035,1.328586,0.1448073,0.7741139,0.0776623,0.6112573,-0.1451931,-0.08642797,1.17603,0.02598251,0.724416,0.6211129,0.2969966,0.03512264,-0.2067493,1.206961,-0.0314832,0.4649833,0.5607595,0.1126701,0.6757552,-0.3047465,1.063051,-0.2318227,0.4841219,0.6003895,0.2839967,0.5696532,-0.3800831,0.954926,-0.4926981,0.5031779,0.2252377,0.1676588,0.8172949
3980.225,0,0,0,6.657903E-08,0,0,1,0.04642191,0.7031525,-0.06315274,-0.1026812,0.8887571,0.1718718,0.4123439,0.09904647,0.7065114,0.0001296224,-0.4391339,0.8588659,-0.2306692,-0.1276811,0.4563113,0.4833771,0.1249361,0.1896558,0.9408562,-0.1330959,-0.2471962,0.3284675,0.09041639,0.2770422,-0.5606586,0.3689625,-0.3733419,-0.6404253,0.4443429,0.01507297,0.2241185,-0.5779034,0.3599662,-0.3863034,-0.6222717,0.5121408,-0.0002012508,0.1916925,-0.5779034,0.3599662,-0.3863034,-0.6222717,-0.006202646,0.6997936,-0.1264351,0.3771124,0.2667696,0.04971011,0.8855221,-0.05591861,0.3875982,-0.4315025,-0.07844684,0.4052083,-0.5315544,0.7396638,-0.3746158,0.2017146,-0.191132,-0.4513249,0.2322583,-0.09828197,-0.8559806,-0.343646,0.07318179,-0.2576519,-0.4358493,0.2339892,-0.0940868,-0.8639633,-0.3200433,0.01745353,-0.3047535,-0.4358493,0.2339892,-0.0940868,-0.8639633,-0.009566028,0.7668461,-0.01997442,0.8603038,0.05799227,0.4770762,-0.1700372,-0.02979932,0.8390808,-0.001655377,0.8255618,0.01257588,0.5388926,-0.1669865,-0.04530038,0.9119692,0.01858854,0.7851346,-0.03274509,0.5966553,-0.1627697,-0.06392242,1.035171,0.0570101,0.7851346,-0.03274509,0.5966553,-0.1627697,-0.04307181,1.141323,0.1560226,0.706146,-0.5903184,0.2549778,-0.2964265,0.05035431,1.158749,0.2545323,-0.3944057,0.8785387,-0.1513663,-0.2229405,0.2522074,0.9880649,0.2784475,-0.4266807,0.8832753,-0.03100022,0.1918537,0.4690307,0.8027746,0.3423037,-0.3103034,0.9427531,-0.10748,-0.05810869,-0.09335616,1.229901,0.1177388,0.7801937,0.0218798,0.6060328,-0.1534384,-0.1167529,1.331086,0.1403686,0.7727692,0.07643504,0.6134813,-0.1436186,-0.08400378,1.176497,0.02339461,0.7266381,0.6198063,0.2935516,0.04080135,-0.2040198,1.207754,-0.03453138,0.4646755,0.5629315,0.1054872,0.6753203,-0.3050623,1.06286,-0.2326366,0.4841744,0.5991191,0.2772713,0.5742405,-0.3815537,0.9525585,-0.4922616,0.4957757,0.2234278,0.1582196,0.8241684
3989.99,0,0,0,6.657903E-08,0,0,1,0.04553793,0.7028687,-0.05973291,-0.1028798,0.8899084,0.1748132,0.4085574,0.09866785,0.7061854,0.003128015,-0.4410838,0.8583291,-0.2272318,-0.1306983,0.4574128,0.4831763,0.1238454,0.1920117,0.9390852,-0.1324977,-0.2523781,0.3283968,0.09086438,0.2766351,-0.5588249,0.3691314,-0.3741272,-0.6414715,0.4442618,0.01515886,0.2242079,-0.5765755,0.3598846,-0.3875284,-0.6227887,0.5121275,-0.0002007144,0.1919644,-0.5765755,0.3598846,-0.3875284,-0.6227887,-0.007591981,0.6995519,-0.1225938,0.3831615,0.2692438,0.05161798,0.8820605,-0.05823132,0.3915673,-0.4317618,-0.07728644,0.4112116,-0.5280142,0.739008,-0.3743272,0.2022246,-0.1906576,-0.452501,0.231564,-0.09718236,-0.8556731,-0.3435922,0.0738496,-0.2575897,-0.437132,0.2332643,-0.09302706,-0.8636258,-0.3201259,0.01824413,-0.3049044,-0.437132,0.2332643,-0.09302706,-0.8636258,-0.01033644,0.7661779,-0.01584796,0.8609774,0.05940622,0.4764777,-0.1678035,-0.0305837,0.8385035,0.002093069,0.8253956,0.01516298,0.5413466,-0.1594873,-0.04585054,0.911759,0.02115571,0.7838225,-0.02899648,0.6018935,-0.1500198,-0.06347112,1.036061,0.05637174,0.7838225,-0.02899648,0.6018935,-0.1500198,-0.04242351,1.144368,0.1529797,0.7030218,-0.5943902,0.2602324,-0.2911015,0.05123428,1.16133,0.2513503,-0.3832091,0.8815728,-0.1560006,-0.2272544,0.2493885,0.98678,0.2781256,-0.4189111,0.8871387,-0.03436496,0.1905731,0.4627948,0.797778,0.3426119,-0.30292,0.9455068,-0.1049005,-0.05703221,-0.09132196,1.23253,0.1120339,0.7786127,0.02323143,0.6097417,-0.1464172,-0.1141459,1.33415,0.1332574,0.7711998,0.07539361,0.6158646,-0.1424002,-0.08162387,1.176735,0.01911956,0.7290161,0.6185913,0.2892292,0.04719006,-0.2013433,1.20825,-0.0392784,0.4627625,0.5633848,0.0985103,0.6773067,-0.3043228,1.061658,-0.2351247,0.484515,0.5973706,0.2710928,0.5787075,-0.3818045,0.9495694,-0.4936884,0.4890455,0.2208195,0.1504897,0.8303169
4000,0,0,0,6.657903E-08,0,0,1,0.04392824,0.7015982,-0.05776378,-0.1028294,0.8912317,0.1777465,0.4043988,0.09761684,0.7048542,0.00462385,-0.4434729,0.8576329,-0.223157,-0.1341589,0.4581029,0.4820893,0.1205088,0.1957387,0.9369221,-0.1335721,-0.2569475,0.3271594,0.09130057,0.2755454,-0.5571468,0.3689663,-0.3747292,-0.6426737,0.4429781,0.01524594,0.2235227,-0.5753749,0.3594981,-0.3885464,-0.6234877,0.5108845,-0.0002002375,0.1914066,-0.5753749,0.3594981,-0.3885464,-0.6234877,-0.009760361,0.6983421,-0.1201514,0.3900757,0.2723647,0.05388033,0.8779268,-0.06154736,0.3952646,-0.4339442,-0.07594789,0.4176432,-0.5240276,0.7383774,-0.3748166,0.2020511,-0.1922224,-0.4533877,0.2308079,-0.09484982,-0.8556699,-0.3446934,0.07375268,-0.2595781,-0.438065,0.2324619,-0.09072105,-0.8636147,-0.3215545,0.01820169,-0.3071177,-0.438065,0.2324619,-0.09072105,-0.8636147,-0.01176339,0.7645382,-0.01312202,0.8624641,0.05910584,0.4742326,-0.166631,-0.03184022,0.8369298,0.004743959,0.8267161,0.01457598,0.540901,-0.1541232,-0.04657613,0.9104478,0.02320433,0.7846874,-0.02985375,0.6030275,-0.1404726,-0.06255776,1.03546,0.05664393,0.7846874,-0.02985375,0.6030275,-0.1404726,-0.04007412,1.144848,0.151698,0.6998425,-0.5987499,0.2657455,-0.2847782,0.0539223,1.161383,0.2498181,-0.3713278,0.8844945,-0.1611338,-0.2319935,0.248117,0.982938,0.2797447,-0.4109247,0.8910394,-0.03819367,0.1890263,0.4579268,0.7902244,0.3450423,-0.2960423,0.9479803,-0.1032644,-0.05503498,-0.08781803,1.233052,0.1094982,0.778253,0.02234539,0.6115068,-0.141005,-0.1098451,1.335011,0.1299217,0.7696101,0.07448115,0.6182503,-0.1411372,-0.07886872,1.175815,0.01738916,0.7316676,0.617314,0.2839856,0.0542052,-0.1983037,1.207567,-0.04146096,0.4612985,0.5628893,0.09036396,0.6798486,-0.3035311,1.05944,-0.2349432,0.4853145,0.5950344,0.2652957,0.5831147,-0.3819067,0.9459869,-0.4926408,0.4832875,0.2172593,0.1442196,0.8357231
4010.01,0,0,0,6.657903E-08,0,0,1,0.04215541,0.7005953,-0.0554343,-0.1024144,0.8927119,0.1807276,0.3998929,0.09645508,0.703751,0.006427408,-0.4461608,0.8568324,-0.2185287,-0.1379271,0.4588308,0.4812909,0.116877,0.1979556,0.9352148,-0.1345221,-0.2609418,0.3270486,0.09149417,0.2736901,-0.5564237,0.3687343,-0.3749707,-0.643292,0.4428377,0.01528755,0.2218241,-0.5748461,0.3591849,-0.3889636,-0.6238956,0.5107535,-0.0001997008,0.1897479,-0.5748461,0.3591849,-0.3889636,-0.6238956,-0.01214426,0.6974396,-0.117296,0.3975504,0.2760894,0.05633259,0.873244,-0.06536119,0.3997723,-0.4359901,-0.07454915,0.4241176,-0.519614,0.7379486,-0.3756581,0.2023201,-0.1938598,-0.4544716,0.2299945,-0.09351531,-0.8554609,-0.345847,0.07416085,-0.2616184,-0.4392404,0.2316157,-0.08942488,-0.8633804,-0.3228873,0.01871697,-0.3093691,-0.4392404,0.2316157,-0.08942488,-0.8633804,-0.01327252,0.7631813,-0.009974155,0.8641456,0.05871638,0.4717312,-0.1651498,-0.03314044,0.8356559,0.007788632,0.8282318,0.01417443,0.54028,-0.1480842,-0.04730972,0.9094576,0.02554753,0.7857131,-0.03025234,0.6040426,-0.1298931,-0.06157235,1.03521,0.05692766,0.7857131,-0.03025234,0.6040426,-0.1298931,-0.03755509,1.145831,0.1501607,0.6969314,-0.6032003,0.2711301,-0.2773531,0.05694456,1.162045,0.2478501,-0.3590746,0.8872731,-0.1663584,-0.2369325,0.2469952,0.9797572,0.2810428,-0.4026026,0.8950497,-0.04255588,0.1870473,0.4529813,0.783292,0.3473268,-0.2895123,0.9501794,-0.1028556,-0.05256302,-0.08411567,1.23397,0.1065269,0.7780467,0.02176265,0.6131611,-0.1349199,-0.1053017,1.336291,0.1260058,0.7681451,0.07371513,0.6205179,-0.1395592,-0.0759919,1.175108,0.01537067,0.7345217,0.6160281,0.2778172,0.06168465,-0.1951733,1.207057,-0.04388551,0.4603267,0.561245,0.08112714,0.6830241,-0.3029053,1.057614,-0.2349622,0.4866551,0.5919679,0.2596229,0.5876538,-0.3821195,0.9431815,-0.4919695,0.478802,0.2127542,0.138965,0.8403414
4020.02,0,0,0,6.657903E-08,0,0,1,0.04028879,0.7001392,-0.05250475,-0.1021754,0.8944497,0.1819747,0.395481,0.09517464,0.703339,0.008835201,-0.4491185,0.8559155,-0.213454,-0.1419112,0.4595475,0.4812794,0.1133616,0.1999449,0.9335729,-0.1360128,-0.2645079,0.3271902,0.0925348,0.2722881,-0.5536993,0.3678437,-0.3742807,-0.6465466,0.4425287,0.01544908,0.2207181,-0.5736251,0.357583,-0.3893399,-0.6257023,0.5103836,-0.0002004755,0.1885916,-0.5736251,0.357583,-0.3893399,-0.6257023,-0.01459707,0.6969393,-0.1138447,0.4053032,0.2805724,0.0589271,0.8680647,-0.06956874,0.4050038,-0.4375044,-0.07299972,0.4304803,-0.5147606,0.737821,-0.3768276,0.2029319,-0.1953112,-0.4566891,0.2289214,-0.09527648,-0.8543726,-0.3463598,0.07518629,-0.2635566,-0.441743,0.2305458,-0.09127595,-0.8621954,-0.3231014,0.0200762,-0.3115487,-0.441743,0.2305458,-0.09127595,-0.8621954,-0.01481262,0.7625847,-0.006458162,0.8660924,0.05864058,0.4691827,-0.1622127,-0.03441023,0.8352091,0.01099001,0.8300127,0.01422267,0.5394722,-0.1408792,-0.04797084,0.9093322,0.02786381,0.7869983,-0.03006909,0.6047302,-0.1184538,-0.06048025,1.035828,0.05691627,0.7869983,-0.03006909,0.6047302,-0.1184538,-0.0348425,1.147824,0.1480542,0.6941701,-0.6077361,0.2765808,-0.2688645,0.06029205,1.163803,0.2451642,-0.3466578,0.8898473,-0.1715106,-0.2420423,0.2460813,0.9777873,0.2816395,-0.3938909,0.8992078,-0.04768889,0.1843949,0.4479797,0.7775368,0.3491618,-0.2828441,0.9522192,-0.1036781,-0.05029149,-0.08025241,1.235764,0.1028364,0.7780996,0.02164171,0.6145599,-0.1280989,-0.1005677,1.338468,0.1211979,0.7669109,0.07328881,0.6225811,-0.1373669,-0.07304454,1.175114,0.01278153,0.7373937,0.6148736,0.2708426,0.0694687,-0.1920178,1.207173,-0.04683264,0.4598697,0.5582747,0.07093812,0.6868897,-0.3024373,1.056684,-0.2355397,0.4886156,0.5880343,0.2539609,0.5924314,-0.3824424,0.9416695,-0.4920418,0.4758537,0.2072916,0.1342984,0.8441315
