Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
80.07813,0,0,0,6.657903E-08,0,0,1,0.01464641,0.8753631,-0.09230603,0.2528374,-0.02279375,-0.03203751,0.9667096,-0.06747173,0.8814148,-0.09460171,-0.1217061,0.6560764,-0.2710365,0.693751,-0.1625262,0.5196537,0.1358266,0.01523705,0.6873664,0.09402617,0.7200379,-0.1127577,0.08723729,0.06921133,-0.07145494,0.691365,-0.6984951,0.1703328,-0.1101185,0.02570453,0.2037901,-0.07079712,0.6886647,-0.7011577,0.1706073,-0.1165686,0.01317378,0.2791735,-0.07079712,0.6886647,-0.7011577,0.1706073,0.09676455,0.8693113,-0.09001036,0.1498702,-0.7229298,-0.1231324,0.6631365,0.1202173,0.4630462,-0.2555471,0.4423372,-0.6273762,-0.4102152,0.492403,0.1873505,0.3431696,-0.6739026,0.02189441,0.9997309,0.003772266,0.006707035,0.1823623,0.2100109,-0.7383116,0.02536629,0.9942002,0.104173,0.008425733,0.1789623,0.1387693,-0.7664965,0.02536629,0.9942002,0.104173,0.008425733,0.02141579,0.9700014,-0.08498122,-0.01553415,-0.2985198,0.9542757,0.001644215,0.02094196,1.033458,-0.04098236,-0.008200774,-0.343385,0.9387158,-0.02885293,0.01632414,1.092338,0.008762967,-0.0008425696,-0.3871278,0.9201202,-0.0592495,0.002022493,1.182731,0.1016412,-0.0008425678,-0.3871278,0.9201202,-0.0592495,-0.08208073,1.248791,0.2019861,-0.2662776,-0.09641778,0.7275657,-0.6248586,-0.2135681,1.276237,0.1756406,0.5825866,0.4422157,0.2251628,0.6436927,-0.2733911,1.217899,-0.07628734,0.4647845,0.4637339,0.28134,0.6998391,-0.2842887,1.098171,-0.3426876,0.4114777,0.4813761,0.346472,0.6920411,-0.02058285,1.325603,0.2484422,-0.01854131,-0.3132461,0.9479787,-0.05356871,-0.03261283,1.410425,0.3113577,-0.03611802,-0.2373033,0.9695995,-0.04753545,0.06010195,1.26431,0.2087767,0.2672381,-0.1270769,0.7637314,0.5737159,0.1893511,1.306661,0.1933733,0.3335201,-0.6659685,-0.1177538,0.6567987,0.2662032,1.107647,0.03545912,-0.4130143,-0.6211853,0.1000426,0.6584373,0.1547384,0.9209381,0.2307475,-0.629168,-0.5434774,0.1151423,0.5436197
90.08789,0,0,0,6.657903E-08,0,0,1,0.01485508,0.8825478,-0.09062271,0.2505598,-0.031872,-0.03233092,0.967036,-0.06717819,0.8890142,-0.09436582,-0.1252633,0.6402932,-0.257495,0.7127622,-0.1579661,0.5217365,0.1289463,0.02737968,0.6727423,0.1183533,0.7298362,-0.09874515,0.09431826,0.04116836,-0.05295116,0.7098719,-0.6791695,0.1789051,-0.1005398,0.02480618,0.1718185,-0.05240567,0.7077987,-0.68133,0.1790656,-0.1092332,0.007734207,0.2460766,-0.05240567,0.7077987,-0.68133,0.1790656,0.09688835,0.8760813,-0.0868796,0.1422267,-0.7239333,-0.116027,0.6650037,0.119561,0.4663615,-0.2437851,0.4626128,-0.6091508,-0.4307989,0.4788914,0.1866725,0.3778879,-0.6698918,0.009750539,0.9994724,0.0294135,0.009737118,0.1854119,0.2481084,-0.741028,0.01060845,0.9908041,0.134484,0.01044665,0.1843355,0.1786411,-0.7735,0.01060845,0.9908041,0.134484,0.01044665,0.02199732,0.9771864,-0.08366414,-0.02006425,-0.296533,0.9548117,-0.0003476482,0.0210272,1.040826,-0.03993856,-0.008145192,-0.3416327,0.9392139,-0.0331393,0.01579058,1.09985,0.009573882,0.003796495,-0.3855173,0.9203436,-0.06579919,0.000380232,1.190354,0.1021663,0.003796497,-0.3855173,0.9203436,-0.06579918,-0.08441845,1.255466,0.2025453,-0.2639139,-0.09833228,0.7279866,-0.6250725,-0.2160964,1.282737,0.1769812,0.5662411,0.4547004,0.2203962,0.6511866,-0.2765871,1.213303,-0.07195567,0.4427997,0.4703325,0.2651426,0.7158321,-0.2873805,1.076738,-0.3301338,0.3913,0.4879816,0.3258397,0.7089335,-0.02397748,1.333401,0.2485155,-0.01509524,-0.3116143,0.9484333,-0.05606517,-0.03628128,1.418382,0.3111636,-0.03388583,-0.2356227,0.9701658,-0.0459554,0.05752574,1.273228,0.208809,0.2715357,-0.1227632,0.7641585,0.5720658,0.1863257,1.316392,0.1919657,0.3450206,-0.6585793,-0.1215726,0.6576126,0.2645062,1.122005,0.02901955,-0.3805231,-0.6309457,0.08396961,0.6708644,0.157092,0.9184965,0.2092097,-0.5943948,-0.5704554,0.1100943,0.5560167
99.97559,0,0,0,6.657903E-08,0,0,1,0.01488846,0.8872714,-0.08894984,0.2457157,-0.03824909,-0.03423,0.9679821,-0.06705032,0.8942785,-0.0936638,-0.1266135,0.6248186,-0.2408351,0.731826,-0.1524007,0.5200048,0.1199674,0.04316458,0.6584609,0.1433998,0.7375653,-0.08491106,0.09933722,0.008691287,-0.03329838,0.7299472,-0.6625044,0.1647927,-0.08957254,0.0226991,0.13522,-0.03310262,0.72916,-0.6633708,0.164832,-0.0988294,0.001587482,0.2083631,-0.03310262,0.72916,-0.6633708,0.164832,0.09682723,0.8802644,-0.08423588,0.127298,-0.7215046,-0.09999639,0.6732216,0.1183771,0.4639664,-0.2229276,0.4852626,-0.5866407,-0.4439864,0.4724927,0.1849618,0.4045723,-0.6541321,-0.009874593,0.9987448,0.04578722,0.01775801,0.1900079,0.277227,-0.7293808,-0.01174091,0.987901,0.1537501,0.0165833,0.1925199,0.2090871,-0.7644803,-0.01174091,0.987901,0.1537501,0.0165833,0.02263246,0.9819231,-0.0828685,-0.02152708,-0.2922712,0.9560913,-0.001913561,0.02137824,1.045949,-0.03971889,-0.004655,-0.3378647,0.9404082,-0.03819162,0.01558858,1.105314,0.009323543,0.01221984,-0.3820919,0.9210529,-0.0742867,-0.001036639,1.196193,0.1013361,0.01221984,-0.3820919,0.9210529,-0.0742867,-0.08640463,1.260223,0.2019288,-0.261951,-0.09954895,0.7278908,-0.625817,-0.2182489,1.287173,0.1768872,0.5488888,0.4681053,0.2141073,0.6586024,-0.2797882,1.206016,-0.06821763,0.4178631,0.4778123,0.2472275,0.7320962,-0.2906989,1.05154,-0.3160897,0.3678672,0.4969936,0.3055358,0.724099,-0.02731458,1.339834,0.2467687,-0.009442937,-0.3093524,0.9490228,-0.05973372,-0.03998653,1.425024,0.3090596,-0.03104189,-0.2345233,0.9705826,-0.04477726,0.05516046,1.281155,0.2068341,0.2734679,-0.1208731,0.7643881,0.571241,0.1837471,1.324703,0.1893623,0.3559681,-0.6505872,-0.1273585,0.6586372,0.2621557,1.135155,0.02091823,-0.344101,-0.6407511,0.06909244,0.6828316,0.1608514,0.9148871,0.1841416,-0.555323,-0.5975624,0.1064278,0.5685144
109.9854,0,0,0,6.657903E-08,0,0,1,0.01439992,0.8886138,-0.08710571,0.2421303,-0.0425767,-0.0377192,0.9685749,-0.06743987,0.896331,-0.09239499,-0.123238,0.6117045,-0.2210435,0.7495132,-0.1467723,0.5132844,0.1075686,0.06037674,0.6474265,0.1675873,0.7410184,-0.07245385,0.1008093,-0.02748513,-0.01281802,0.7456181,-0.6531104,0.1316677,-0.07939714,0.01970302,0.09611981,-0.009440091,0.7286389,-0.6720006,0.1319528,-0.0891504,-7.72702E-05,0.1695699,-0.009440091,0.7286389,-0.6720006,0.1319528,0.09623972,0.8808966,-0.08181643,0.1120249,-0.7146243,-0.08237253,0.685549,0.1169627,0.4585631,-0.2010165,0.5091492,-0.5621036,-0.4500141,0.4714811,0.1827805,0.4248566,-0.6351023,-0.03550807,0.9975398,0.05385802,0.02744301,0.195878,0.2991522,-0.7121186,-0.03831314,0.9855486,0.1633408,0.0233676,0.2025942,0.2319236,-0.7484022,-0.03831314,0.9855486,0.1633408,0.0233676,0.02296985,0.983233,-0.08165963,-0.02298224,-0.2886523,0.9571571,-0.001431673,0.0217337,1.047584,-0.0389956,-0.003207086,-0.3341486,0.941634,-0.04074289,0.01564319,1.107303,0.00957766,0.01655722,-0.3781721,0.9221381,-0.07983274,-0.001921491,1.198737,0.1008637,0.01655722,-0.3781721,0.9221381,-0.07983274,-0.08783398,1.262473,0.2011788,-0.2608007,-0.1000609,0.7271661,-0.6270572,-0.2198061,1.28897,0.1763278,0.5307636,0.4819795,0.2056932,0.6660904,-0.2828745,1.19555,-0.06397393,0.3899195,0.4863939,0.2278944,0.747963,-0.2940961,1.02251,-0.2992476,0.34159,0.5106496,0.283096,0.7364852,-0.02968431,1.343254,0.2451481,-0.005680366,-0.3072712,0.9495772,-0.06209376,-0.04258977,1.428655,0.3071001,-0.02788058,-0.2343456,0.9707595,-0.0439456,0.05345054,1.285348,0.2054521,0.2767099,-0.1175707,0.7647288,0.5699113,0.1816693,1.329527,0.1868938,0.3658901,-0.6423277,-0.1356084,0.6596593,0.2589421,1.144933,0.01252765,-0.3043777,-0.6501532,0.05471171,0.6940189,0.1654609,0.9085672,0.1568008,-0.5126644,-0.6234777,0.1046842,0.5809414
119.9951,0,0,0,6.657903E-08,0,0,1,0.01330704,0.88714,-0.08517538,0.2385438,-0.04527129,-0.04270684,0.9691355,-0.06842767,0.8957378,-0.0907251,-0.1150128,0.6017532,-0.1989216,0.7649153,-0.1413101,0.5028064,0.09174899,0.07553581,0.6448706,0.1916834,0.7359986,-0.06058629,0.09976429,-0.0661726,0.006882072,0.7518521,-0.651563,0.1006821,-0.07049301,0.01741629,0.05640521,0.01121827,0.7230495,-0.6833852,0.1002915,-0.08042935,-0.0001995737,0.1303799,0.01121827,0.7230495,-0.6833852,0.1002915,0.09504174,0.8785423,-0.07962567,0.09559523,-0.7036455,-0.0644232,0.7011378,0.1144559,0.4508965,-0.1783469,0.5325022,-0.5384355,-0.4503852,0.47295,0.1799983,0.4389358,-0.6136164,-0.06393155,0.9957364,0.05499003,0.03739078,0.2018501,0.3143304,-0.6904323,-0.06767949,0.9835195,0.1649372,0.03007983,0.213138,0.2477123,-0.7267081,-0.06767949,0.9835195,0.1649372,0.03007983,0.02292643,0.981693,-0.08036859,-0.02505234,-0.2852871,0.9581137,0.001343128,0.02202139,1.046342,-0.03814957,-0.004631398,-0.3309681,0.9427735,-0.04021139,0.01592986,1.106395,0.01001082,0.01578051,-0.3751079,0.9232543,-0.08152635,-0.002155027,1.198359,0.10066,0.01578051,-0.3751079,0.9232543,-0.08152635,-0.08854866,1.262515,0.2002921,-0.2608818,-0.09998942,0.7261864,-0.6281688,-0.2205708,1.288633,0.1753068,0.5118087,0.496192,0.194665,0.6737588,-0.2857579,1.182379,-0.05902319,0.3592255,0.4962265,0.2076322,0.7626306,-0.2973961,0.99074,-0.2793896,0.313436,0.5300587,0.2558772,0.7451998,-0.03074008,1.343715,0.2439377,-0.004473743,-0.3058822,0.9499848,-0.06280854,-0.04371513,1.429278,0.3056512,-0.02469996,-0.2347396,0.9707615,-0.04369709,0.05266479,1.285766,0.2048774,0.2788074,-0.1144743,0.7647618,0.5694749,0.1806285,1.330277,0.185378,0.3745745,-0.6341497,-0.1463928,0.660392,0.255403,1.150711,0.004783366,-0.2619552,-0.6583772,0.03976421,0.7045124,0.1709649,0.8994759,0.1279637,-0.467154,-0.6470428,0.1051472,0.5933355
130.127,0,0,0,6.657903E-08,0,0,1,0.01169931,0.8835859,-0.08344275,0.2349517,-0.04573316,-0.04776305,0.9697551,-0.06995311,0.8929869,-0.08890044,-0.1060283,0.5945632,-0.1752073,0.7775313,-0.1342598,0.4905151,0.07506525,0.08664415,0.6540114,0.2160538,0.7197795,-0.04783228,0.09779669,-0.1043812,0.02303375,0.7507966,-0.6545612,0.08557618,-0.0612101,0.01626539,0.01841259,0.02697618,0.7196451,-0.6886631,0.08441637,-0.07186141,-0.0002312783,0.09254557,0.02697618,0.7196451,-0.6886631,0.08441637,0.09335174,0.874185,-0.07798506,0.07726664,-0.6894319,-0.04640943,0.7187209,0.1108496,0.4420011,-0.154892,0.5536842,-0.518004,-0.446739,0.4749002,0.1772235,0.4474501,-0.5901658,-0.09143187,0.9933674,0.04973132,0.04887294,0.2077461,0.323425,-0.6649379,-0.09627216,0.9817902,0.1591855,0.03847126,0.2235405,0.2571252,-0.7000972,-0.09627216,0.9817902,0.1591855,0.03847126,0.02229999,0.9780654,-0.07930146,-0.02562657,-0.2819815,0.959066,0.004725066,0.02188386,1.043001,-0.03751659,-0.005308659,-0.3279279,0.9439018,-0.03853388,0.01599773,1.103384,0.01025547,0.01500101,-0.3722872,0.9244068,-0.08154535,-0.002203519,1.195897,0.1003209,0.01500101,-0.3722872,0.9244068,-0.08154535,-0.08874908,1.260699,0.1994011,-0.2618174,-0.09941213,0.7251007,-0.6291249,-0.2207585,1.28652,0.174042,0.4921827,0.5109605,0.1810914,0.6810886,-0.2887848,1.167099,-0.05302786,0.3261064,0.5080321,0.1868567,0.7750116,-0.3009759,0.9574008,-0.2562532,0.2845276,0.5550622,0.2220489,0.7494295,-0.03097248,1.34212,0.2426759,-0.003350925,-0.3047833,0.9503275,-0.06303781,-0.04392462,1.42782,0.3042046,-0.02168308,-0.2354787,0.9706338,-0.04415783,0.05247039,1.283886,0.2041237,0.2797579,-0.1112386,0.7642603,0.5703227,0.1803153,1.328333,0.1837184,0.3820135,-0.6263424,-0.1593047,0.6605932,0.2514672,1.15385,-0.003211263,-0.2173196,-0.6645561,0.02323081,0.7145615,0.1767499,0.889501,0.09658495,-0.3950526,-0.6757035,0.1097478,0.612629
140.1367,0,0,0,6.657903E-08,0,0,1,0.009949153,0.872677,-0.08220793,0.2314225,-0.0432354,-0.0514892,0.9705274,-0.07167895,0.882558,-0.08715777,-0.09977373,0.5902381,-0.1521384,0.7864594,-0.1250657,0.4723201,0.06068816,0.1019587,0.6743188,0.2505053,0.687129,-0.03464625,0.09627583,-0.1498196,0.03522575,0.7485896,-0.6570043,0.08196628,-0.0512621,0.01562679,-0.02683864,0.03901452,0.7170955,-0.6912418,0.08023205,-0.0631004,-0.0002357427,0.04725274,0.03901452,0.7170955,-0.6912418,0.08023205,0.09157726,0.862796,-0.0772581,0.05533316,-0.6744567,-0.02793911,0.7357079,0.1063075,0.4268501,-0.1295836,0.5711684,-0.5024385,-0.4405225,0.4767205,0.1747189,0.4447867,-0.5642061,-0.1146984,0.9906294,0.03863519,0.06328779,0.2131514,0.3207255,-0.6351741,-0.1209272,0.9804753,0.1466534,0.05037536,0.2330089,0.2543978,-0.6681532,-0.1209272,0.9804753,0.1466534,0.05037536,0.02117167,0.9671128,-0.07876915,-0.02390754,-0.278857,0.9600053,0.007564305,0.02126358,1.032314,-0.03739739,-0.004376334,-0.3252052,0.9449248,-0.03660301,0.0157022,1.092993,0.010036,0.01514236,-0.3699479,0.9254327,-0.08052366,-0.002269819,1.186002,0.09963542,0.01514236,-0.3699479,0.9254327,-0.08052366,-0.08863253,1.251477,0.1984334,-0.2627342,-0.0985281,0.7241587,-0.6299664,-0.2206078,1.277055,0.172655,0.4710695,0.5263954,0.1644355,0.6884495,-0.2921467,1.143783,-0.04545157,0.2907159,0.523155,0.1653929,0.7838616,-0.3052661,0.9169048,-0.2292361,0.2556387,0.5846382,0.1814041,0.7482917,-0.03067647,1.33301,0.2412539,-0.001846776,-0.3039256,0.9506046,-0.06306501,-0.04354002,1.41882,0.3026473,-0.01882569,-0.2362057,0.9704665,-0.04525412,0.05263313,1.274421,0.2029513,0.2798728,-0.1077834,0.7631776,0.572376,0.1804767,1.318433,0.1816159,0.388362,-0.6187612,-0.1736009,0.660434,0.2471779,1.149073,-0.0115619,-0.1706856,-0.6679484,0.004426107,0.7243564,0.1824084,0.8738431,0.06243684,-0.3454886,-0.6892992,0.1151612,0.6262926
150.0244,0,0,0,6.657903E-08,0,0,1,0.008559484,0.8664757,-0.08232717,0.2281809,-0.03876595,-0.05339117,0.9713805,-0.07309614,0.8764772,-0.08652384,-0.09507423,0.5888937,-0.1318253,0.7916989,-0.1156025,0.4603665,0.04782211,0.1168315,0.6796693,0.2701109,0.6718931,-0.02632529,0.09616914,-0.1830204,0.04338203,0.748897,-0.6561019,0.08247393,-0.04527011,0.01534725,-0.06049055,0.04737945,0.715777,-0.6920835,0.08024423,-0.05816885,-0.0002391952,0.01348235,0.04737945,0.715777,-0.6920835,0.08024423,0.0902151,0.8564742,-0.07813051,0.02863271,-0.6615333,-0.008468225,0.7493212,0.1012825,0.4179356,-0.1019038,0.5835595,-0.493046,-0.4329317,0.478471,0.1728659,0.4426529,-0.535682,-0.132148,0.9876999,0.02213593,0.08059884,0.2179765,0.3178259,-0.6011645,-0.1400151,0.9796579,0.1277163,0.06599303,0.2411904,0.2510694,-0.6309297,-0.1400151,0.9796579,0.1277163,0.06599303,0.01998431,0.9609097,-0.07957371,-0.02059143,-0.2761227,0.9608565,0.009327291,0.02049033,1.026341,-0.03856933,-0.002233895,-0.3229895,0.9457529,-0.03498888,0.0152684,1.08726,0.008594702,0.01610276,-0.3682537,0.9262175,-0.07906435,-0.00228207,1.180655,0.09787467,0.01610276,-0.3682537,0.9262175,-0.07906435,-0.08825602,1.246694,0.1966358,-0.2627012,-0.09740362,0.7239136,-0.6304361,-0.2202004,1.272171,0.1705998,0.4484318,0.5417519,0.1453733,0.6959025,-0.2954605,1.124714,-0.03686609,0.2529682,0.5428706,0.1421161,0.7880999,-0.3102651,0.8816556,-0.1985012,0.2267954,0.6174175,0.1358358,0.7408835,-0.03002244,1.328275,0.2389882,3.906107E-05,-0.3032801,0.9508186,-0.06297201,-0.04274823,1.41417,0.3002902,-0.01602481,-0.2366858,0.9703385,-0.04654319,0.05306773,1.269364,0.2007026,0.2796836,-0.104263,0.7614664,0.5753914,0.1809966,1.312633,0.1783816,0.3935107,-0.6107354,-0.1884918,0.6607742,0.2424579,1.148272,-0.02076055,-0.1220353,-0.6680251,-0.01683763,0.7338709,0.187581,0.864872,0.02501454,-0.2957365,-0.6985667,0.1225051,0.6399509
160.0342,0,0,0,6.657903E-08,0,0,1,0.007719007,0.8606579,-0.08353378,0.2258913,-0.03516745,-0.05412776,0.9720117,-0.0739674,0.8706343,-0.08715096,-0.08956648,0.5898037,-0.1146656,0.7943308,-0.1075805,0.4499137,0.03478355,0.1359204,0.676989,0.2857395,0.6645035,-0.02202082,0.09761855,-0.2151485,0.04731988,0.752229,-0.6519408,0.08297981,-0.04201257,0.01551152,-0.09364367,0.05165758,0.7165647,-0.690949,0.0803512,-0.0554485,-0.0002502177,-0.01980368,0.05165758,0.7165647,-0.690949,0.0803512,0.08940542,0.8506814,-0.0799166,-0.002875263,-0.6519911,0.0123719,0.7581202,0.09599939,0.4115012,-0.07091372,0.5896044,-0.4909821,-0.4248298,0.4804406,0.1718101,0.4363551,-0.5039651,-0.1439145,0.9846128,0.0001448452,0.09912866,0.2220861,0.3099714,-0.5623102,-0.1534068,0.9793034,0.1021144,0.08369132,0.2477923,0.2423697,-0.5878151,-0.1534068,0.9793034,0.1021144,0.08369132,0.01915339,0.9551038,-0.08127303,-0.01787798,-0.274273,0.9614307,0.01029863,0.01992529,1.020689,-0.04052002,-0.0004227743,-0.3215925,0.9462753,-0.0337858,0.0149668,1.08176,0.006475756,0.0170047,-0.3673183,0.9266936,-0.07763623,-0.002165908,1.175393,0.09558767,0.0170047,-0.3673183,0.9266936,-0.07763623,-0.08775277,1.241831,0.1944178,-0.2611016,-0.09599422,0.7248604,-0.6302292,-0.2196762,1.267454,0.1684183,0.4242017,0.5562208,0.1253915,0.7035259,-0.2981002,1.1059,-0.02702975,0.2127766,0.567004,0.1148893,0.7874221,-0.3157408,0.8478094,-0.1630459,0.1973825,0.651929,0.08934836,0.7266676,-0.02924594,1.323389,0.2364357,0.00188452,-0.3029501,0.9509353,-0.06277136,-0.0418139,1.409332,0.297703,-0.01324537,-0.2370124,0.9702506,-0.04758129,0.05362651,1.264223,0.1980717,0.2793181,-0.1006064,0.7594028,0.5789367,0.1816774,1.306577,0.1747181,0.397555,-0.6013626,-0.2027412,0.6627287,0.2372631,1.146873,-0.02986616,-0.07152485,-0.6644336,-0.04027712,0.7428262,0.1919942,0.8585405,-0.01445281,-0.2468491,-0.7047261,0.1318427,0.6519548
170.0439,0,0,0,6.657903E-08,0,0,1,0.007436961,0.855213,-0.08561429,0.224909,-0.0349773,-0.05458156,0.9722208,-0.07424352,0.8652514,-0.08919418,-0.08267459,0.5920207,-0.09973208,0.7954432,-0.100942,0.4406745,0.02046642,0.1561826,0.6708366,0.2981161,0.660842,-0.02033651,0.09996375,-0.2465865,0.04775904,0.7577569,-0.6455033,0.08275922,-0.04026658,0.01579191,-0.1264927,0.05259989,0.7179965,-0.689457,0.07977028,-0.05375969,-0.0002654721,-0.05272685,0.05259989,0.7179965,-0.689457,0.07977028,0.08911744,0.8451748,-0.0820344,-0.03855801,-0.644986,0.03387474,0.7624689,0.08996011,0.4081674,-0.03700541,0.5894501,-0.4959887,-0.416298,0.4829491,0.1709917,0.4265456,-0.4694343,-0.1513034,0.9812357,-0.02808085,0.1161695,0.2248184,0.2978657,-0.51892,-0.1620185,0.9792245,0.06878663,0.1006882,0.2520935,0.2290685,-0.5390279,-0.1620185,0.9792245,0.06878663,0.1006882,0.01895244,0.9496535,-0.08354586,-0.0177408,-0.27343,0.9616662,0.01092286,0.01982554,1.015308,-0.04290659,-0.0003395959,-0.3208942,0.9465401,-0.03299306,0.01498571,1.076456,0.004000748,0.01703366,-0.3667693,0.9269901,-0.07667929,-0.001921314,1.170233,0.0930047,0.01703366,-0.3667693,0.9269901,-0.07667929,-0.08732435,1.236948,0.1918067,-0.2577861,-0.09412692,0.7271897,-0.6291913,-0.2192241,1.263027,0.1661419,0.3999783,0.5686586,0.1072878,0.7107279,-0.2994875,1.088639,-0.01715167,0.1702269,0.5925738,0.08154713,0.7830897,-0.3211231,0.8171933,-0.12332,0.1667012,0.6866832,0.04599077,0.7060895,-0.02864468,1.318455,0.233682,0.003247426,-0.3029356,0.9509526,-0.06251783,-0.04107386,1.404408,0.2949657,-0.0105552,-0.2375752,0.970123,-0.04804135,0.05409692,1.259094,0.1953386,0.2786178,-0.09682798,0.7572197,0.5827649,0.1822879,1.300434,0.1709607,0.4012675,-0.5897794,-0.2154593,0.6668749,0.2316429,1.145128,-0.03854805,-0.02017429,-0.6568365,-0.06530979,0.7509285,0.1952288,0.8555885,-0.05476851,-0.1995213,-0.7091985,0.142091,0.6610893
