Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
9349.915,0,0,0,6.657903E-08,0,0,1,-0.000790879,0.8502748,0.08616515,0.08877964,-0.9783381,0.1605701,-0.09586494,0.07876945,0.86712,0.09926786,-0.09832981,-0.7518486,0.02337337,0.6515433,0.02719261,0.4367734,0.1709996,-0.2614547,-0.6392848,0.2466219,0.6798043,0.02827739,0.1101759,0.4663491,0.6140755,-0.006661352,0.06555379,0.786492,0.0476009,0.01718189,0.3528443,0.6804941,-0.006695387,0.07209656,0.7291676,0.05736877,-0.0002998485,0.2788155,0.6804941,-0.006695387,0.07209656,0.7291676,-0.0803512,0.8334296,0.07306244,-0.1805904,-0.6337701,-0.2828631,-0.6969299,-0.007702254,0.4930645,-0.1950375,0.2532292,-0.5572508,0.3517869,-0.7082321,-0.1034614,0.2182079,0.1353904,0.5651604,-0.09182888,-0.06215341,0.8174952,-0.1171364,0.1131011,0.03209346,0.5606061,-0.09148189,-0.06266301,0.8206252,-0.1199712,0.07400549,-0.03382173,0.5606061,-0.09148189,-0.06266301,0.8206252,-0.02179823,0.9426745,0.09493352,-0.9684656,-0.04686264,-0.08418155,-0.2297648,-0.02582028,1.011402,0.05995872,-0.9518923,-0.004336792,-0.07184137,-0.2978613,-0.02315305,1.074916,0.01612234,-0.9288779,0.03805585,-0.05905754,-0.3636616,-0.008334186,1.170441,-0.07138267,-0.9288779,0.03805585,-0.05905754,-0.3636616,0.07852719,1.247885,-0.1606239,-0.7432954,0.5939341,-0.305387,0.03864351,0.1961534,1.287785,-0.1031058,-0.04587348,-0.6876499,0.4386223,0.5767529,0.3136998,1.125607,0.07105209,0.3069709,-0.689208,-0.1861843,0.6293623,0.3688744,0.9086806,-0.116887,0.361937,-0.5627471,-0.2355269,0.7048719,0.0150886,1.321425,-0.2096908,-0.9613742,0.01768784,-0.03584902,-0.2723264,0.02077876,1.411885,-0.265212,-0.9839186,-0.002863257,-0.0122694,-0.1781722,-0.06324748,1.251857,-0.1802969,-0.7143548,-0.6521941,0.2125915,-0.1383653,-0.1988448,1.26705,-0.1693989,0.1149075,-0.8146392,0.2648475,-0.5030062,-0.2198721,1.045871,-0.02418353,0.264327,-0.7897128,0.04260139,-0.5519694,-0.1115981,0.7955028,0.08076725,-0.2308913,-0.7231153,-0.1144895,-0.6408477
9359.985,0,0,0,6.657903E-08,0,0,1,-0.002398581,0.8518136,0.08711617,0.08210193,-0.9772701,0.1702311,-0.0960409,0.07734418,0.8677255,0.1002763,-0.1179435,-0.750043,0.04094023,0.649499,0.02298057,0.4420988,0.1945644,-0.2607524,-0.6445737,0.25371,0.6724317,0.02584303,0.1183121,0.4929809,0.5883545,-0.01050941,0.05464332,0.8066865,0.04228842,0.01773436,0.3856573,0.6784523,-0.009522912,0.06139427,0.732013,0.050948,-0.0003968296,0.3116467,0.6784523,-0.009522912,0.06139427,0.732013,-0.08214134,0.8359016,0.07395603,-0.1888862,-0.6209571,-0.2906308,-0.7030422,-0.00566809,0.5021437,-0.2012919,0.2265552,-0.5660315,0.3111527,-0.7290166,-0.09311591,0.1922853,0.09910648,0.6127017,-0.08588968,-0.05004681,0.7840377,-0.1019559,0.0992884,-0.0156894,0.6106464,-0.0857583,-0.05027162,0.7856396,-0.1025134,0.06830581,-0.08583993,0.6106464,-0.0857583,-0.05027162,0.7856396,-0.0220817,0.9446533,0.09413361,-0.9674263,-0.04152402,-0.08089106,-0.2362602,-0.02533421,1.012986,0.05831574,-0.9513336,-0.0004204058,-0.06512689,-0.3012022,-0.02236647,1.076194,0.01405809,-0.929224,0.04054699,-0.0490003,-0.3640025,-0.007889937,1.171603,-0.07363036,-0.929224,0.04054699,-0.0490003,-0.3640025,0.07836797,1.248073,-0.1642856,-0.74807,0.5928175,-0.2962626,0.03446355,0.1969773,1.288419,-0.1091472,-0.04161381,-0.6835596,0.4349521,0.5846638,0.3168719,1.124342,0.061597,0.3199182,-0.6767523,-0.2187375,0.6259496,0.3633936,0.9198648,-0.1419893,0.3883818,-0.5685614,-0.264431,0.6752589,0.01499178,1.322404,-0.2122284,-0.9622508,0.02149436,-0.03197527,-0.2694243,0.02121992,1.413167,-0.2671953,-0.9849921,0.002212004,-0.01460841,-0.1719663,-0.06366187,1.253755,-0.1815517,-0.7125681,-0.6530619,0.2180171,-0.1350025,-0.1991143,1.268889,-0.1689094,0.1275887,-0.8121196,0.2771771,-0.497349,-0.2172881,1.052891,-0.01572988,0.278328,-0.7877396,0.04606546,-0.5476114,-0.1038724,0.8071427,0.09457532,-0.2177862,-0.7306318,-0.1084958,-0.6379464
9369.995,0,0,0,6.657903E-08,0,0,1,-0.003313601,0.8540807,0.08697589,0.07695991,-0.9764295,0.1796913,-0.091507,0.07670395,0.8691696,0.09941767,-0.1419616,-0.7426144,0.06129695,0.6516238,0.01917011,0.4508564,0.2206927,-0.2560493,-0.6505638,0.2606006,0.6658026,0.0259112,0.128064,0.5201221,0.5556908,-0.01547126,0.04497191,0.8300278,0.03973574,0.01891262,0.4211296,0.6727317,-0.01332834,0.05193658,0.7379413,0.04752918,-0.0005475149,0.3473606,0.6727317,-0.01332834,0.05193658,0.7379413,-0.08333115,0.8389919,0.07453412,-0.1935916,-0.6110882,-0.2940113,-0.7089787,-0.004124648,0.5085518,-0.2039251,0.2002864,-0.5711541,0.2676986,-0.7496705,-0.08073241,0.1666564,0.06279033,0.6570572,-0.08018245,-0.03224767,0.7488703,-0.08339466,0.08663727,-0.06168678,0.656228,-0.08014683,-0.03233645,0.7495971,-0.08118221,0.06380983,-0.1348668,0.656228,-0.08014683,-0.03233645,0.7495971,-0.02172843,0.9472884,0.09237196,-0.9666741,-0.03782151,-0.07438315,-0.2420288,-0.02459455,1.01524,0.05580461,-0.951199,0.001768313,-0.05672302,-0.3033148,-0.02167769,1.078251,0.0112626,-0.930204,0.04123512,-0.03878134,-0.3626521,-0.008007577,1.173901,-0.07629235,-0.930204,0.04123512,-0.03878134,-0.3626521,0.07721244,1.250017,-0.1682176,-0.7523659,0.5916663,-0.2880644,0.02993072,0.1967166,1.290817,-0.1153936,-0.03741506,-0.6776606,0.4330935,0.5931328,0.3196221,1.125707,0.05218504,0.3316557,-0.6611432,-0.2499941,0.6248181,0.3564897,0.9342647,-0.1655604,0.4068056,-0.5726608,-0.295351,0.6475625,0.01359957,1.325083,-0.2146793,-0.9622743,0.0225691,-0.02760808,-0.2697344,0.01979935,1.4158,-0.2697248,-0.9845917,0.003674356,-0.01615511,-0.174083,-0.06505809,1.256974,-0.1828309,-0.7098197,-0.6549742,0.2227771,-0.1324212,-0.2004091,1.271613,-0.1686178,0.1422853,-0.8099011,0.2869353,-0.4914094,-0.2140864,1.060642,-0.008137897,0.2901247,-0.7881867,0.0494567,-0.5405031,-0.09604301,0.8190033,0.1063125,-0.2045208,-0.7406102,-0.1032433,-0.6316715
9379.944,0,0,0,6.657903E-08,0,0,1,-0.003836157,0.8572125,0.08677353,0.07357323,-0.9756513,0.1875874,-0.08661789,0.07640889,0.8717151,0.09842228,-0.1635484,-0.7319555,0.07827882,0.6567844,0.01639928,0.4612791,0.2431458,-0.2491839,-0.6559271,0.266789,0.6606748,0.02832061,0.1383206,0.5422345,0.5162897,-0.02336605,0.03469983,0.8553919,0.03922477,0.02012247,0.4538323,0.666437,-0.01977637,0.04210567,0.744109,0.0462973,-0.0007422477,0.3803751,0.666437,-0.01977637,0.04210567,0.744109,-0.0840812,0.8427099,0.07512479,-0.1953018,-0.6043843,-0.29481,-0.7139077,-0.002868312,0.5132675,-0.2039379,0.1732422,-0.5744256,0.2230884,-0.7682801,-0.0667817,0.1431841,0.02595742,0.6991642,-0.07213607,-0.01056256,0.7112346,-0.06273822,0.07730015,-0.1065101,0.6986254,-0.07212799,-0.01061719,0.7117639,-0.05776047,0.06283583,-0.1816588,0.6986254,-0.07212799,-0.01061719,0.7117639,-0.02131308,0.9506689,0.09081701,-0.9660577,-0.03563349,-0.06783948,-0.2466998,-0.02404481,1.018293,0.05363695,-0.9511736,0.002705775,-0.04859107,-0.304796,-0.02136006,1.081164,0.008883345,-0.9311724,0.04093781,-0.0291259,-0.3611007,-0.008676636,1.177113,-0.07849257,-0.9311724,0.04093781,-0.0291259,-0.3611007,0.07534157,1.253104,-0.1716199,-0.7563626,0.5904146,-0.2805207,0.02519108,0.1956598,1.294381,-0.1210625,-0.03361113,-0.6708844,0.4321858,0.6016643,0.3217263,1.12871,0.04358942,0.3427754,-0.6434752,-0.2803569,0.6243758,0.3483341,0.9510642,-0.1869675,0.419314,-0.5734054,-0.3273771,0.6230624,0.01137097,1.328768,-0.2165966,-0.9622699,0.0230105,-0.02333062,-0.2701166,0.01741765,1.419437,-0.2717384,-0.9841294,0.004862257,-0.0173114,-0.1765393,-0.06712379,1.261009,-0.1836202,-0.7075199,-0.6563231,0.2272892,-0.1303673,-0.2023596,1.275311,-0.168033,0.1583408,-0.8079509,0.2947273,-0.4850562,-0.2103366,1.069308,-0.0008537389,0.2998998,-0.7899456,0.0541744,-0.5320821,-0.08870499,0.8313268,0.117438,-0.1915623,-0.7504076,-0.09774046,-0.6250117
9389.954,0,0,0,6.657903E-08,0,0,1,-0.00383795,0.8605015,0.08676898,0.07220571,-0.9748475,0.1940928,-0.08238158,0.07655788,0.8747321,0.09769078,-0.1834958,-0.7182109,0.0914406,0.6649368,0.01418591,0.4723414,0.2626004,-0.2401815,-0.660708,0.273014,0.6566896,0.03295952,0.148478,0.5603563,0.4697541,-0.03510524,0.02165368,0.8818333,0.03984436,0.02128595,0.4849944,0.660031,-0.02973185,0.02977617,0.7500592,0.04612238,-0.0009776902,0.4118766,0.660031,-0.02973185,0.02977617,0.7500592,-0.08423378,0.8462709,0.0758472,-0.193847,-0.6004583,-0.2934177,-0.7181779,-0.001352027,0.5156115,-0.2012787,0.1455268,-0.5767703,0.1787433,-0.7837148,-0.05140873,0.1220468,-0.01022977,0.7388575,-0.06128633,0.01408972,0.6709211,-0.04065893,0.0714459,-0.1488974,0.737905,-0.06130632,0.01400276,0.6719688,-0.0331822,0.06552276,-0.2249916,0.737905,-0.06130632,0.01400276,0.6719688,-0.02079917,0.9540951,0.08967549,-0.965447,-0.0350347,-0.0619629,-0.2506896,-0.02362398,1.021419,0.05196188,-0.951046,0.002507209,-0.04112133,-0.3062917,-0.02131057,1.084149,0.006990227,-0.9318,0.03995654,-0.02011321,-0.3602055,-0.009712299,1.180287,-0.0803286,-0.9318,0.03995654,-0.0201132,-0.3602055,0.0730169,1.256159,-0.1746988,-0.7598677,0.5892594,-0.2738296,0.01980091,0.1941116,1.297876,-0.1264066,-0.03028966,-0.6638632,0.4321566,0.6095974,0.3232843,1.132079,0.03569099,0.3541553,-0.6230477,-0.3091259,0.6251618,0.3393019,0.9689823,-0.2063118,0.4269296,-0.5677668,-0.3597488,0.6049405,0.008620135,1.332242,-0.2183424,-0.9621229,0.02295362,-0.01915997,-0.2709718,0.01441845,1.422812,-0.2736712,-0.9836212,0.005740156,-0.01803093,-0.1792527,-0.06959825,1.264747,-0.1841875,-0.7066075,-0.6557415,0.2321841,-0.1296154,-0.2046844,1.279312,-0.1675798,0.1667421,-0.8071127,0.2978891,-0.4816934,-0.2094148,1.075753,0.002688551,0.3076538,-0.7923335,0.06014883,-0.5233924,-0.08532587,0.8409249,0.1246719,-0.1801301,-0.758837,-0.09172491,-0.6191179
9399.964,0,0,0,6.657903E-08,0,0,1,-0.00351748,0.8624449,0.08671594,0.07251056,-0.9740185,0.1994428,-0.07907511,0.07695904,0.8766786,0.09702225,-0.2032747,-0.7013344,0.1005671,0.6757928,0.01141116,0.4825491,0.2796945,-0.2287876,-0.6648401,0.2804727,0.6534364,0.03949095,0.1576338,0.5755662,0.4159785,-0.05141304,0.005208403,0.9079052,0.04083539,0.02228009,0.5157145,0.6539691,-0.04788743,0.01942203,0.7547544,0.04719013,-0.001228749,0.4429941,0.6539691,-0.04788743,0.01942203,0.7547544,-0.083994,0.8482113,0.07640964,-0.1909723,-0.5971849,-0.2895802,-0.7232173,-0.0001856694,0.5146141,-0.1968905,0.1178894,-0.5776966,0.1358516,-0.7961868,-0.03607024,0.102749,-0.04530589,0.7752674,-0.04900221,0.0425313,0.6282918,-0.01848279,0.06826385,-0.1881559,0.7734078,-0.04912759,0.04238636,0.6305798,-0.008648024,0.07087443,-0.2641676,0.7734078,-0.04912759,0.04238636,0.6305798,-0.02032914,0.9560904,0.08866187,-0.9648266,-0.03566727,-0.05696035,-0.254152,-0.02340807,1.023138,0.05047787,-0.9508025,0.001536238,-0.034453,-0.3078726,-0.02154435,1.085718,0.005277845,-0.9320911,0.03865939,-0.01181881,-0.3599614,-0.01103823,1.181929,-0.08209941,-0.9320911,0.03865939,-0.01181881,-0.3599614,0.07040168,1.257633,-0.1777179,-0.7624844,0.5884769,-0.2685542,0.01383538,0.1922223,1.299656,-0.1315653,-0.02764906,-0.6572204,0.4326399,0.6165386,0.3241737,1.134,0.0284243,0.3666671,-0.5990627,-0.3355189,0.6277791,0.3294491,0.9861208,-0.2236201,0.4326612,-0.5526518,-0.3906614,0.595621,0.005567986,1.333998,-0.2202056,-0.9618334,0.02262866,-0.01512161,-0.2722798,0.01107003,1.42442,-0.2758059,-0.9830725,0.006397886,-0.01829067,-0.1821912,-0.07231854,1.266734,-0.1848577,-0.7070426,-0.6531018,0.2377038,-0.1305611,-0.2072294,1.282177,-0.1676294,0.1835917,-0.8058654,0.302773,-0.4745566,-0.2049637,1.08331,0.008143927,0.3137409,-0.7946581,0.06650963,-0.5154241,-0.07926558,0.851163,0.1335646,-0.1710979,-0.7656516,-0.08514553,-0.6142099
9409.974,0,0,0,6.657903E-08,0,0,1,-0.002640187,0.8636305,0.08647202,0.07448642,-0.9733453,0.2030191,-0.07638124,0.07785748,0.8781294,0.09622879,-0.2234742,-0.6832353,0.1059846,0.6870344,0.007679737,0.4925571,0.2947555,-0.2160418,-0.6676738,0.289915,0.6507589,0.0474314,0.1674122,0.5890325,0.3570375,-0.07272626,-0.01141014,0.9311849,0.04243581,0.02576594,0.5464176,0.6327965,-0.07260844,0.01213713,0.7708111,0.04956654,-0.001748268,0.4751897,0.6327965,-0.07260844,0.01213713,0.7708111,-0.08313785,0.8491316,0.07671527,-0.1891096,-0.5932764,-0.2827986,-0.7295792,-0.0004312906,0.5115017,-0.1919286,0.09123132,-0.5754613,0.09513175,-0.8071377,-0.02241996,0.08643926,-0.07907101,0.807255,-0.038865,0.07169202,0.584542,0.001638265,0.06822619,-0.2239647,0.8041164,-0.04057825,0.07246714,0.5886418,0.01390258,0.07903055,-0.2988925,0.8041164,-0.04057825,0.07246714,0.5886418,-0.01965905,0.9572498,0.08776616,-0.9643882,-0.03735024,-0.05268209,-0.2564858,-0.02313516,1.024094,0.04926165,-0.9506462,0.0001526121,-0.02860711,-0.3089553,-0.02174779,1.086572,0.00390258,-0.9322591,0.03758304,-0.004437547,-0.3598065,-0.01219471,1.182833,-0.08352843,-0.9322591,0.03758304,-0.004437547,-0.3598065,0.06809695,1.258363,-0.1802495,-0.764456,0.5876675,-0.2649461,0.007599077,0.1905318,1.300683,-0.1360345,-0.02603994,-0.6506528,0.4335376,0.6229109,0.3248958,1.135394,0.02231837,0.3800719,-0.5718316,-0.3585445,0.6324553,0.3193856,1.002708,-0.2380399,0.4403102,-0.5276392,-0.4180121,0.5941294,0.002905132,1.334982,-0.2217196,-0.9614589,0.02230166,-0.01133612,-0.2738079,0.008123108,1.42523,-0.2776297,-0.982458,0.006830057,-0.01813803,-0.1854739,-0.07468112,1.267939,-0.1853066,-0.707848,-0.6495764,0.2436371,-0.1328265,-0.2094159,1.284476,-0.1677203,0.1991138,-0.8053818,0.3058229,-0.4671041,-0.2001196,1.089748,0.01240182,0.3185107,-0.7966694,0.07204592,-0.5086042,-0.07321213,0.8598123,0.1406462,-0.1642459,-0.7714555,-0.07831577,-0.6097103
9419.983,0,0,0,6.657903E-08,0,0,1,-0.0008138074,0.8781234,0.08576147,0.07896939,-0.9729022,0.2043784,-0.07385519,0.079633,0.8932675,0.09494014,-0.2454813,-0.6665724,0.1076742,0.6955763,0.001665973,0.5170802,0.3080318,-0.2060161,-0.6678993,0.300874,0.648801,0.05303151,0.193929,0.6027066,0.2987416,-0.09312151,-0.02262037,0.9495106,0.04266505,0.04850624,0.5772232,0.4752933,-0.09573101,-0.004341754,0.8745931,0.04678148,-0.003549109,0.5210573,0.4752933,-0.09573101,-0.004341754,0.8745931,-0.08126061,0.8629794,0.07658279,-0.1889759,-0.5907668,-0.2735062,-0.7351714,-0.00268055,0.520763,-0.1874569,0.06612583,-0.5694033,0.05743727,-0.8173788,-0.011464,0.08715357,-0.1112721,0.8338336,-0.03188528,0.09953316,0.5420312,0.01840775,0.08435795,-0.2562014,0.8292164,-0.03623087,0.1016044,0.5484197,0.03302281,0.102585,-0.3292459,0.8292164,-0.03623087,0.1016044,0.5484197,-0.01853237,0.971616,0.08680426,-0.9642637,-0.04048898,-0.0489297,-0.2572195,-0.02261828,1.038364,0.04819332,-0.9507545,-0.001612677,-0.02363409,-0.3090383,-0.0217271,1.100834,0.002810364,-0.9325149,0.03719393,0.001729213,-0.359207,-0.01284452,1.197215,-0.08455916,-0.9325149,0.03719392,0.001729215,-0.359207,0.06658565,1.272621,-0.1820844,-0.7660968,0.5864401,-0.2630238,0.001592516,0.1894635,1.315351,-0.1395233,-0.02429302,-0.6434339,0.4356288,0.6289917,0.3266215,1.15098,0.01738309,0.3929416,-0.543088,-0.3780646,0.6385295,0.3102522,1.032514,-0.2493008,0.4522014,-0.4964805,-0.440452,0.5958383,0.001195588,1.349553,-0.2226531,-0.9611106,0.02213617,-0.008001225,-0.2751588,0.006186281,1.439646,-0.2788349,-0.9818223,0.006896855,-0.01766601,-0.1888535,-0.07620548,1.282732,-0.1854486,-0.708055,-0.6466831,0.2492723,-0.1353603,-0.2107941,1.30011,-0.1675563,0.2114739,-0.805755,0.3072721,-0.4600234,-0.1953759,1.108546,0.0155162,0.3220824,-0.7987816,0.07582269,-0.5024559,-0.06725769,0.8802749,0.1455174,-0.158779,-0.7772781,-0.07169146,-0.6045567
9429.932,0,0,0,6.657903E-08,0,0,1,0.001861581,0.8887729,0.08468183,0.08646343,-0.9724641,0.2042803,-0.07146534,0.08216139,0.9050303,0.09322137,-0.2671967,-0.6537606,0.1073688,0.6997677,-0.005307267,0.5385674,0.3191813,-0.2057027,-0.6626143,0.311663,0.6492264,0.05348024,0.2211297,0.6186405,0.2469297,-0.1005509,-0.02594528,0.9634534,0.04034536,0.07404963,0.6086624,0.1960599,-0.09905177,-0.03118324,0.9750779,0.03606144,-0.0004120064,0.5908181,0.1960599,-0.09905177,-0.03118324,0.9750779,-0.07843823,0.8725156,0.0761423,-0.1888949,-0.5929445,-0.263611,-0.7370515,-0.006133883,0.5256025,-0.1835252,0.0430916,-0.5615301,0.02407592,-0.8259828,-0.002928785,0.08738156,-0.1405057,0.8541024,-0.02603335,0.125492,0.5040671,0.03186121,0.09800545,-0.2839682,0.8481234,-0.03280575,0.1284238,0.5129505,0.04838362,0.1224518,-0.3547545,0.8481234,-0.03280575,0.1284238,0.5129505,-0.01712711,0.9820157,0.08572781,-0.9642828,-0.0454451,-0.04581948,-0.2568932,-0.02207707,1.048724,0.0471491,-0.9510291,-0.003975166,-0.01980046,-0.3084415,-0.02171774,1.111248,0.001834414,-0.9328476,0.03742389,0.006264301,-0.3582681,-0.01319928,1.207801,-0.0853822,-0.9328476,0.03742388,0.006264302,-0.3582681,0.06570341,1.283144,-0.183383,-0.7676683,0.5847956,-0.2620843,-0.003467784,0.1888515,1.326399,-0.1421536,-0.0196178,-0.6365246,0.4391963,0.6336868,0.3299642,1.163576,0.01284826,0.4022478,-0.5162262,-0.3940357,0.6453246,0.3027068,1.056644,-0.2577897,0.4671507,-0.4660306,-0.4583012,0.5954382,0.0002653126,1.36041,-0.2232344,-0.9608856,0.02205534,-0.005405627,-0.2760145,0.005087585,1.450403,-0.2795902,-0.9813092,0.00651201,-0.01703266,-0.1915737,-0.07707252,1.293785,-0.1855491,-0.7072898,-0.645187,0.254097,-0.1375153,-0.2115646,1.311531,-0.1672957,0.2194716,-0.8068773,0.3074583,-0.4541488,-0.1916814,1.121858,0.01730824,0.3243796,-0.8017733,0.07752207,-0.4959119,-0.06212589,0.8946069,0.1476722,-0.1543487,-0.784139,-0.0655025,-0.5975055
9440.003,0,0,0,6.657903E-08,0,0,1,0.007861722,0.8983146,0.08286374,0.1131957,-0.9715095,0.200083,-0.05764573,0.08757618,0.918332,0.0883588,-0.2841135,-0.6441166,0.1061692,0.7022261,-0.007710647,0.5598385,0.323745,-0.2193222,-0.6477937,0.3212141,0.655044,0.05309896,0.2528113,0.6334786,0.201777,-0.08686447,-0.02583167,0.97523,0.03965173,0.1054759,0.6374922,0.1420014,-0.08512974,-0.03107473,0.9857094,0.03459195,0.02954564,0.6279906,0.1420014,-0.08512974,-0.03107473,0.9857094,-0.07185274,0.8782972,0.07736868,-0.1875248,-0.6002753,-0.2546413,-0.7346169,-0.006396066,0.5268465,-0.1779775,0.02359236,-0.5549251,-0.003420464,-0.8315587,0.007051725,0.08698108,-0.1626153,0.8682104,-0.02025073,0.1481849,0.4731197,0.0456003,0.1083038,-0.3039094,0.8611417,-0.02925579,0.1517565,0.4843029,0.06350124,0.1375578,-0.3725029,0.8611417,-0.02925579,0.1517565,0.4843029,-0.0154397,0.9905584,0.08486684,-0.9644515,-0.06335024,-0.03570246,-0.2540581,-0.0234748,1.05719,0.04667599,-0.9515811,-0.01282668,-0.01341391,-0.3068372,-0.02472418,1.119843,0.001556352,-0.9330643,0.03762343,0.008888572,-0.3576264,-0.01639874,1.216512,-0.08555045,-0.9330643,0.03762343,0.008888572,-0.3576264,0.06221157,1.29183,-0.1838051,-0.7691486,0.5829873,-0.261704,-0.006880374,0.18546,1.335653,-0.1434861,-0.01059622,-0.6329325,0.4428921,0.6349257,0.3311759,1.174416,0.008892372,0.4061495,-0.4944997,-0.4065288,0.6521099,0.2936127,1.075174,-0.2634356,0.4802211,-0.4430012,-0.4736663,0.5905747,-0.003239233,1.369304,-0.2232291,-0.9607741,0.02184797,-0.003784776,-0.2764449,0.001445409,1.459248,-0.279674,-0.9810208,0.005902805,-0.0164288,-0.1931159,-0.08054861,1.302794,-0.1852831,-0.7057834,-0.6451647,0.2576272,-0.1387852,-0.2149928,1.320452,-0.1665964,0.2232958,-0.8083577,0.3065715,-0.4502343,-0.1924453,1.131389,0.0183266,0.3252272,-0.8061112,0.07729828,-0.4883007,-0.06125927,0.9044394,0.1475803,-0.1513159,-0.7926722,-0.0598319,-0.5875328
